TEMP
0.03661419027397941
-0.008026187846936829
-0.00821096040840553
-0.012820580278201184
0.08406250089943738
0.06857615774871349
0.09716230303762736
-0.3635737904634358
0.05856905649224922
10.081550280225194
0.09005899495126708
0.04981880800976106
0.14094898762850158
0.05190232619684689
0.07723888565504411
0.024702942067021193
-0.041378380167563795
0.05282210959914604
0.6479708090812151
0.04736166319132587
0.05428345198053369
0.1590834551188124
0.03352857118405454
0.4548347388931644
0.025504260881879143
0.0877822475087804
0.050360137123391414
0.07271021740852034
0.09720009623572218
0.0761553564904078
-0.23518979762862144
0.038459502311899325
0.030111639021463143
0.07793906562484695
0.04833858864650818
0.053202126812954526
-0.21553581247560852
0.12966226180520068
0.10847590955216284
0.09169045334972611
-0.2783299783088186
0.02435618464443647
0.07003295048930616
0.17347031742651645
0.13541577416783637
0.11861751638387008
0.05537242311658406
0.06166062900242638
0.06468719693014743
0.07417962190775357
0.07621242256639413
-0.08718780078375114
-0.03261337812109281
-0.5870477410389386
0.517916441646939
0.3353153806965353
-0.0098765365431573
0.06922157163564202
0.04863620912322612
0.0554595283079195
0.08852791375533997
-0.5139194033568606
0.18533552287887436
0.11585440076540322
0.08662986309897852
0.06469739485074037
0.1706102960780004
0.1645802862864938
0.09147635786137756
0.07189486264536968
0.09583789868396178
0.7764002377317107
0.07116278291503647
-0.12212508688016253
-0.08826355009866979
0.9603316481699214
0.19481704501008432
0.09610713141224929
0.0688464058166989
0.29761732732423146
0.15144508151527608
0.12505533516382353
0.2123171206962273
0.061721571752599014
0.15518222650188454
0.04924962360047576
0.2267988421074533
0.16105020598672493
0.4021629802072336
-0.04577213821398977
0.09738075212069683
0.14428573011380047
0.07437629827454069
0.3767307741479021
0.1892796839618725
0.1030395688272031
0.005540132970803077
0.20503213375836696
0.12097104148645423
0.18944205769763056
0.14248853105035034
0.14411199577597966
0.05201490197012107
0.11471064034552399
0.126391766545597
0.5770612023807191
0.10212382694698964
0.778531719782214
0.050585111314510905
0.09434217271515734
0.2137254368308948
0.11124616764486031
0.026725458781969084
-0.4949787879443417
0.12057712550774688
0.14160450773639693
0.13316494179583455
-0.030328385401230458
-0.02481844876492423
0.06510215050156581
0.05595070496625662
0.17494834314117416
0.08634522285945122
0.17539393456574948
0.143406417789409
0.15666365272798555
0.06179624293691872
0.24832798604718312
0.08371488909132772
0.1365043605087251
0.11203201436090122
0.12296464922648037
0.019169094672726254
1.9941185345550474
0.0813904274873134
-0.11455144347223639
0.05077577279452885
0.049248966059203876
0.057309639904242066
0.13427211879837575
0.14767912781639175
0.10175007782318203
0.09218172996611772
0.07696279137826473
0.2266674775463803
0.06549857187233414
1.8344560492521658
0.07246520752415136
0.1811109539871375
-0.16637286321486386
0.24287952455588319
0.056273644854785344
0.04924361379949502
0.06569898856713624
0.059135567697127404
0.15350760468521685
0.08474882487569538
0.01287746915054292
0.07275263957289488
0.07074383587417697
0.07875073476060367
-7.3601258737853374
0.14268309325839595
-0.6693326843400579
0.18919521868766204
0.13971598600294935
0.1338358129776522
0.054703557693297815
0.08816646555071005
0.06393348674819273
0.08230362241961804
0.03530963236805067
0.105537057694716
0.12853934998656089
0.06039178280538383
-0.019384484889492782
8.898824188816524
-0.04243103781825609
0.056744438216260955
0.20331357003580078
0.06783085866703242
0.12951226207301816
0.09310246411282795
0.1606814895455993
0.12888872025544862
0.10222412086813362
-0.010636927817298044
0.2048477085240827
0.03835874266367512
0.10153822983635918
0.13298072384804588
0.10531074943851879
-0.7848730430850936
0.05918423887938039
-0.03403529371305703
0.2973190696351796
-0.7356075968534761
-0.5675602914465815
-0.04654081255486089
0.3416130698293603
0.09050813237378465
0.10928085022725442
0.0508107795612738
0.13220861070872697
0.08044463182304866
0.18312294403887722
0.03571442034744149
0.0710992786604177
0.035557784274550204
0.0839966024484315
0.09338630160422505
0.04865091072409209
0.0964580191913085
0.07571667855862671
0.09800269217817185
0.19160175066025556
0.17497339630797942
0.05971625808849011
0.06519730991000205
0.0747789574287656
0.11996151288088011
-0.017463707490223242
0.07627812480421668
-0.3431221519569695
0.131980437583814
0.08884633276222322
0.12319900881378472
0.09470158221607677
0.06477539598810496
0.40845085589923735
0.1751104453013048
0.09834743988329296
0.043194032389665835
0.12826910822929907
0.25232893742114526
0.049992372423294414
0.02288926095622408
0.7765807445141384
0.06044107827926199
0.01973750175046059
0.14740804403154378
-0.28909242063268104
0.05832054612661673
0.12980125129768932
0.004727704637833576
-0.050926170693223916
0.07943074918336109
0.12222180980757164
0.07315082093642437
0.05727293423572105
0.10197959486583982
-0.07129985538022462
0.0856787446816178
-0.0029080388742622
0.05782788143088978
0.032328473052068735
0.12624589139130732
0.08064397633473648
0.09317935269836997
0.27529022174252654
0.06681017832860475
0.09968518789175179
0.026823118735091783
0.16206845418632604
0.19974140792464054
0.09742407419487853
-0.024016402090830426
0.09595702917112349
0.07533539835508568
0.04280495239664162
0.0608125213090852
0.07583628417463177
0.06875873596808152
0.15415594630845084
0.06397181912157547
0.05077761697178598
0.1343072867721803
0.10345390379886835
0.07336484527123419
-0.07563027409501583
0.07669696227272055
0.07636378593199224
0.09407287310544887
-0.014946427566957238
0.06101875452765516
0.1603997110828763
