HFX
0.92330045543291
0.6658509885414914
0.7402221517930839
0.6813519413154075
2.3305629250499877
1.1802660998399537
0.5488060714004016
-0.6551489940621844
0.7921813230206027
1.164921804449739
1.3324253521138036
0.5943688473434798
1.0354503012101748
1.3955618313391198
0.832034798303724
1.6029884870441176
0.9435786457499057
1.1005268025637265
1.20633360540089
-1.4174502030183609
1.6725910593888373
1.4164274475639111
1.299888860232362
1.7880604683556502
6.968484821552722
2.147969875816486
1.4267573177378492
0.5215659246300304
0.1944361804043418
1.110382596018794
1.6856003181807644
-2.785647464029344
1.8687021154131227
1.187338525782757
1.585383625993146
1.8670399228877792
-1.7737514246114474
0.8073131777318227
1.7094836186571598
0.15466584535529848
6.319974864637473
2.8811725268099777
1.0330365109792994
2.589543175586973
-2.01514766223204
1.187490869909989
2.0465122672178206
1.602412167144088
1.6596993676277627
6.481970461515524
0.535154497351898
0.6651821455592006
0.9790028157799998
1.5677924494278113
0.08686584089290343
1.1138033888968262
1.3243995653909977
1.389988129379595
2.7674251780885832
1.4293723540547447
1.14517394680603
1.5828550410282678
0.766731927556358
0.553073689808815
1.8463394578929748
0.17175359724556052
1.7589676267561225
-5.0398193324744085
1.445077494181736
1.4802626941977968
1.541033278814571
1.4041451861585985
1.425943834421418
0.7624742603249937
1.4595923725183455
1.0509257078256702
8.189490288165631
1.5802746542078452
0.7925529847179791
1.8557613004652336
-6.1457351399008315
2.414603295591425
0.8687386512412056
0.9965287006993784
1.6099838582332155
0.35903070335418064
2.5706398811905626
1.740284443280327
3.895900420584608
25.01052544426467
1.0130684928329337
1.3564883530612943
1.5167884350449634
1.608509135237901
1.2192827576809064
2.334972272909787
0.5705050446411883
1.8289904742187078
1.5465862881432948
-1.54106346412652
0.88918738677932
-1.617225800435443
1.085605465914053
1.346677557645033
1.5052568077923292
1.6278178185589116
1.1412365989232738
0.7270576251496409
1.4550857303101792
0.06404718621403957
-3.9444013119578125
1.3160475144742334
-0.04560865849139564
0.8792801038919807
-15.954446415351722
1.2636640695577641
0.31691454358931725
3.628871143101802
2.6219779584455667
2.1032792439891295
127.0676571018059
2.4184904162533054
3.8712098609406738
1.1457916108316717
3.9065169762410648
1.0462647649866714
0.8223904806160505
3.699323165677848
1.420009837010583
1.3298352604438586
0.5129465351048133
3.403785269058832
4.233738533549785
1.32501885994508
1.8474099011401213
1.3359755936380941
1.7661333383805031
1.327062793303787
1.7372278701299944
2.5174079562135527
9.756086246298048
1.4184809461136163
1.023749412139323
1.4122343330694866
1.2854932801848649
0.9689862892784521
1.2910460861711544
4.329486693952617
1.2765426804459565
2.499804213031173
1.3242947138247416
1.3858058664348873
-2.402110745910762
1.2395125447563842
1.591970714232447
0.5867499441029763
0.3924916538340502
1.438956826582058
1.3062317616506471
3.022308562012157
1.2838297868511759
0.6715776248475794
1.2022439588074187
2.243508519919449
3.913745821327546
-0.1894688942577122
3.686399512258078
2.150598923806447
1.4983339837920564
1.822942390477001
0.909129953732633
1.800746062123835
1.5022867771231037
0.4627696109852701
1.013574938623015
1.1780853114176548
0.05344890209445977
1.1513763778286756
0.6613773984081368
0.8983268192740821
0.6616711413710863
2.1156542500687636
1.5931161328005694
1.4281045772764613
1.5299215316996628
0.12701319364069794
1.4758174630821939
1.000180736599146
1.6934283160257175
2.9351457246398347
1.053038867204067
1.5182400636347262
1.0794422121331708
1.1163796077778503
0.8903044291881013
1.0521360656145173
1.7618365121204553
1.0172039973766713
1.1575386465961033
5.157948319181004
