HFX
-4.5103693486254155
8.557671487571358
3.710644780227334
0.8467515478756817
-0.040315471902660126
1.025422437885148
30.50884198764017
-0.05949643980666525
0.6957695831499688
5.55515435348273
0.9116894212258473
0.62717562561057
1.68240319618123
1.2012664539408429
1.310690135883915
-0.040286384997991004
0.1863072246320387
1.9978839824057504
1.5264904617760315
-3.2965838589517076
0.340262779341898
2.909454365646033
20.254207968155114
-13.792786518272896
-25.561549464664235
0.5405199622317173
0.9476162486759899
0.845994475131643
0.8285910472486483
0.01449330126068543
0.2049743763664562
0.20047187927430407
1.0107113318647305
-3.2122523463934693
-0.44443253975270386
1.3072400908316077
1.555830010519941
-4.62774162615346
0.91823368533845
0.28126268361388973
-0.39105348271739115
1.1350427198698405
-53.33669934550137
3.046008183380437
-0.02659750100559765
0.4748015015790847
1.1554533563484959
2.998776915396981
0.3567217049156568
0.5931235595619586
2.271672348973527
1.6887319373815817
-3.04259348201823
0.7897586221262046
1.1689705229107819
1.8688240361697388
1.0845793793863177
0.9504385019451078
0.7281446076288909
-0.2888020580132245
0.5959074773430197
0.8142988258568767
-3.2691972577592097
1.3605936536490004
1.0769493011573614
0.7393513538295741
1.7383589842719585
0.2849486297599381
1.7337008997487602
1.1813332073454814
1.1106840192428935
0.1682740198938573
0.7385842308236295
3.915579015703876
0.8040533642433135
-1.776926415574362
0.008035456534514573
2.924171002981978
1.5990571332856849
0.6709389636420658
-3.8009942198483033
0.9603558445794975
0.6518619237638394
3.6901317923590664
-0.796900215234675
0.44559028572268233
-0.6406054765786362
1.29790333283757
0.15777431313308626
0.4215982604837715
0.4369873486804617
