Urban,Rural
-0.04026475865957915,-0.0568691465333036
0.2932916749278789,0.3230255905255406
0.4600758884645977,0.4873550613166746
0.6497685946463847,0.9095430202486804
0.5325030388485013,0.4891706717988879
0.4903867159674349,0.45071644960324
0.1197786922869444,0.1050285422068999
-0.3885218410080709,-0.1414123686703358
-0.1694224590218729,-0.2017169097361416
-0.7972295164851976,-0.39191926997671567
-0.3573354356170025,-0.3259175569132266
-0.8610000457525164,-0.5867059097428823
-0.06131253857027655,0.20396905667753942
-0.09735288921542029,-0.0400742013211832
0.06503201646212559,0.3557009203225045
0.027909975677512522,0.30289084449283277
-0.04200835579454723,0.32496445380834826
0.331839072282836,0.6250210112029264
0.4372428833557197,0.4711140774823846
0.4746049215204759,0.6805382782030801
0.2947766803485505,0.3946851153991185
0.4347360951034018,0.519291432009355
0.6451665850704534,0.9024021684706852
0.7535369935280622,0.7179130996689961
0.5481927657908019,0.9072804753113687
0.4546911891922899,0.4363315926576582
0.3389451432937891,0.300041588879198
0.022727886307997075,0.17087098503809123
-0.053578127039439094,0.1295139774091819
0.6638688329165988,0.6408357338714173
0.9373529487929098,0.7836108170357792
0.47966644048565454,0.7466148247916905
0.7925303650160145,0.70286111305361
0.4027287768590222,0.3965003636266419
0.3734555409317214,0.384601908747589
0.0607460190217407,0.0655081827852041
-0.1463980991303517,0.17604294347164723
-0.17517890509259726,-0.2488673440315845
-0.3952581797498387,-0.1619881018931008
0.0541837347085743,0.1312573321997344
-0.128258832363164,-0.1069566086005426
-0.2176149213572824,-0.1814457557394162
-0.5766786522331995,-0.5697732655980754
-0.4110552409089243,-0.4347003360158823
-0.6281533637025848,-0.4518623928843229
-0.21020389695482,-0.1385778063140866
-0.4495898291034458,-0.3389821509995381
-0.5735946850240071,-0.5225869932082989
-0.6192063844319876,-0.6148139010943602
-0.0823511668919976,-0.0969362753085537
0.340719625765283,0.5954271119794226
0.6289081525348054,0.5568551859161498
0.4499861302583826,0.4223687293261408
0.2134899344777492,0.1544707302350467
-0.03466128131107249,0.0278234247030303
-0.1130093227128499,-0.1387661006227548
-0.31075174455036103,-0.2159448161510075
-0.2282534265599472,-0.1891804045626952
-0.1913875588360472,0.04339232992058342
-0.2046532890216913,-0.1376978318982474
-0.1799437443602681,-0.1964521594032403
-0.1307081334226899,-0.1387451171498894
-0.1337682011977488,-0.1168203926669882
-0.13998598510307994,0.31103218945252753
0.17377039288885734,0.3950883968768041
0.6024169765843171,0.5253276733953541
0.7478358933724972,0.8597920423372053
0.5666345253379307,0.488834608264372
0.911210083157465,0.7714447658117797
0.7725774643546707,0.735870461819426
0.8371195426113401,0.821819216743278
1.1670345838952934,1.121794912918486
0.792278848783168,1.1563223490516206
1.010227690287465,1.0079558329802036
1.0129021692079718,0.8716234085021954
0.6737514923629355,0.8250357946461979
0.5677249262935754,0.7267214689304604
0.2546598442285261,0.34977073762486166
-0.131337343923197,-0.1228432002194024
-0.2565244527013491,-0.217407528325198
-0.34785168479278383,-0.3847364804052278
-0.6239086990364268,-0.22740257362419802
-0.49754200602325166,-0.4842418786126076
-0.44976896956081,-0.2895569011841039
0.029172892070485727,0.026535440991251
-0.159576319372446,0.13196323854812878
-0.4561015544452165,-0.0073417971618295885
-0.1395613737984148,0.09659595972765192
0.1313387978978924,0.30726750745857856
0.07464382597155711,0.1553533641101725
0.1782001198291497,0.12820289294406645
0.022680837552887807,-0.0939216412979244
-0.4684369994076011,-0.4785891255850694
-0.0770195092402846,0.0180943087665398
-0.1706256422461659,0.0804635747834892
0.1388888020276108,0.2111598991151323
0.2950778656175144,0.2830677535175694
0.4034278451995285,0.4666426475568188
0.5606326743106492,0.5922186650068084
0.3882603022762638,0.4367068341907543
-0.31074226249816633,0.19645947973383826
-0.277094089081256,-0.19546208319661
-0.0416291608532871,-0.048609648080991955
-0.1021413312926292,-0.0527840159242954
0.5013909527138912,0.15982182378264004
0.0513971684673231,0.1321116953197183
0.010925018935468434,0.1771231865633399
-0.0867213648395269,-0.0339566560112187
-0.2683519477583934,-0.2616229957360142
-0.3696261288460052,-0.15512412286934138
-0.0454543704960611,-0.1310461478619168
0.5514287415261532,0.6420648058889389
0.3733560146440098,0.5114893841392462
-0.1171654189093509,-0.1417728261221432
-0.5306961579676864,-0.3944396489931042
0.4775822273160386,0.1007672079118926
0.3591071680902074,0.3469741081063256
0.7524896170189392,1.011093172865269
0.2641644539005247,0.229703368901714
0.1353352818921052,0.0623917421191643
0.0963319942526903,0.0650148041401311
0.05105858528195503,0.24093848867332834
0.3169558188717192,0.4455194417094547
0.5374326573608341,0.5252716195880286
0.293527485338001,0.2556940991910751
0.25021700993596924,0.5013456520009442
0.1794792821055633,0.142186822766956
0.0187615113633615,-0.11557567748077531
-0.0140847359121713,0.14016495833389445
0.121872630539216,0.088373489437639
-0.029811516704107116,0.2071022447345157
0.3443114391798616,0.3530224881939164
0.13817585582921998,0.2407929170612984
0.078706520869175,0.1023461489658034
-0.0248097032814692,-0.0299921203997002
-0.6342622947329081,-0.5546467969820743
-0.9513507589849395,-0.714393610198106
-0.3478918960306672,-0.3036548972111453
0.1629251804694286,0.41244003887160463
0.127562398204616,0.1742527694685417
-0.1982676197944318,-0.2407619274333376
-0.3725018647505525,-0.05146440088172885
0.0774420532034832,0.1024584252534778
-0.07023870441692008,0.1420908405887391
-0.2538574376725756,-0.205549315182079
-0.7552127434699646,-0.7626748477078227
-0.3406803357576721,-0.4007359447044558
-0.2534451346292836,-0.2867954956547032
0.2683903709710972,0.2392519851194997
-0.22973727819896447,0.0113317147835953
-0.461847711763123,-0.29321460644217257
-0.3616921881865014,-0.4426852840078698
-0.09457207815358672,0.0121762873310189
0.6064908468936572,0.5884636927987681
0.3412300278756247,0.3552282031675553
-0.183727216515156,-0.1965480638680281
-0.0394815912881447,-0.04844448433653922
-0.4052192382865421,-0.1543797901255383
-0.0479435415238002,-0.0507071711772626
-0.0826443109029814,-0.0690290899659916
0.4673661418802459,0.5212766801771972
0.4126764279069618,0.4207734765882857
0.3035574414962299,0.21344876094476523
-0.1128807871469563,-0.1708012459007976
-0.1867216701591148,-0.2554155219774565
0.2109607611928959,0.1465480975358881
0.0408258855774912,0.21197335959990032
-0.26554027443165107,-0.30786182913799465
-0.6348608517056961,-0.695200589090372
-0.7291765080551457,-0.735346314355176
-0.318397182648626,-0.11966125067857872
-0.4499692961785416,-0.4374721335199653
-0.2853855680236155,-0.3313591815937752
-0.0847317690846248,-0.0688326480410359
-0.1892864563722198,-0.1701228100102431
-0.5306025297107244,-0.5070426531103776
-0.7159008647369489,-0.5445322813062404
-0.6374860868102106,-0.1326564063475639
-0.1469885114711912,-0.005968680772996213
-0.2193072691316846,-0.1662379484072313
-0.09516793740958997,0.18618793067111106
0.2874294034917071,0.4283913231420176
0.36935008199119895,0.285360672908062
-0.0254214556885858,-0.0673626177721568
0.016444710431339993,0.2219318420536196
0.5881483583436052,0.5914758860475157
0.8359740704779994,1.1029430374504567
0.8274789594858879,1.3927821385875854
0.7715088015787986,0.8762425521106986
0.4256855353965835,0.4080513827186163
-0.1393685740894987,-0.15510165534175507
-0.3346196916563423,-0.3315248469291673
-0.1699420758135198,-0.1964678201999345
-0.45366652353152914,-0.20723161601210083
-0.119096549057309,0.10218452219085916
-0.7773755391815589,-0.5061200510704701
-0.6134684162996795,-0.5528680007813903
-0.4612036524444858,-0.554503951746374
-0.36990103668275115,-0.3369609468111257
-0.2230643228634274,-0.0019321285055410586
-0.2196089808993665,-0.2548537565657728
-0.2088849219128582,-0.098865267025179
-0.5513116076206456,-0.49662883849033435
-0.46222669694250706,-0.38923535415747834
-0.6135938899050835,-0.47683514143063355
-0.3185106339678086,-0.3434977463794901
-0.3802220991596234,-0.47816139759195764
-0.2335290987811259,-0.2745004677674669
-0.3065150498433246,-0.3281296831488658
-0.34504280153883615,-0.3644534777105697
-0.2071535054774065,-0.1778483308841987
-0.3152331358353245,-0.41452513752375336
-0.426649231827505,-0.2031174096055658
0.2378563937565069,0.1585164358404357
0.3360690890962534,0.4016970457980252
0.16376806531020682,0.3243226135389932
0.0933955596190389,0.0761732193744903
0.0847302367851921,0.1249099969945412
0.1582745841121435,0.3512551118234766
0.24493246195101187,0.2810175008978512
-0.2062032086702843,-0.1684028318915217
-0.4903188056455509,-0.472969032015792
-1.087711072091481,-1.1232647670505902
-0.8863494982247668,-0.4569939535145129
-0.7412598041189257,-0.7980634868916088
-0.3644774881516749,-0.4090515466353754
-0.2553921205610048,-0.272189495656586
-0.2764160635802459,-0.252441867112436
-0.4659180898026424,-0.5314301574163663
-1.1330137870861634,-0.8188045843181504
-1.1123920285296005,-0.8730109129054067
-0.9477470033257164,-0.5628845718812439
-0.767256867383186,-0.6228715822177493
-0.4261165397302892,-0.2521078348954745
-0.351140441649088,-0.1541367522532886
-0.0370538096922933,0.2221154285506184
-0.2362265787116121,-0.007969957281544926
-0.4204042880774177,-0.37448770301183787
-0.9020314404611871,-0.7995218156219942
-0.7662712567406557,-0.4501683592184853
-0.6060350648096826,-0.3693255829668418
-0.3092346024634939,-0.248914496340011
-0.8061229643242841,-0.6562336769050537
-0.3860209536451472,-0.2876581082593376
-0.0538888376615204,-0.0730228035847298
-0.0961486531463103,-0.1385233782219158
-0.4819619449513554,-0.4830176744953638
-0.7220016521996536,-0.7135665553286406
-0.5967402639537925,-0.6093040532439986
-0.401293570738578,-0.24669506220951465
-0.04291070045794226,-0.0477930221253288
0.1547769287233148,0.2346157118850783
0.2047726502012121,0.266903052627766
0.17048852269288783,0.0985941458569786
-0.7873155544476629,-0.657324792491842
-0.6090276629381944,-0.6196161735239772
-0.8845940487872794,-0.7780361037493537
-0.4392625713814963,-0.5151845353464409
-0.5884573592111987,-0.6558426805727331
-0.6603315733249722,-0.4976193550912509
-0.103104773297229,-0.0468547609023588
0.0233694815514688,0.0486161188746026
0.2895583496817872,0.5512881778878082
-0.0300836310758824,-0.11589302563712739
-0.2851145024042831,-0.02668137232004275
-0.5543552945451131,-0.7274897620060804
-0.6838547531449642,-0.6427602390834255
-0.9770741476238389,-0.4782699405437376
-0.489160962238383,-0.4419862634942735
-0.2160116181343555,-0.165740065963708
0.1219921749441904,0.1409349657255678
0.198746735706098,0.2207828430603255
-0.3208565081624544,-0.2838501733922663
-0.04787829418648015,-0.1937408925346143
-0.4731075321825295,-0.5732585662602228
-0.2542255836403561,-0.3094700947553643
-1.0769427531971902,-0.7141730971503746
-1.272747649241736,-1.2472026714464386
-1.2146987391426096,-1.1207974695338305
-0.712320081659893,-0.7693360234379473
-0.2776616459031444,-0.0439631062870843
-0.8034335087406843,-0.5670018826089958
-0.0354262141799861,0.045940434874923206
-0.3320844125341578,-0.3175172205903495
-0.0862303760920913,-0.069266463784408
-0.1519422943501344,-0.1287245024726736
-0.5868414227434527,-0.3346596068009406
-0.517599368997407,-0.5424052563161509
-0.3256831244066297,-0.3809528478413038
-0.664461867603099,-0.4526077574358448
-0.2078538269847258,-0.2322243624539058
-0.5370040645489953,-0.5248977952015861
-0.28080966895873777,-0.3307310942456972
-0.7380771015073884,-0.4707063357272301
-0.4084014256626598,-0.3455216290181063
-0.0644746150217914,-0.0291486207656335
0.2672549155304308,0.162947663685934
0.18752874799829597,0.3380112255535672
0.1134503638682414,0.0494698049453221
-0.0925783858384378,-0.1622019264369747
-0.2484716289338119,-0.2975525238955105
-0.1943268358849049,-0.2016213524807923
-0.22294069749011902,-0.13699541334111448
-0.5611951204801334,-0.5406807985024187
-0.765261225318353,-0.6276100361666478
-0.3515542179671609,-0.16240635582856974
-0.3662002384976621,-0.0722168071042591
-0.3588388462434959,-0.2340100776347989
-0.2134529211008071,-0.00611193668255397
-0.448575423831867,-0.5398674490035111
-0.3695349384524533,-0.4192137391476294
-0.489400893997072,-0.5367571081940674
-0.2411593243835724,-0.2269190702323017
0.1191379939891018,0.19906541656014626
0.0473751886394446,0.0794972533089719
-0.3866626660805423,-0.3948944345637958
-0.05293057991966599,-0.2229573016120203
-0.2606446186517632,-0.05602999227631261
-0.4392868002441923,-0.2665197004984222
-0.2677783799715752,-0.3009420744509933
-0.34283997947507516,-0.17041048157888514
0.15576817973373475,0.0984041161792036
0.1948930457853725,0.4912358242500784
0.3584266366168342,0.3575168371876996
0.313850207877655,0.3128260888362787
-0.2135092939926204,-0.2077181713552915
-0.9418769708205238,-0.8965790193446638
-0.6418626704911298,-0.42750713476867563
-0.7766256481028875,-0.5723704934857187
-0.4671744422437487,-0.4361291283985086
-0.4772663016250691,-0.4815591581942235
-0.4686241532118094,-0.35125834421932567
-0.3914901542246907,-0.493180178471805
-0.3922149562216953,-0.3760854619025346
-0.1959003416289024,-0.12294812143164421
0.2114345542815525,0.17983839949657557
0.593160022407301,0.5114439244199651
0.1950182842649906,0.261693521028341
-0.903278930889162,-0.9092267479354308
-1.1515885082456874,-1.181906280474606
-1.0816064545542097,-1.169976999297265
-0.7772827424272059,-0.7409828382963877
-0.9878511824050573,-0.6635298244209418
