Urban,Rural
-0.07092878097840039,-0.0155499903248041
0.2861996772587167,0.2459421372706117
-0.031977150647410295,0.2067358582866427
-0.227260802275747,0.0623441284364937
-0.3642667114484424,-0.410938844404654
-0.30068976138750914,-0.2361909081860009
-0.3085553642667051,-0.1682250987942316
-0.07633402832075609,-0.1156589028135447
-0.21139046368784878,-0.3539736951267924
0.0537654559744769,-0.0659613488892389
0.167153029060229,0.1304904319323155
0.33443739384995896,0.3396205599143838
0.2980096213852491,0.2360464396332432
0.0489902831684855,0.0502618405952385
0.0357226453100981,0.2233945890229645
0.3078828635413504,0.31397018049428
-0.0360247355254802,0.2285206860316634
0.0136473854400444,0.0180377649120021
-0.2267480114129575,-0.0189145313705883
-0.0281080105448112,-0.0229911128213175
-0.0094759041188541,-0.0254687401097098
-0.3458765659798264,-0.2879226270605014
-0.3756503359357344,0.1338374850345342
-0.0268339941947317,0.1494084089984206
-0.037594284874321,0.0548009994770026
-0.2120862424251408,-0.2123771224502331
-0.4420833422132694,-0.3563497347747774
-0.0856720820251446,-0.1502902931347004
0.1129266377117517,0.1841623963177229
0.1427398968032616,0.2799670966364554
0.0573919204139921,0.0565056778423636
-0.070104683574288,-0.0741991383244885
-0.3617373875606561,-0.141495089579048
-0.1608797831869475,0.0440546001622389
-0.1463233515962428,-0.1480345484124406
-0.2904822888973094,-0.1911484089933286
-0.1810187708250823,-0.2048027597185959
-0.5260317341877727,-0.2320559298103897
-0.4743289429875236,-0.2918108003375526
-0.679057895890457,-0.3386508965512351
-0.2132955718242622,0.0907858748580562
0.1245181191297203,0.1280632516194189
0.4724351110722407,0.475507774464942
-0.2406723549963695,-0.0560269923555412
-0.1361692373589487,-0.1743902616058096
-0.5570143874171917,-0.6067734317751649
-0.0063740909330517,-0.0941363521500217
0.1425845494294143,0.29378199506085
0.1784033647519336,0.2317854246083937
0.2251503363170414,0.4649768235706011
-0.0021733335470839,-0.0087363327296416
-0.134397586179261,0.1280036478008381
0.1154230807049554,0.1154366775231844
0.3201838105943868,0.3288641396662948
0.0579619443419754,0.0612453502320587
-0.1899779986647016,0.0132939919419766
-0.3240528969598079,-0.4122378405693904
-0.1311115604656153,-0.1342289465968724
0.0588681130757072,0.5873340324360928
0.1647536828868146,0.1633156117387654
-0.1254859198742535,0.0533738337655029
-0.0606732009019505,-0.0603880935242671
0.2103181107388527,0.1866838425944301
0.0315834381952569,0.0878419049274198
-0.1114164768793735,0.0057035707963102
-0.1596082278340806,-0.1607479925486388
0.0868967374017668,0.0904813284405245
0.0083521817589746,0.0161461806071066
-0.3292252371656342,-0.2602302535820643
-0.2662051174738066,-0.1114571504068664
-0.1635191812496872,-0.1633855828311937
-0.2483660891725008,-0.2487437543908205
-0.4457554946660966,-0.1422297774581921
-0.0029165884841925,-0.0046957124587203
0.0274628447298597,0.024246998475561
0.0796468043196,0.0778101971219195
-0.0923175572503626,-0.0592712814392832
-0.1199562711250916,-0.1056782501319562
-0.2113860780191737,-0.295605576847588
-0.2324953438442264,-0.234092993352028
0.0348210540285757,0.0856404978416016
0.6050520900724194,0.5994263765653145
0.3792454253554005,0.5795132718846067
0.2198318844558757,0.6140093567522144
0.1976639668816671,0.1943383340628345
0.2707291772330464,0.3386787630173813
0.1493805463523118,0.41298039246951
0.2121345462213679,0.312485783471528
0.1084650811165256,0.1077059543530858
-0.2262566865531495,-0.1694712727683881
-0.5386974425199879,-0.539400139986319
-0.3402765920418044,-0.3326887951559632
0.1380813893883039,0.1491320870296532
0.0024639222966272,0.4768836015431119
0.047261685584176,0.0506838938508887
-0.288927712977099,-0.2852837440417763
-0.4805695737335982,-0.532904673123828
-0.4847657166379268,-0.4861749387001619
-0.2871697439972858,-0.1987676268255042
-0.1524071237712943,-0.1365064576641958
-0.152523495068444,0.0653425909768943
-0.2645600156971281,-0.2636267649320794
-0.1334386620772404,-0.1304603954601424
0.2284261086712087,0.2275595860528556
0.0126664652827874,0.0144160412829462
0.0162770482153458,-0.0343496732087043
0.231420660615509,0.2347208187004904
0.3055116947382455,0.3112084750721124
0.1308669098993281,0.1336122521009828
-0.1070588522000238,-0.1090762275217833
-0.1117444350929066,-0.1119539074650159
-0.4016301128370667,0.0133672045742312
-0.2102483329465315,-0.2073722424676649
-0.1736571700772916,-0.1730202358199116
-0.0367108991977156,-0.0374713304170674
-0.0571029988565458,0.1457438490742581
-0.4216043875034259,-0.4217569635984788
0.0079398931881923,0.005044335576202
0.1515063104674277,0.2647980533390195
0.4342781068900201,0.4304853303638197
0.2337972491361958,0.2350904272106258
0.1200723767998194,0.1181324680431768
0.0436482247029074,0.0474531824313718
-0.1813059305064579,0.0502305865745938
0.1683640460303844,0.2122319148817086
0.1995259137362152,0.196608893556523
0.102145143933911,0.1716508436582117
-0.1133907433892908,0.0219200574776429
-0.1921701224565885,-0.1965722142731064
-0.04281869944759,-0.0415453693655306
0.0397909568952017,0.0395998261658387
-0.1218958592821168,0.1238143444265984
0.281804814712645,0.2844113971554163
0.0831425085189389,0.079957798229133
-0.0343298308112142,-0.0433033608149995
-0.0676573325078477,0.1895512479614173
-0.0659067813294862,-0.0691310504716742
-0.0764129638567029,-0.1720202943596404
0.2014380587061007,0.1303938518483751
0.475423807083071,0.4782191990523554
1.0228649459831824,1.027073488913082
0.4519178409546536,0.4441764910852104
0.0145262362238094,0.1160900712011192
0.1555598660249204,0.1531769999548947
0.3801420889700841,0.3756360033602097
0.3390150658510735,0.3389776892457616
0.2203032314327235,0.3883913790641097
0.0069407497898463,0.0117277667286509
-0.0410498374674194,-0.0980161327065729
-0.4157671314765403,-0.4142802066166322
-0.4816634503576546,-0.2165154055545705
-0.4715487331255647,-0.5264885422339353
-0.3135010036630711,-0.2817128410429475
-0.3991876238094825,-0.4756684522180476
-0.2832150693350354,-0.3041047047437915
-0.5465369053801307,-0.545132947961059
-0.0572449538359844,0.0848394741032996
0.1624100260842055,0.156819850428391
0.2103620506186307,0.3394810191162205
0.2946313457240324,0.2961873135500946
0.1649004437234532,0.2092950001281555
0.2112231164729141,0.2134220570648359
0.2895091224967574,0.2242470438398598
0.4744581241300551,0.5610501462902067
0.6128348960200467,0.5654292448047881
0.0209621741615897,0.2433839805818254
-0.2604235042942636,-0.2627601240884206
-0.5946932251722161,-0.5966640188180344
-0.5158604809469867,-0.5236259107700596
-0.3939962275715989,-0.3935949896246571
0.0362835076344421,0.038411835598092
0.0503310261022847,0.2393196017980305
0.0782461155131307,0.3763814500104218
-0.2452215538962914,0.0536278950839385
0.2268406124627968,0.231700041925011
0.3331033977746607,0.3373377562264116
-0.2526288757830395,-0.0125101588395445
0.0862838439603635,0.1062914980776912
0.0059331081330837,-0.0467744405006158
0.0136718939395204,0.0216368660899722
0.1222313038296629,0.1003366656967024
-0.0195049517367407,-0.0180191503676837
-0.1024453301457438,0.0252593044797585
-0.349155160926119,-0.3510529067486559
-0.3481540851838083,-0.3478667628762595
-0.4158637797359993,-0.1322076052856994
-0.42056757119708,-0.4155126287196355
-0.2551585932122456,0.0302885675953751
-0.1394084747535711,-0.2238846865416003
0.2008394461166513,0.19494699862464
0.297730624455089,0.3002468663519742
0.3414825759467659,0.3463570338129725
-0.1686722653801654,0.0207040808379097
0.0364799988767573,0.172446504077901
0.0742452315863258,0.2255172666547436
0.1487565830790337,0.1475629499864869
0.0406365105570397,0.0959623658864244
0.0621824289242786,0.042260930955472
-0.0419807554958996,-0.0876847887245686
-0.1044449934934887,-0.107404722708242
-0.4701775967880081,-0.273193852346366
0.2661681758037643,0.2623224848258694
0.2490142504352372,0.2268166475961614
0.2079681750555191,0.323976516245263
0.0989287268796438,0.1216450855840169
-0.182047464495895,0.0065533495201826
0.0915037266253687,0.09707124079266
-0.1641926133939401,0.0716994732402645
-0.013809754494789,-0.0952866134669444
-0.1437091787966912,-0.141949891289201
-0.2888372411502115,-0.2935854580247516
-0.1928174248819159,-0.0766678986854917
-0.1157104230810722,-0.1232483576769946
-0.0919628638953852,-0.1093500183266305
0.1097141149790305,0.1083327782606553
0.1400042121089574,0.209285064155597
0.2355372798675391,0.1786937729566499
-0.0280399981578457,-0.0307913572361951
-0.1260162061602454,-0.1255762236942582
-0.1952872658125642,0.0098603268727833
0.1616348707442627,0.3202147960467424
0.4217619375834929,0.4088346669947011
0.0939285632311097,0.5752642795211387
0.513627122028045,0.5099951223573286
0.0003523123236333,0.1238549313853652
0.1032140874279565,0.3049394588937896
0.2681093751597783,0.2708790264608836
0.1092323325573234,0.2585736780068582
0.0906926490685979,0.0271963276195912
-0.3454199393315728,-0.1199535879700991
-0.0428503064150741,-0.041552547405671
-0.1112433168644997,-0.1175069531497776
0.015092188339468,0.0174525343030269
0.0118655388859682,0.0097005675144804
0.1632341937828755,0.1666076583196624
-0.2446073277744881,-0.3304775952801747
-0.4487282329475775,-0.4478597881454257
-0.5437123660005249,-0.3778753179012319
-0.0875895902527436,0.0066553106796494
0.2376522182918039,0.4747073333307556
0.4040063601115162,0.4081787712723561
0.3364497530981427,0.3422825939769973
-0.2445283961137626,-0.1457796213530208
-0.4275391224839298,-0.425985075801865
-0.6243338390890845,-0.5810022015516284
-0.4781673459394002,-0.3265192781138963
-0.1536234540731131,0.0064968384931608
0.029110452420259995,0.0742219660380635
-0.6418385831826401,-0.3293081029353751
-0.5779627122077051,-0.4391251786709607
-0.017188221066703202,0.0266380615054102
0.21179522827371947,0.5262992039536334
0.18969892592954368,0.1892927487875399
-0.0189406715285717,0.3163687138341404
-0.0036571137277603,0.0990166592529175
-0.0777821771779577,0.0239570653144807
-0.0928097118281537,0.0868393931422235
-0.0183089803096328,0.0207709909954807
-0.0497984236997257,0.1005579199101584
-0.4288319579228856,-0.3902858576004057
-0.12436319922663369,-0.0831147381197443
-0.4855581101338372,-0.2897163515338525
-0.1004221239664699,-0.0555200117568473
-0.6955376572767015,-0.4394033900700621
-0.6726518574253509,-0.6340686823631793
-0.39333035886490497,-0.351441853747681
-0.07438289387133451,0.1233474303679462
0.09826381120131239,0.1356505662593501
0.0004150651154136986,0.0359152322023096
-0.1102019684789396,0.1417772733045087
-0.4911392757575181,-0.1901261014644937
-0.1974396092064865,-0.1541117711112471
-0.233136123878707,-0.2005791355110606
-0.2680754080922612,-0.1006101058496917
-0.0314363211371852,0.0086179199704399
-0.3545821098013397,0.006525243275705
-0.2934781136356955,-0.2553725763406723
-0.36156297542692956,-0.3200864661570072
-0.591281282800791,-0.339058385490917
-0.45750543731947546,-0.4191039897424813
-0.5444989329916399,-0.2155850251567786
-0.5561478461586519,-0.3409342639107297
-0.531154144004259,-0.2757192427248554
-0.2498458242943807,-0.2090488114867679
0.5286573374325555,0.6054785119228754
0.9371379631032676,0.9719942617190428
0.42356700647751183,0.7485365691895444
0.3246397869438985,0.3633462424221514
-0.1274075488817684,0.3093045575152012
-0.0634307688768629,-0.0132133163746498
0.06396006557055181,0.1054901446391112
0.21900766037019617,0.3942171525715874
0.43168486965669844,0.4720586991344461
0.3287459440111904,0.5662328280852369
0.2232459226066312,0.425362558411841
0.06676372085312901,0.281590591881972
-0.46740249042644627,-0.4203364038209223
-0.4414569930579489,-0.4015368821857028
-0.8107665295611266,-0.7759947843082458
-0.325369047931647,-0.2913888330250656
-0.5110866346807128,-0.4500121291676609
-0.40610807472046606,-0.3692881588759594
-0.32918983739658586,-0.3320762260420137
-0.27385290834727677,-0.2350753484950328
-0.2484886963434886,-0.0370834471571542
-0.2011260776161333,-0.2172494149070344
-0.1675905158881756,-0.131513322858813
-0.1252003904683762,0.1521623369807336
-0.6093167196752518,-0.3939337034467356
-0.3423024166021207,-0.0957859047291229
-0.7587461282270048,-0.7216350674703961
-0.43508162240893655,-0.104927342703778
-0.2477231918845483,-0.2096994059651555
-0.0598997290677504,-0.024985384799081
0.23707949208451837,0.3959113336269008
0.3164101899263883,0.3521459712736671
0.27998417412759913,0.5949586644582501
0.1025508480381945,0.1383579503652445
0.08108747711895861,0.1246000437960034
-0.0025943862791378974,-0.0011695740199791
0.5143312493793574,0.6658735156760291
-0.020545039201433,0.0222296743674165
0.1329559600732131,0.1715240514353515
0.06910527369208519,0.0331558034345835
-0.4137252721983839,-0.1106346822943266
-0.1730100102391898,-0.133378750707231
-0.2569875282977396,-0.2159575138789428
-0.007740653838861501,0.0301883566578122
0.1179956303088309,0.1183146000356818
0.2479519316521865,0.5091337710335996
0.21895413921523857,0.2566709069602141
0.159569010596093,0.1981985450383896
-0.2145519373059413,-0.0333863485903344
-0.052547857079115703,0.1944207903164539
-0.1273186207889339,0.1643998687609745
-0.2213953959358036,-0.0328713839950017
-0.39950653773141526,-0.3621208242594922
-0.5260342292033166,-0.4076325557686649
-0.2358010619957662,-0.198064037308343
-0.3426490276569853,-0.1369202501040555
-0.23779938859962352,-0.0705550338683767
-0.542252148232102,-0.5043994497800546
-0.43614420102760987,-0.39700734133304
-0.7004827435188579,-0.6798108176373816
