Urban,Rural
-0.5610569056819219,-0.3865921661799807
0.0102161026171976,-0.0755437680218256
0.47844347827428496,0.5063239160576286
0.49070546607598187,0.4228861180232661
0.41449101945100447,0.3543077750801084
-0.1546601915295473,-0.2118520128422209
-0.8178187790416895,-0.8255012533257994
-0.8559438278431823,-0.6566726861710462
-0.31496885713096,-0.2990711604359948
0.17551158997862662,0.2984106296357476
0.2335725457963357,0.2764770792385837
0.058624787841512496,0.0289252966275433
-0.3990008085767698,-0.4640696543559163
-0.3918327933342616,-0.4288388946039393
-0.2217400642400643,-0.3531221910188503
0.4782392081887387,0.4920630258006311
0.4731442078645384,0.4752219562438982
0.5275213410118922,0.3968691583782006
0.7316745443297382,0.665445818119418
0.6510425949576731,0.5372943543393924
0.5114296117135083,0.5713407371862252
0.1436030905699952,0.2412967500521266
0.3631859942430696,0.5210744463162852
0.6635208603940169,0.7074012135745177
0.3453519561560217,0.4292728829680121
0.4940332065968579,0.8141405118345141
0.0663596478873764,0.0813425575320746
0.0100311651862594,0.0395140020573036
0.1060617270863924,0.4664501740080851
0.8371710989696265,0.9092910713585236
0.6841520544966158,0.6960482321926466
0.3015033671471268,0.5346743832964894
-0.636757712161808,-0.6779413672612961
-0.1950205235660412,-0.2252099207094426
-0.2809794771132177,-0.2469652409159168
-0.2959174936924483,-0.2558471808292549
-0.1336537831354873,0.1042178196726048
0.0186988787538189,0.1443491722612977
0.091504562172034,0.1064993580166903
-0.315884440780221,-0.0057760030703769
-0.2210836497789741,-0.1810592952271037
0.3347629897588968,0.4441258138160289
0.3379794459289577,0.331274923002901
0.0199913781259075,0.2857816296817499
0.1709712128154938,0.140040867572495
0.0896530903050169,0.1554465207684898
-0.0388859295157379,0.1533219106567328
-0.3950740365747556,-0.4141363326256463
-0.4168302139596853,-0.3988613549833202
-0.4816475361960328,-0.4541072759908024
-0.4715234925288373,-0.005678270003098
-0.3132365968968771,-0.324248462381132
-0.1410789026437508,-0.1023734748428917
-0.0039256840859757,0.3336915177041534
-0.2221555448289236,-0.2173565020096414
-0.105521586422534,-0.0910239569091788
-0.0752614980401814,0.1017162501821661
0.1445524671181509,0.3296542898746545
-0.0136134609069491,0.0607393168249748
0.4853200959197094,0.5282721937622517
0.24970583187974,0.2128887226315855
0.3613316085798546,0.4866343147960533
0.1529591455285107,0.0687154750371463
0.6817267786355531,0.6106848228305486
0.4007836370966338,0.5756911076823379
0.1328346524483089,0.1012123974765649
0.2541924648906949,0.3541707633068131
0.0188203155874998,0.1068650156810728
0.318089315141359,0.3293587490762938
-0.4093555258579651,-0.0774678791696732
-0.1879693713671897,-0.108922596356732
-0.6385686027523204,-0.5185654678923278
-0.4451683811732994,-0.3570332266209574
-0.6647486986972463,-0.6333260618676488
-0.338534618311036,-0.3025754798347022
0.040779412873329,0.0477676278887588
0.6559585478623978,0.6759603400116578
0.954259189187165,0.8637360936676424
1.0155846628462326,1.025541063917273
0.6156311707406407,0.5838361438427881
0.1568421374946473,0.3969656979608416
-0.2923781925830279,-0.2696760172139106
-0.1947347458985746,-0.1692028237085537
-0.0793572433740139,-0.0806277759881147
-0.188925898363537,-0.1225384195080713
-0.0601496470418816,-0.0475785196786405
-0.270162586911945,-0.2360059818397357
-0.2417445190926219,0.001964084273508
-0.3066300554988037,-0.1119718362666284
0.2164229689178397,0.3086508888789153
0.092956236500836,0.4329276057505312
0.1014231159866211,-0.0023173365057636
-0.2117258348011464,-0.1688395700418448
0.120302368877256,0.1398541842267927
-0.2673598421567685,-0.0045178904408881
0.0018022443649204,0.0305410407901443
-0.3153154286751275,-0.0047341331101622
-0.2501907857055804,-0.1038846872669034
-0.4047092928483684,-0.0878736585269498
0.0385138934744877,0.1005430044260773
-0.4415579700781478,-0.4706709266704484
-0.663344108867922,-0.6715804974239967
-0.2306469835797621,-0.1008631081789552
-0.3849716286007982,-0.4352613506234167
0.0298052792638493,0.1342316218963047
0.3183070638769054,0.7132211312709511
0.2558477782306969,0.5507418433154193
0.2952782824379541,0.3439046959001131
0.0365343209690481,0.0925670106824119
0.1554989462374314,0.18497169172885
-0.016863162157747,0.0248857643452679
-0.1680946376869079,-0.0277234099086609
0.5288544817063212,0.5177863771235769
0.4454116650856505,0.5056567720219264
0.5412045391742106,0.5025031095919554
0.3863712934803021,0.4551309716276446
0.3180265349995482,0.3169395091393805
0.2382855448076872,0.2151321222095142
0.2482179637261292,0.2071219352261158
0.2409782120021578,0.2637413947699107
0.1271340581266583,0.2831594816213172
-0.0501324351595211,-0.0055003505859014
-0.1100642767336555,-0.0607209457364791
-0.1815437894932559,0.114251534287352
0.2644764435786313,0.2580007149874989
0.5955904169077464,0.6653544350138807
0.3105447877002174,0.2907066973488586
0.0618662708299918,0.0147508011304916
-0.3207138004112573,-0.1431826326462582
0.2031631595783037,0.2809237926149794
-0.3942403606430305,-0.4919704400899101
-0.3088916625891806,-0.2807210967084166
-0.457639863937384,-0.5835370015378699
0.0633012060448495,0.0564074510985495
-0.0521995444733562,0.1536359784608726
0.101926246472574,-0.009714566291496
-0.6352641413438431,-0.6493189929005944
-0.9039459116830212,-1.0078029247678166
0.543260543141011,0.5388300316916599
0.948866302603706,0.8910578006050057
1.2226232171709477,1.2949260979959576
0.9157395943121992,0.9704871532741512
0.4360369590172923,0.4513996849220275
0.5700247615123016,0.5037839937835084
0.1102551047672315,0.0477278906612399
0.0831938727044047,0.0416778737980593
-0.0607109188043576,-0.0952624163923955
0.3801173336494263,0.6132820916874683
-0.6311355805089983,-0.6941812994977766
-0.4965103595709021,-0.320805227526277
-0.3376386549847252,-0.0379223296450747
0.1605257006159244,0.4387677112464553
0.8135312756267079,0.6908938408293291
0.5247897706320022,0.970911832967262
0.6339480404174616,0.556316695728891
1.06335710318261,0.974686521806475
0.751565649765037,0.9183027361391768
1.0439462051066022,1.003789704904086
0.6676939183379497,0.5895168607091021
0.7733753302543823,0.7506425277326755
0.8532183901894642,0.8074561067200667
0.6857369052285298,0.6387441128717521
0.0966035072615169,0.2114942502036949
0.1113149934075557,0.450922405742163
0.2308432063203697,0.2445122599528821
0.1347051233449263,0.2539368139655024
-0.3532406286958663,-0.3080344924481639
-0.1626099447825739,-0.2024071477839557
-0.2718765604572983,-0.0550307123143917
0.1698356215414186,0.1197503613271258
0.1644859332775167,0.0924932034979427
0.3424181828157247,0.2320865933000515
-0.267923398280613,-0.0917661516993355
0.113306753087238,0.0596024429926064
0.1605017365542457,0.0933283697007585
0.1358340293559136,0.1268256851041536
0.1193244847928428,0.0667016554918063
-0.1255866043782992,0.1320714977699486
0.6156197493482046,0.5842079404740727
0.7023616200991663,0.6825829416668688
0.8109291454980503,0.8301655842135537
0.7212972794002787,0.8367273270144291
0.3909174429816204,0.3360440354105578
0.2113333640063165,0.0815970957691404
0.5353467755147533,0.5496008078285161
0.0814857329025091,0.1753464653446503
-0.5697162666523259,-0.2643685145655581
-0.0262631770210726,0.2311149146550794
-0.3317136416044927,-0.0623334520222809
0.1307898502582845,0.1741498378002839
-0.1064580455752955,-0.0516746027383381
-0.217324361405481,0.1766605426781767
0.1546454920069504,0.2228993039855828
-0.0007524819652758,0.0154547792640706
0.456255172003321,0.6764551144133363
0.378024726577623,0.4279341482201725
0.4399875920352374,0.4887016510139099
0.2972244405934662,0.3386629902661708
0.5220607968287416,0.6109486868970718
0.4100846999623794,0.3883435335219334
0.2477409360686674,0.3082851804331722
0.1918087070505854,0.11707593664862
0.1873990762660438,0.2250535044058211
-0.4866760424996829,-0.2256799847851733
-0.4631361387692004,-0.4149587881126975
-0.0327431225493869,-0.0157890674336155
-0.6969423208846178,-0.5278441935640349
-0.065443043436041,0.0008011277080398
-0.6998564954432299,-0.5385013449976461
-0.4408208153241842,-0.2126456982957497
-0.6726379113659875,-0.6513931997141778
-0.6199406969151622,-0.6064136221830172
-1.083814402458499,-0.8303014424840108
-0.6015434277096653,-0.5892805534549974
-0.7057185439714222,-0.3032346515579517
-0.3249417102465443,-0.3427356210340647
-0.163850010380531,-0.1683248956328653
-0.2258482362324166,0.0035158593318769
-0.3270705959157438,-0.4636788538656355
-1.395199105984769,-1.3014093720211513
-1.0450082467671726,-1.1063278798580547
-0.0211460842489628,-0.0079789003601187
0.4502064340148148,0.4411339148273816
0.2547031188649413,0.7171925187069819
0.4237408578865778,0.4703281696255161
0.0342749734181454,0.0803009456530792
-0.1377699362370809,-0.1019507374212901
-0.7180348979385741,-0.5139835472619169
-0.214759211828722,-0.1594888422641094
-0.282235269253802,-0.1225706530526041
0.041372648343724,0.264923747845108
0.1915714813340512,0.6327389635299335
0.2896096558230738,0.2962650699729241
0.3603967757082356,0.4179321847831546
0.0160835224112489,0.0794675739174648
0.4035654066789132,0.462428395524106
-0.0048350624425485,0.0611469657881183
0.3183602952384945,0.6025571486995831
0.2848879303659066,0.3662228326754229
-0.0583894629427882,-0.0172818511947897
-0.2803529169920434,-0.2825091989816826
-0.7503720691292629,-0.7026812716494306
-1.1919144376365798,-0.6374649162987706
-0.404946103121242,-0.4172597303291973
-0.5665971955138095,-0.5029714814668566
-0.4746801458254949,-0.4974235461631213
0.12494035574270299,0.3711783516344519
-0.1773465678010701,0.1569797303916907
-0.0414635883495299,-0.0208371583854657
-0.7087165878099938,-0.6474464839820553
-0.191814077888696,-0.2705972371013843
-0.4852092326479402,-0.270867380591824
-0.8810738854143665,-0.7250183194958009
-0.8204720375405348,-0.8712850197458774
-0.9359101880342297,-0.9317920088353882
-0.8445239317282661,-0.8977901772333535
-0.7003691018998641,-0.7368156629866983
-0.1382186862609028,-0.0695077802684574
-0.40723171047001006,-0.2553109086535888
-0.45052741297885046,-0.3687918106275036
-0.3901295000465336,-0.4119970328121081
-0.11431549706117461,-0.0145619691413631
0.2451649512286471,0.3649843199761991
0.282923030738275,0.6035614715933693
-0.1293726342868452,0.0801942654398755
-0.35412186476709556,-0.2150805831360256
-1.1363913833697001,-0.941157931960479
-0.5839103399724472,-0.6143790510818009
-0.43975771739297426,-0.4051756563266953
-0.6280589228491498,-0.603680686444101
-0.732712160096931,-0.8131574580791787
-0.7344194795577086,-0.7406997579995142
-0.3494466158120479,-0.3509363985580551
-0.5035698583596903,-0.3730859866387477
-0.5589471927721843,-0.2217322930274712
-0.5518244414247523,-0.5159737276142001
0.1250062257217447,0.1305651429289375
0.037588639111882004,0.0393111235699545
0.1645899818272579,0.3997273746104595
-0.9565397903225494,-0.8255202683250428
-0.6848437285953124,-0.5791954959039031
-0.9250148022859678,-0.6285051761022494
-0.4800328925827676,-0.4431904758942774
-0.4649323659165522,-0.4552883376987104
-0.557420554138263,-0.3942422813042437
-0.3411457724972396,-0.0378851998368058
-0.2610163582012851,-0.1662307379623059
-0.17623437743931591,-0.1459278964105441
-0.1015556857460493,-0.181551890608899
-0.1474412444326604,-0.0371046816474646
0.041878625508690905,0.2115353059380726
0.2993560351767054,0.306123051755277
-0.4025696487619675,-0.4291429358376984
-0.2932602258204236,-0.1044848475665784
-0.7543745876281015,-0.623215997338512
-0.6724717208545935,-0.5138277929777739
-1.142680316173977,-0.9914555624987208
-0.7098942254878002,-0.6053653372846444
-0.2433634687584458,-0.146821354742507
-0.1881659406868242,0.0286478413507629
0.1284113425584307,0.2362209051922926
0.09872489418786809,0.0687419115458497
0.4150575547111364,0.3821011815258653
-0.047125220105963,0.2219346275087459
0.36286717853882483,0.3664549072248339
-0.8979434251237212,-0.7903527430361782
-0.3692411736120162,-0.333688466823791
-0.5331556089809679,-0.5178652352300864
-0.3555359028354392,-0.1769789417450106
-0.7834150990626766,-0.7161452328261249
-0.3845395902330392,-0.3808717214373849
-0.11852821369274971,0.0012662551115375
-0.10110506264437491,0.450304184963631
-0.2633645503222956,-0.1393992677998217
-0.3864237650835513,-0.0031384666889264
-1.0793275988314803,-1.056974706837711
-1.327312065992241,-1.3264943445787771
-1.3712032477193685,-1.1677478303759103
-0.8015484415972637,-0.5929694619215632
-0.5935717959819907,-0.3076833231837766
-0.2229729361563752,-0.235548957333689
-0.4531834029524854,-0.1773944512748011
0.10122391052195598,0.1767678062512062
0.09002943090095789,0.2318838345135797
0.2893909327913235,0.2953369043066581
-0.430974875171459,-0.3752988971293018
-0.5192002948960447,-0.3033147763879417
-1.568580141757158,-1.4692844696431842
-0.502252142852942,-0.4241260686406043
0.11366444578900839,0.2721628876099258
-0.3967035504140702,-0.2350413230994209
0.27815392554197,0.2770887080431327
0.3077254992182487,0.2553988010160975
0.3387593222631368,0.7446055022737408
-0.1517259438298486,-0.0503852162547177
-0.6876019107916909,-0.6541100056588038
-0.8492621939433634,-0.8787671678840033
-1.052700219399804,-1.028124042276814
-1.1013588533532084,-0.8822545551422808
-1.5544212233780885,-1.1746751443863734
-0.6943268240651932,-0.6130576924955676
-0.24561100148802611,-0.2529242293468038
-0.1778544748714042,0.0058253715351836
0.258271301948769,0.2261721214562227
