Urban,Rural
-0.0676841509020228,0.0921015776179873
0.1774704818528678,0.1949907343018266
0.26987505153345903,0.2997908358427414
0.0798372829500966,0.1606122632554366
-0.0017423070385099992,-0.0078795962085685
-0.43846084273395886,-0.4788243635863764
-0.0946499344695539,-0.0648684578696801
0.0528225080468243,0.0142460764132381
0.4223658230222217,0.5114764401277339
-0.0374665762836589,0.1518924108326087
0.2960369912236087,0.6289292571370355
0.3399582639503187,0.3270283592873802
0.1054644040797983,0.1291836210847948
0.2562874093583777,0.2641824483257574
0.2099367069150617,0.2165538147816506
0.2692127864108962,0.2998451881525757
-0.231786537113472,0.2485016782700769
-0.1151801583969021,-0.0211543314952846
-0.224498063975605,-0.2305021337550501
-0.1822224764780629,-0.0894391607355374
-0.2865258036833517,-0.1528144950612204
0.3655414798372134,0.6409014318433605
0.7455591151438488,0.7352885860554651
0.4607569119112431,0.8479246251916024
0.1718212539939393,0.1734856128943495
-0.1642323485296135,-0.1354838035840362
-0.0092742094370606,0.1194367352711153
0.0293376494007395,0.2279441098052157
0.3276125760125437,0.4117104767922951
0.3491632795904216,0.3916051582686204
0.2833005869465654,0.3243986124353477
-0.0765938894223077,0.0619542595273538
-0.1374921466480505,-0.067970645733537
-0.4379613344505133,-0.2459796185255094
0.1080560883451214,0.1048567477835593
0.1655072606321486,0.2111009396752055
0.163092804848101,0.394928668135614
0.0222322630211581,0.0306934732934612
-0.0488154874299723,0.2324067838870447
0.1705056635991896,0.1402407890487322
-0.0386218804394556,-0.0962982419419778
-0.1960230086900576,0.0642597470071006
-0.2979219759602497,-0.1930065633772923
0.1273827823272867,0.1284063097811398
0.3303150862204113,0.3447572447033281
0.3261984225134409,0.4284664763185579
0.3187945367253887,0.3722563498136785
-0.1136536208974189,0.0749235321038103
-0.0579113055369834,-0.0611219050674132
0.0537476463387615,0.0465454906795541
0.6231162375290272,0.8593529084901772
0.5967594387857429,0.8150306219041727
0.6006308653054251,0.8044079617501428
0.2037017297778799,0.2121928820377859
0.3375228045413195,0.3761505097671553
0.3239702581264548,0.3194233569992067
0.4722626366074092,0.4918232319458497
0.610284755335635,0.583194504901255
0.5587037356901654,0.7981717450716004
0.5735340420458724,0.9182624415289956
0.3831612556183381,0.6394426425338358
0.2799585486426817,0.4437251168416061
0.2245327284478254,0.3381783821205018
-0.0651899300928009,-0.046993808382272
0.0997406083844267,0.1696240696420839
-0.0982852123288163,0.0878820820196634
0.3833495128154457,0.3841037886370073
0.0190017335039783,0.0925907441713013
0.2198543967076266,0.412693663552083
0.2682689103700208,0.2925127836068754
0.4132301331368347,0.5560647794969097
0.2059459775785715,0.2010085309309549
-0.2913468945854646,-0.3083835318446041
-0.1762545180392525,-0.2115577258781711
-0.4148325386158609,-0.4494092544361217
-0.4523399891794115,-0.5171793008832909
-0.4519912014041909,-0.4910595321675215
-0.2506452532264345,-0.2921301024088916
-0.0352534422509136,0.0646557434567794
-0.4818644399988703,-0.1320039666272717
-0.3933036986233952,-0.4301351791448222
0.0682051613675253,0.352520862563125
0.0938280794253019,0.1249643519009345
-0.0150237251359673,-0.0013546468213675
-0.2048713355183982,0.0457702922755976
-0.0474496916138763,0.0181653220838175
-0.1346141698973528,0.090780486779604
0.2647569530601354,0.1589589027438922
-0.3306007911989992,-0.0770373225859637
-0.0175410540633483,0.1245547363307826
-0.003669974944419,-0.0480925560637471
0.1937193006195943,0.1784325776969469
0.3126408927719056,0.2248112654195897
-0.034115107767181,0.2529848793174558
0.3721016358993348,0.4695100260090558
-0.0721750960512785,-0.0832714874114251
-0.2648418494650486,-0.2463906710187563
-0.2880062880106167,-0.0981933027338244
0.1885464193648683,0.4014409580116536
0.3124551390510303,0.3836986616667947
0.0672037729328039,0.0081730207206066
-0.0243092904427298,-0.003670867784857
-0.0854450528499378,-0.142338669619487
-0.1367800089294656,-0.0196053730462132
-0.1090129100643056,0.0545543957838593
0.1171595451341066,0.1125985531110475
0.1850722145186372,0.1654253837356712
0.3034240195979735,0.2743434718810306
0.3898983022751078,0.5469650292815315
0.3697643326135992,0.4975536088700385
0.3206276737783665,0.3886408575313084
0.2810789232226984,0.2937923994780345
0.5003479499604313,0.6788353878776818
0.3684038242362463,0.4037463325489554
-0.0786360255646226,0.1747537964816541
-0.0737232452749083,-0.1135425661488346
0.0145359041328392,0.2892307662097851
0.1602828304764455,0.3189483201665928
-0.2514605011603656,-0.2563950074770866
-0.1729821224377304,0.0406562042286912
-0.5719360091845698,-0.1886859865391934
-0.3789941636260259,-0.1568079040465785
-0.1233017972514591,0.1653534162027469
0.1669174723891533,0.2329630963604984
0.7036497752495361,0.5631979088246484
0.6784544723542701,0.6885926167240166
0.3856273643752554,0.5639540659035283
-0.1167093760142287,-0.034051181146904
-0.1606219871813863,-0.081910881821316
0.3651502948622069,0.3556353214745498
0.5898152139107811,0.8311015145075263
0.2499127991676243,0.3217798686389065
-0.0178476133098139,-0.0416513291410679
-0.3430916913843091,-0.4360485153223638
-0.6169640270570502,-0.614220383880442
-0.3702584350652239,-0.3804660868698039
-0.4880846287520708,-0.4628752988041009
-0.0915552624228502,-0.0498198432623777
-0.2553774837459315,0.0410445857198121
0.0424710146259185,0.0913119215195254
-0.0797429277446792,-0.0713044333509204
-0.652667205714449,-0.5664610456496088
-0.4248449963383037,-0.3063137261109491
-0.3213074898830722,-0.3188569079432323
-0.2612374115291313,-0.2440122219491031
-0.3386772993900011,-0.1496438750650631
-0.4004067893302886,-0.245939325060063
-0.2935032219293609,-0.0183039878906173
0.0054896663149128,0.381782737386186
0.3602152880343166,0.3734732953373921
0.0775255739718612,0.0995063417655939
0.103381666838648,0.0528492294275366
-0.1057870443134278,0.1797225507549286
-0.0230156529748766,0.1140393120215679
0.0781303106439877,0.1596311657023669
0.3294640061469601,0.4788081204957701
0.2314633970308139,0.4659224215336506
0.2373220863586866,0.4046767461004765
0.2399833574604394,0.2959114418842734
0.2202919854173536,0.226346066547222
0.1551500814881886,0.523274195949244
0.2621585118206584,0.2644021208080349
0.0604609228121663,-0.0080642769809872
-0.4505339869271068,-0.5706034357720708
-0.4892051309758566,-0.4827063310428989
-0.0068491819994067,0.0117268310575543
-0.3107365486063062,-0.2061388451618423
-0.1073456187369838,-0.0860584002329058
-0.1592376332570245,-0.1278695633500801
-0.1640583626891616,-0.212900219681293
-0.1759212058697962,-0.027135391809055
-0.1516061822683023,-0.2326214717380517
0.2443182863696472,0.211528042338419
0.3415220179865154,0.458901063080017
0.6583146932602584,0.5301848959937524
0.2826339450217762,0.5269951603066383
0.2088482999233449,0.2021397498163376
-0.3027798193161712,-0.3231766228075672
0.2993874159163982,0.1857371385801549
0.1424803830429581,0.0940057531146611
-0.4628270647475792,-0.4739417907185275
-0.3471834783939092,-0.3731963029511535
-0.1621011178844164,-0.1750715423222054
0.1143316896876966,0.2641046894646374
-0.3404680752412246,-0.2047441048216214
-0.4187393095735399,-0.3988073942410895
-0.5475129596669525,-0.3748795135042011
-0.7443409840565439,-0.4702455829463366
-0.4722393271665011,-0.2926181916888699
-0.5298819548734943,-0.2803967954463806
-0.8280429452306475,-0.8302047748861884
-0.7127617497921603,-0.6510106966772695
0.0613852617402307,-0.0222746204909047
0.379726548156226,0.3812919267620422
0.5708736280456795,0.5437385577357018
0.1893622109305781,0.257271471674431
-0.2202065061382097,0.0272873150978763
-0.0893544593547307,-0.0592466189469803
0.0290513474369368,0.0577626721131126
0.2386123986035206,0.2577567468369667
0.1075119896052317,0.1247334619768631
0.1644096169917684,0.0882315308935916
-0.1825227222489968,-0.1871497051388985
-0.1099727337675714,-0.0003498945941764
0.0397241042372474,0.4274100556807029
0.3573353587574302,0.3898875419623563
0.2351799918777333,0.2833642613672895
-0.1888997234242636,-0.1864905916863889
-0.5224336750705052,-0.2850086159590588
-0.4058173641131914,-0.3827790686519707
-0.099799487308158,-0.0981015423951001
-0.0735654939400594,-0.0889993446086358
0.1357268241600278,0.0270054253126419
-0.170849663989145,-0.0710124087905446
-0.61917369064451,-0.6263387737676142
-0.7289819930278498,-0.7276806883753119
-0.02111833608337,0.0858961314491993
-0.1039338306880259,-0.1602574723623574
0.0982933729429267,0.0305615982933592
-0.0332051565877767,-0.0961664550253744
-0.0283117599253481,0.2343137106001627
-0.0958857127998626,-0.1065936841407206
-0.3074447863777995,-0.309699349400331
-0.2662012868790912,-0.2779015087461733
-0.307939020522114,-0.1727782889557565
-0.1738791185312354,-0.0400920519108272
-0.2040410252237523,-0.1671110641603304
-0.3350841364002929,-0.3098301619347045
-0.465835927519113,-0.3321959562622409
-0.3754398284373003,-0.1565366737429701
-0.0654334947004078,-0.1618638743244782
0.173349149107313,0.3771864222488471
0.1499159759170855,0.058228112548823
0.0691989974816237,0.0380969372738722
0.0182369437092707,-0.0002190414838996
0.2887649484989935,0.2535972323974419
0.0517625793782586,0.2214625828659174
0.3459639486151284,0.3188443864730871
0.1114003125865325,0.0957812534564891
0.0787049375060749,0.0890271983729498
-0.4680508127011533,-0.0294197513213933
-0.0391714126483068,-0.1386772664681116
0.0724912918642378,0.0496131582179583
0.1667538238758327,0.2809553552548304
0.0838822214115347,0.3156662131613252
-0.0448905763639885,-0.0012476901549977
0.023768318611575502,0.187663469256604
0.1841362806726497,0.165385740909779
-0.1679822805326694,-0.0244781219263145
-0.2171944697398871,-0.2760713390078438
-0.587680931749391,-0.2397335532428164
-0.37790610393937585,-0.3878243409294315
-0.021730978415113497,-0.0307402590387388
-0.3100788535342587,-0.0617001636454268
-0.34862367480287415,-0.3549663838590735
0.129781966087479,0.2012911761104045
0.3613491616448474,0.3818677948254024
0.7353284884375898,1.072591579732583
0.43543804719275103,0.456817950541289
0.30697796494472707,0.3325158728908621
-0.2763979394407746,-0.0288786982318758
-0.39211933415585953,-0.3774249105678122
-0.6339680311124425,-0.4418743720050136
-0.4703543244041761,-0.40103612240029
-0.1015294365568794,0.1670477059956621
-0.2702122887012603,-0.2457961156868796
-0.5664469336948142,-0.5354378886720447
-0.8246602402140927,-0.8116942475651778
-0.6007777131750346,-0.5796304845896723
0.2808776286637673,0.3344576648424713
0.27834503832638735,0.3277520454364382
0.4458679071830347,0.495188036251782
-0.1322589404482736,0.0871768957111373
-0.1122717248572946,0.0208052524990386
0.0230230234971354,0.1174916654413301
0.1251760172876241,0.4130289936081767
0.0038899332389571994,0.1297638034616191
0.0202974526806972,0.1049265360491723
-0.33503536467894324,-0.2985604902210382
-0.2537163223758352,-0.2839232122764963
-0.4351100842072224,-0.4151059084835832
-0.0752733417165216,-0.0206942086638854
-0.1486070636240214,0.1622316312255653
0.0984409304268491,0.1676870790130313
-0.4019816511307621,-0.3609700099698364
-0.41170333975911244,-0.3750162088305962
-0.65463924354545,-0.6120446680791183
-0.4889141615760392,-0.435280887001422
-0.28184368775898694,-0.2426586627233361
-0.0839759927095331,-0.0767443689810314
0.1143721405249212,0.09672437083521
0.34053405863728003,0.3424662531145632
0.41577194260472816,0.4145527582221938
-0.1000422521623718,0.0161765175566635
-0.3844610465316165,-0.3608131529030939
-0.4435664917995167,-0.4844393484534114
-0.5804106541681694,-0.3738035086445727
-0.8296658309342331,-0.7882944178800289
-1.247898469241345,-1.2105906703892095
-0.9211473059792188,-0.7262150129229153
-0.1562251229004086,0.0133196796097618
0.0594330146576242,0.1375614085327575
-0.2243213668696713,-0.1531767819678619
-0.5265584442205765,-0.4499845226008024
-0.6578402258558215,-0.3024977821281633
-0.34358742686620225,-0.2880476042081365
-0.1879497095468261,0.0119917574885577
0.0425939569351164,0.2384687799408547
0.0856035952170566,0.2725898078390536
0.0793958402225683,0.1239850208999376
-0.18004685507611629,-0.0228389981133069
-0.8001245406711208,-0.3086531403771101
-0.060560268865102296,-0.0062585243817687
0.0911155817007899,0.1511113898193139
-0.0875503656857185,0.0733088200783875
-0.13495018141312332,-0.097831765370317
-0.30162725236444177,-0.2895039393068728
-0.30784779880362223,-0.2675157094668809
-0.7262930229633155,-0.4598441939262859
-0.38958378354100665,-0.4024267567394222
-0.4767516740439782,-0.4100348059537866
-0.6216359282487783,-0.3903904910300532
-1.023960823948079,-1.0257524285071582
-1.1644720932852903,-0.9414332972488896
-0.5029771949010117,-0.4634323462589306
-0.2635617309857108,-0.1991083618430416
-0.0988455065056458,-0.0517784054900704
-0.0961655039197209,-0.0632033487473192
-0.187900899631764,-0.1770037865669674
-0.1649152644013245,0.0298018623180623
-0.2640940595818846,-0.2497276154025655
-0.081370230317137,0.1129261636383005
0.1544153015123509,0.4577186421660325
-0.524666000953356,-0.3469048124580098
-0.6642520767997204,-0.5843527451211437
-0.4270352283174277,-0.461797251620879
0.1033163731400285,0.096749232516276
0.1291192778364243,0.129222188408997
0.014079007719496599,0.0778246536656135
-0.41060451050651425,-0.3422656009486626
-0.7240411927291175,-0.6887851894282072
-0.6015324700472878,-0.6239856365853313
-0.4748551622520719,-0.0980810478456382
-0.1485414004229733,-0.0275322027173785
