Urban,Rural
-0.4026558966664064,-0.1042817178996955
-0.2439237914511064,-0.2475858181659656
0.01437556408583246,0.2070941785682739
0.0067542715472883,0.0078558045879625
0.1781776859861973,0.1903443772669335
-0.5027228946440223,-0.2252727151269437
0.3454623171837797,0.3441988467577406
0.08890938463636838,0.0626517858839084
0.0241736166907142,0.0145519635197579
-0.4740499755660552,-0.4780460736299867
-0.0025691425711185,0.0122088547463155
0.0515058255055886,0.0587534180886392
-0.10852795267051042,0.0857090324600253
0.0456419086933167,0.1406233190037131
0.1566103764531807,0.1393832889173329
0.2488176675005136,0.2391421446788866
0.34952195216597814,0.6842108111125067
0.4898860980823203,0.4947874925760172
0.4571977508803147,0.7191233954506133
0.2402945413800701,0.2436948555712246
0.2088992276250469,0.2165312391368038
-0.032517948844517176,0.0399315067997495
-0.0077245798379376,-0.0303432409784787
-0.3108140246357984,-0.10345323698605455
-0.5954218898330583,-0.629673029275261
-0.3000501940467434,-0.312324875252148
-0.6237170184652425,-0.3467220136400055
0.05699915412146456,0.0504685690099739
0.3403802576774544,0.44505692257160956
0.537448290674364,0.5416270485871483
0.5524556730706283,0.5579831365608346
0.27227250554261506,0.235047035510522
0.3950578443497984,0.6563765186168733
-0.3133807949155607,0.08759132002061334
-0.5934293232970242,-0.2950196277169791
-0.5101754963773418,-0.48570465550790276
-0.6157269504905192,-0.6206518710711735
-0.3449095848238703,-0.3242566575532816
-0.2684303915018465,-0.07335574177496765
0.150894375973225,0.1463306887039648
0.2040393308225195,0.2076002874742348
-0.03688138190649634,0.0462370887540983
-0.2748046507808888,-0.277979149683004
-0.2599518364446075,-0.2616608445107525
0.0419800760314057,0.040154285506612
0.5704165771282742,0.7942625445633679
0.06329690350625156,0.1792216086464371
0.057060471883886243,0.2328199406318614
0.0721124960587578,0.02883628293213003
-0.013360520796551964,-0.0634822849460494
-0.24839125046529142,-0.0437740516206701
0.0309591853678452,0.0381438189655507
0.2832444128341143,0.5511794004902788
0.5858253897099052,0.704947469428391
0.5062662309599473,0.7988016216711715
0.17237584761587735,0.2301421748949945
-0.076940249178691,0.11869479436447535
-0.5505860150728448,-0.42575097546977286
-0.16036400116380803,-0.042490056476085974
0.31567093938268836,0.49117896539277
0.3127014015445919,0.4646712104845352
0.0866530146562582,0.08835091816821258
-0.1677737955255196,-0.1836849329063824
-0.16045773115984924,-0.1986380919516595
-0.0398693528801934,-0.033997640175203
0.1036695457884323,0.1896465953380445
-0.0789231121227162,-0.0795677642676987
-0.3298280447767867,-0.3335712771148202
-0.5230532620266728,-0.5193328054367664
-0.6316605861932634,-0.4354339782171867
-0.1742275304633634,-0.026470855925112752
-0.5231475962934777,-0.2487626083406144
-0.46149659013540034,-0.2990711426208579
-0.5481540009892631,-0.5352862929620781
-0.34392667743394734,-0.4092711205534153
-0.2980752945258965,-0.291210913588433
-0.155969485807995,-0.1918973992832221
-0.3867551435228291,-0.28118884258687926
-0.5818488096398396,-0.4897668157853132
0.0051358833829226,-0.0006845385075656
0.3767392743399417,0.3679608875661941
0.1529546788308068,0.1487689083676596
-0.4242573371459349,-0.4359238205206793
-0.6204923571773521,-0.5427477616981978
-0.0713430153507088,-0.0835995084759357
0.2212419361223531,0.213777835643852
0.2373656378448752,0.2343652518076255
0.1679925873572348,0.37635909511546956
0.2064995643304682,0.1973933021395669
0.3746496319822878,0.3647008661910613
0.6014586686846164,0.926871902454346
0.6997945147747245,0.6975771895534814
0.5300366815988937,0.7961790397313432
-0.22813868494650713,-0.0509777528692828
-0.5379431049756118,-0.2910918605951409
-0.2770919587786835,-0.2750062243532576
0.2987538248062287,0.2276720961448021
0.5339906644621559,0.557517424446659
0.5233272009744686,0.5255836690636219
0.2227616707014283,0.2255409639834675
-0.1658501126548069,-0.1628432288018278
-0.0915872827470773,-0.0851929179848325
0.1819006694254256,0.31687857373554124
0.3197770201228412,0.320805482785521
-0.2716808001431025,-0.1137660003198052
-0.38207625629571884,-0.2905867551465605
-0.018266216745626757,0.2883405313015519
0.1521469297013035,0.06796956467026177
-0.1147434085515505,-0.1164596079140276
0.0427099446500756,0.0431322635331981
0.11450414649133925,0.2610804788877325
0.5304917199302088,0.6445381424048593
0.4674880649179691,0.4691457697412564
0.3745123215887058,0.3677580687260822
-0.31242548754133,-0.06060379594386678
-0.2467822746633478,-0.2427983244610983
-0.3042115993999568,-0.3045027516186022
0.2474593265856881,0.2466579704672991
-0.0924221578272935,-0.03358517032384975
0.2415527541730307,0.2494199213838569
0.1198037350919891,0.3637135287996935
-0.0038007292870608222,0.2641342048690878
0.03136488343618932,0.1202940479274498
-0.2932510721866667,-0.0555930506962773
-0.5291144721340689,-0.5402101652600607
-1.1882601051375894,-0.8242817095991812
-0.8908898429796125,-0.8928365261909211
-0.5065963137210132,-0.5389758564148116
-0.2163591029428454,-0.2133417299782937
-0.164267714681025,-0.176154910170404
-0.27100745395545084,-0.0977973875958441
0.1184267271431583,0.3781230740008055
0.2278820939569628,0.4737711839636166
0.3423465567122725,0.4940805562903411
0.2506382381053377,0.702666220974194
0.5730434651206622,0.8278245197591165
0.25012532860765263,0.539368089857334
-0.3344262403078224,0.0743536323111986
-0.2371518845201219,-0.3053285995196752
0.1147128853675926,0.1053079287145734
0.5182570187412946,0.47489068299400544
1.02354288130127,1.0196363442391745
0.8578262910701058,0.9460893028352754
0.2027655625559953,0.20405437319457
-0.14227189652866712,0.11757144509624128
0.2053475103410821,0.18339276241604183
0.257814877275306,0.2729823937108223
0.1147027012176466,0.1183832613197481
0.1308749977685652,0.1265313829522433
0.377003439734501,0.379081616927331
0.3228372657899067,0.3218803287848131
-0.09714549565331171,-0.1399197319004163
-0.5447335837037075,-0.5536659578540851
-0.7946026857790919,-0.7782033689950381
-0.705458562643634,-0.6175611024975073
-0.6199381435687847,-0.6244661156203039
-0.5297534181601103,-0.5283665501354663
-0.6837719812321328,-0.7221128260031738
-0.7355538391110104,-0.4959203765336358
-0.3220487717677707,-0.3306138566188557
-0.3300191483162589,-0.1735193923473571
0.0764704921415064,0.0874043564243002
-0.3674562323876267,-0.3622482830843852
0.0069600327846006255,0.025713177257282692
-0.1799779760411084,0.06678959255719649
0.1921440059905123,0.1907560170463628
-0.2955127374681861,-0.2972867881513187
-0.2281284722019219,-0.2217898476503093
-0.2696949091773952,-0.263641826777271
-0.011779708560205437,0.1518325457984064
-0.37851797049580344,-0.3882231551029806
-0.45126051098718123,-0.3129387985064076
-0.18621948807700456,-0.2758720451216688
0.2567490017466041,0.258500770255004
0.5316412000478775,0.6566620651654114
0.38924871951386664,0.4263032516533132
0.3638714498348864,0.3595712579452806
0.1979165740346698,0.1971366331070354
0.5229069850793229,0.5418293379674138
0.4760693298051402,0.3972352375517939
-0.1798282115321058,0.0123344694510214
0.1304795660029953,0.2911092543926336
0.008672854265572127,0.0958457193680406
0.181708195316509,0.30420012364919113
-0.5468335128810309,-0.2567368754534012
-0.3463255992886017,-0.3462553288375857
-0.5248857675488824,-0.3067833933362928
-0.2372333912116086,-0.2409208864429722
-0.3979746762750703,-0.09139014329084996
0.3261197227361107,0.469706762968874
0.5158522932704757,0.5266482224675807
0.4407129519419303,0.3649729721787757
0.08427811670692188,0.1137606169718683
0.0602604916225982,0.0574844399115201
-0.06558793855154284,-0.1020946045173628
-0.317739325202039,-0.3200642961499607
-0.6655875769889772,-0.5260107262993676
-0.6998494076162373,-0.2854614494972848
-0.39488975675068916,-0.3780139657952404
-0.21729478473719635,0.0354177970302756
0.234689940107044,0.2376021325985685
0.048100726654786596,0.1047575293150797
-0.6235858218594936,-0.3648006953620928
-0.3541069782459885,-0.349419883074255
-0.18625230913865734,-0.12670159878449497
-0.0050331013895428,-0.07482657176816915
0.08611062936097871,0.4945106820045048
0.2185494018693485,0.33981537770882253
0.0885559112290425,0.0953343237267367
-0.08252041020978326,0.1880590001000616
0.3798922387008747,0.3875033117637556
0.5273493767807729,0.7365965244278555
0.4569541948755217,0.459046456552567
-0.2574911845303116,-0.0237171084077379
-0.0443139981324168,-0.0393887394681986
0.1814558953069505,0.13465074105054717
0.1329837425655668,0.1305648472987292
0.10685580105378345,0.1343797089869094
-0.1193575563065498,-0.0721956994328581
-0.5455690397416257,-0.297640945552326
-0.9507775351013678,-0.953519169197949
-0.96844942054391,-0.9794732590118215
-0.4060442472388192,-0.44279371703415193
-0.208524902823876,-0.3094651090509963
0.2175718063801645,0.3703970777487428
0.4474625621848525,0.3898111574918747
0.6787592440410403,0.6804852373503119
-0.06367280984686974,0.3692760033592838
0.223709923333947,0.17187342902642297
-0.2407653959636629,-0.2452862099895167
-0.3858395942246064,-0.3931780410161187
-0.9821255789056755,-0.8914178362079903
-0.9502503807245273,-0.8606161866694076
-0.6417487663063891,-0.6547661260068344
-0.2509271490620303,-0.2559472625139022
0.006201885018501031,-0.0495296815754966
-0.344500406830698,-0.3382772889918684
-0.381770861903262,-0.19592107895492897
-0.7589920959292172,-0.8455348548804457
-0.1387978763009765,-0.1410645233651951
-0.1155807674914433,-0.1130558863944752
-0.117980365190126,-0.1058085280108366
-0.07787992664098531,0.36368259061229696
0.1329091300985565,0.1385210005299282
0.005870002691609866,0.3822286175761999
-0.3891741611008175,-0.3235341185887002
-0.2688364324272173,-0.11606541580527566
0.020538544200177,0.0314112269843633
-0.130062676247489,-0.1206062288534131
-0.24687550954595178,-0.1929355190046887
0.0516962216893956,0.0537723084036424
0.3591011476139893,0.4485228916386972
0.25560924537633023,0.2541158205534853
-0.116256048140272,-0.1150032774331429
-0.3177305816275739,-0.23254484880142381
-0.7078567229321457,-0.7453807053358044
-0.6915583543629985,-0.7737176410804323
-0.8820538518702277,-0.7219019277330483
-0.6446245241369223,-0.6308726919764912
-0.6602302226354962,-0.3671129501787076
-0.5683822824539468,-0.5813810959833793
-0.39060017883105624,-0.33475714520165506
-0.2848583687804548,-0.2874159465455866
-0.2107351847323303,-0.2185453690998527
-0.1759514228880309,0.04330686047060106
-0.2094426051735437,-0.08805237695464282
-0.0654093157729348,-0.0684532488348849
-0.05401789335833465,0.3424935486939495
0.1917165645602692,0.1987672587189028
0.192946580931719,0.1892318604504284
-0.16757149163572954,0.13402997217501433
-0.422257809469476,-0.27981724697694355
-0.2139190924142786,-0.2215057285821602
0.0811292379978411,0.0736601918177546
0.1549932522273225,0.1431348477725899
0.3226094044053882,0.3221267494501338
-0.05958003530744174,-0.1398981800754881
-0.2091655157235951,-0.2198827245518856
-0.5314391305352464,-0.3607358377820385
-0.1557724630273626,0.0548148625306395
-0.12107126781691133,0.087012846801711
0.1468096490427927,0.2307679716771286
-0.10067432691637915,0.1807032406963106
0.1097574867948953,0.0918005226080708
0.2107167599322738,0.2060569003662901
0.3544653857937033,0.3573016684014098
0.6602244861902824,0.5631860224803337
0.3172964761569042,0.3131852731073216
-0.04757121686792318,0.1596122495494568
-0.15750934619342735,-0.0269147770018256
-0.46481627110998247,-0.3577104893459804
-0.2544363134309872,-0.12141815730486444
-0.3973467891230868,-0.3866886852557955
-0.6713228665874992,-0.6601883584403483
-1.5904655672938044,-1.3145613460103254
-1.0900697089779428,-1.082509049875366
-0.7439588056279102,-0.7391670541659767
-0.3115699619469484,-0.3007686686206517
-0.5233295971407862,-0.522160559876102
-0.5665247420287921,-0.4071302545640696
-0.261337135602652,0.010406153534873341
-0.2464377873069852,-0.127041816865177
-0.0596499646151086,-0.0657747331232944
-0.2693842237191317,-0.2790072628947578
-0.2805094940469641,-0.2860100823616074
-0.29180335724678375,0.10132287043276947
-0.2337700493331277,-0.2348213744271387
-0.25092055754241716,-0.2474291088724979
-0.3400857367968803,-0.23135903950526407
-0.220261312953304,-0.08007006712407758
0.2183784614511092,0.42107994248271113
0.1810106231751281,0.1829880349374218
0.2876927560710212,0.559996766590549
0.1181644046418746,0.24473999123686868
0.1943215171883938,0.1929128263592391
0.02855120245506295,-0.0441897239729801
-0.19648217593715714,-0.0847413181485575
-0.233683318779731,-0.2420476205343784
0.4588126948823721,0.4568914989537753
0.7042409590374672,0.7087167154409939
1.0251643035953375,1.2355019747997398
0.5986538405577572,0.5666471833342058
0.5920772956967831,0.5953923838195921
0.2749179257972415,0.31658976696494323
0.1672301764070457,0.10152369686771742
0.0941250486058293,0.1023519538936652
-0.4444697002282372,-0.2052887541741581
-0.06105658391975541,-0.0782590521259144
-0.392101438652585,-0.05752832482976772
0.2347606471239426,0.2401394126244425
0.3771938212860595,0.5165715931977277
0.15344566652598093,0.1697523331148205
-0.16951369045527956,0.0778302405258319
-0.8408480057555434,-0.5814857242826106
-0.1936461917561496,-0.1893154829473977
0.6159729497564016,0.6880801609736323
0.41333126599755554,0.4209962425900759
0.1987083639294734,0.1998944636427202
0.0286302669164579,0.012771053376969273
-0.08912822854194354,0.0746766385943517
0.1626832076887478,0.35326479057979143
0.2865104394489194,0.20613005311157728
0.1347261253159897,0.21950611457103025
-0.0129159013733471,0.09986873417112842
-0.3085544480401552,-0.15361982812935734
