Urban,Rural
0.2565377863491796,0.2455158379589989
-0.1407824909687871,-0.1178425425689659
-0.5834694368862293,-0.5820456278292898
-0.9176001532909491,-0.6915534647804548
-0.8980807743924758,-0.7862402327893635
-0.6319526531499066,-0.6930727098704201
-0.2949302143168378,-0.3713038935676831
0.18329375431559874,0.33740500698679576
0.4157552826453198,0.4358433611418164
0.3092128709168776,0.2499121789472028
0.2180564790382814,0.2428679941331991
0.0077586286087904,0.0370504696173119
0.0297747562651213,0.16590753665939958
-0.4711446673179525,-0.4662414250749084
-0.017864348249705814,-0.0627458869543327
0.2398772158419566,0.223763805770161
0.6176654643313055,0.6324799559341544
0.4544898502011998,0.4838198191745721
-0.07325080768022718,0.05826155601260992
-0.46495401754764676,-0.3803104261721463
0.0843730475724662,0.0947136972406973
0.40609817519772223,0.3158743866381432
0.4874482164463914,0.5741800410147837
0.4693609090597101,0.4473631917415681
0.3666778058640483,0.3414236853941149
0.2764840229406126,0.5345724671733456
0.2038390200236382,0.2543705337688321
0.2481422119615483,0.278702934865767
0.201768051762925,0.2476766308425597
0.3099855778590722,0.39024635638747274
0.4641484190904122,0.4777763901000779
0.3558281743920119,0.3709535750446852
-0.0437416683472322,0.1550733042689365
-0.6249290031361945,-0.3531894089358109
-0.0786421923800174,-0.0662211323631637
0.271915823534709,0.3933485968582361
0.4221770730503931,0.436096201059668
0.0098355065841057,0.0076931572476526
-0.3708654815572776,-0.1333431500426069
0.15499555229510711,0.1642295279707941
0.7393787724009204,0.7693909307797879
1.040396148439254,1.0710991993962755
0.5122059508523125,0.5553451932112322
0.1078913936027211,0.2358747589685441
-0.017718363425659106,0.0583168671946454
0.4218007676033258,0.3622402119269723
-0.4179013166631391,-0.4571755482977747
-0.5286472355384096,-0.5361359307461762
-1.361662997010464,-1.1087218550893032
-0.5611082189876433,-0.3773963910575581
-0.013809239202892822,0.0359017070874058
0.0672690816427399,0.0813815837893133
-0.12482855738277503,-0.1026626954741363
-0.7290917064944217,-0.7275635496815789
-0.3779948021417221,-0.3892030297616669
-0.3219645768234077,-0.18256311161800698
-0.2634644820976331,-0.16097345721757766
-0.1724117184696172,-0.08534122957941118
-0.07206970354391788,0.0150799180665863
0.016793377348371302,0.41082512809350924
0.1547359114325741,0.1813746978477441
0.06112521381558697,0.2789921276446022
-0.16824628555291324,0.0064236062618024
-0.1709926149390018,-0.1898311562406513
-0.11940021446623,-0.0984084268679425
-0.2950652513290361,-0.0724342651384133
-0.26199350989596,-0.2207605520097301
-0.4410228520181261,-0.4246064781484759
-0.5918792216076613,-0.5239666825515252
-0.4081140729783922,-0.4006716052755767
-0.108408586413497,-0.21176885237054988
0.2393469679557376,0.4495209003854952
0.3998828345578539,0.425823887973491
0.1953035396191842,0.2205349805189964
-0.02812337182727989,0.08448540059267351
-0.5181660235611886,-0.4955208765961325
-0.5626454680603823,-0.2272501247115508
-0.5608324983249077,-0.5631141730812875
-0.10358026281052013,-0.0658078466987571
0.1336583455619871,0.1181240946394911
0.3255911622103413,0.2930262818385584
0.0327649272858041,0.03829859976253878
0.1359619825778887,0.1181223187099976
0.0814344021483633,0.0566980342336758
0.28979598627114167,0.2700318603836467
0.4126518263151502,0.3884026481819442
0.22971887463223561,0.4970694907214035
0.5039087765839082,0.7706435589751474
0.8723199984982078,0.8382403014025289
0.44649154235586924,0.7083209448856883
0.4331098596487973,0.37470060153768675
1.0735286390495735,1.052932727611913
0.6310703434148075,0.6065591266368989
0.6149291141572691,0.6342782995989449
0.5738016760372989,0.6995646967041272
0.704710775185847,0.7088978150765048
0.4287055459847066,0.4297586563570555
-0.0504747049121005,-0.0507741659666971
0.1256890047685286,0.3033235974059353
0.8221031876132093,0.8297928078607081
1.2014290017286267,1.413535742737529
0.3876371528552205,0.6264812476937319
-0.35247186638799,-0.3331886782165441
-0.4573661703299914,-0.4412540196446746
-0.1920044089911826,-0.1670427974098033
0.151370119768246,0.1368795572355325
0.204468163286392,0.47785573192367714
0.2475389094883886,0.4947555903665768
0.14765348717315346,0.469950164632319
0.5155860064164327,0.5078812600262629
0.3477561824150417,0.3449057727587921
0.3433445671691814,0.3485682118625592
-0.0883411955185845,-0.0815540958830447
-0.43857486709893806,-0.1912020086058126
0.4835170505297196,0.5982072835270235
1.018148513810393,1.252071025305928
1.1896649765084464,1.1089931241587383
0.7907568755323592,0.8259663234474001
0.5701098072530716,0.5981362881930856
0.2220555945046428,0.2326391647490842
0.06059861812719549,-0.0250449658898353
0.10853599501960998,0.2210396876703348
0.2999936838272978,0.2774156639530709
0.7027681258077121,0.8359698567638865
-0.1445598733281854,-0.011252937425230591
0.2446382993440598,0.20320805460769287
-0.1834517492510655,-0.2125939970974356
0.4445201171634052,0.5588783463984268
0.3601265999165552,0.571821640488168
-0.2851063682830708,-0.20481548950809317
-0.3807779501261522,-0.4137382143200843
-0.7544836737874958,-0.6646036653602102
-0.48673361549328537,-0.6899912571460178
-0.9903977614798483,-0.7460816643737287
-0.831930282411695,-0.69824826353218
-0.33497703320068156,-0.1552514768362252
-0.0400348272638361,0.14804060207688524
0.2406625213710324,0.2390131645008564
-0.1141026229321647,-0.0986414062825034
-0.6182738392137614,-0.633520427352959
-0.6909128353022846,-0.7564545508503978
-0.1274864457931702,-0.1444292135283065
-0.44804214273804366,-0.2756721458316443
-0.4456880594454462,-0.4015877934290907
-1.3888158754231401,-1.2639502987640479
-0.765294934438003,-0.7460307714696427
-0.428036743261973,-0.14620724673668567
-0.1157186115705493,-0.0969253175202869
-0.230550685120214,-0.2345552371268911
-0.4120223205663629,-0.4092853406763168
-0.3682190456756943,-0.19952865542047732
-0.4652203143857584,-0.4901082425170209
-0.9568686878508526,-0.7077629441342795
-0.611989597170117,-0.3475754493345352
-0.051490922761189384,0.23655855296169503
0.06727214775573995,0.14247572556788
-0.17457635283548945,0.0538587566335583
-0.379679834790184,-0.3044909248890153
-0.27437597084543947,0.10799823029511399
0.19856153221444775,0.2588125710941594
0.08211012884359574,-0.017474763578241258
-0.2362093357482027,-0.1970303545359946
0.20728194072575895,0.48283238642042436
0.5354697738046208,0.6875038294569581
0.2906827608546605,0.3096038285043499
-0.2184794936447391,-0.189047391813954
-0.1382536896256652,-0.1566719210490189
-0.2909469892898831,-0.3191286083248143
0.12105868354745328,0.1960624068515425
0.3761432488547769,0.3668532047996382
0.5651215523053797,0.7198656742973607
0.2234346008364574,0.2568634812591853
0.091764947628799,0.1064409294766791
-0.16564727254691963,-0.1308348860500043
-0.1895203622557668,0.1031292275860581
0.0235430452211722,0.06808320757733853
-0.1964582882883687,-0.19346106669393742
-0.6060343808134666,-0.32794841724590074
-0.6652752553999846,-0.5778849530326556
-0.8087301354460985,-0.7184894703450402
-0.18828986332002967,-0.07499503545421723
-0.3199967534379774,-0.3035609130563601
-0.3373384414310644,0.009927430400000992
-0.35046303963488223,-0.4607015974615658
-0.5535275479092736,-0.28690453860158904
-0.2727073620708322,-0.2821339085998905
-0.5229092666694515,-0.2770878897087163
-0.5349704802251807,-0.40422041483032023
-0.23225077132897454,0.26588097472387395
-0.05284618789373435,0.1473933174181238
-0.1764573138081936,-0.1589134315417624
-0.4638374324833096,-0.4516818156488848
0.3902798252365247,0.4177601212162434
0.7671448129261526,1.0379469914564314
0.6140487662692149,0.8996492826036921
0.26924832420415545,0.5764690697178665
0.6489765631213517,0.6750860598850629
0.9042834103774062,0.937499554121574
0.6318405538744387,0.6511339412806746
-0.3627418238529682,-0.298517163537147
0.2487284738324319,0.1946776735503255
0.5776918891779098,0.7427831778318675
0.9615420612203393,0.863244107221932
0.6967883217170808,0.7299375467941539
0.5435479421590641,0.4542550172772807
0.4166153109088703,0.5688980298720026
0.6544986688797557,0.708700120966471
0.7312649101487042,0.7052689820440939
0.8231756148866479,0.7926204954888867
0.2919490204575075,0.3724160631324464
0.2788123221127493,0.1945711750722401
0.3732934884001491,0.3429598801523532
0.5093244819183761,0.754690685560159
0.0795016850713993,0.16397144186881232
-0.3923171941940893,-0.3747004480591693
-0.6129571689458416,-0.6131296072423082
-0.1744090524131503,-0.1501304912969563
-0.15210734749784022,0.0859504054458363
0.8236685259625576,0.8658452464097718
0.41250103150521505,0.6861755831019897
0.4161159199102175,0.4169420409190312
0.23946992799033212,0.28375963255185155
0.2962359384972565,0.415151496172235
0.023670948342538,0.0347965446659955
-0.2418567846237821,-0.2428718952295696
-0.5158806432574551,-0.4975075444049902
-0.7269644293783496,-0.7266886141497352
-0.7540835487565528,-0.7372341878326764
-0.4954732868593925,-0.4922453275629189
-0.0835814529504417,-0.1101984294014603
-0.2094897998025172,-0.2423134376155197
-0.5602725671036388,-0.1558835176630828
0.0085221191749856,0.0367911308113317
0.0462690634052236,0.3402381316882068
-0.4879347768143877,-0.19681989752714582
-0.6745162141224798,-0.6747038029456124
-0.5048830483656257,-0.2521220068484228
0.4237861692636131,0.4809119586234455
0.029395877862672642,0.4674603051909662
0.3943256857296042,0.4695439912052438
0.1701073193509173,0.2607284890228122
0.7385286808725845,0.7631767271091418
0.4726419344893363,0.5060819030838802
0.7043014184311011,0.73106840380877
0.4518654326527069,0.6317056253253182
0.4153834845787092,0.6090137489550524
-0.0024215704317821635,0.1285366348126379
0.174200197170949,0.194992024266034
-0.4505835094902821,-0.238999743725938
-0.15519441732921002,0.29484533086377523
-0.5123397195846427,-0.5125018441055013
-0.3699917822967185,-0.2834542051985971
-0.6013882264555994,-0.5892178699402426
-0.1662392679862023,-0.1758583350740246
-0.5654033450726721,-0.3482640855897718
-0.3705979213188368,-0.3785969495399006
-0.5197187889459323,-0.10726871535566751
-0.013326214931550714,0.0989319684433521
0.1737717167134198,0.2029983809473051
0.7480921194413447,0.9226158530834657
1.130416880637087,1.1194126081600382
0.8186036724864234,0.8043970236998824
0.3447235061378377,0.3503400147867563
-0.12377618843354665,0.0403401830906281
0.1755301001408399,0.2065165629544764
0.1901529003368696,0.2015804040004501
0.1760877935266414,0.4105233618493679
-0.460081713617573,-0.2104694518923678
-0.0141219941535402,-0.0214193327071185
0.2194147785075861,0.2171293199372881
0.4852306834719668,0.4815268451940487
-0.2080116166257211,-0.2304123520814301
0.138782868350744,0.20210928752773413
0.2183653687491178,0.39897612989469156
0.6938812663995199,0.8327745733020941
0.6194442575452346,0.8510603840579317
0.7551519004927381,0.8348048037869394
0.39830012047284835,0.35485949118822524
-0.4132834980565065,-0.4324290710907301
-0.8953462454861634,-0.7527635406034755
-0.7153217123286661,-0.7527455400240429
-1.5487825509290785,-1.3856659950788768
-1.83120203231222,-1.6286133391844977
-0.9623799922022918,-0.93189631573995
-0.5466674723334293,-0.4936511713717735
-0.3842488531501118,-0.3293282056377625
-0.7799242626650954,-0.6840250678516403
-0.3897528749553475,0.028815451345522755
-0.00899082625369238,0.3008733182553144
0.4291690965377866,0.6248155747641444
-0.1418036310041517,-0.1668401753515747
-0.1759739705283535,-0.033919592035715096
0.3814842128777653,0.6217115284410182
0.6146151442831385,0.6337002296019478
1.0368538065067925,1.0287039150344612
0.2692540043546542,0.4284625986358781
-0.1299275467812111,-0.0946738219161849
-0.426197936296778,-0.4202739212690107
0.18472804488418199,0.26827103113275985
0.6616142409446243,0.6597471474794592
0.4529610333200226,0.4475835763185158
0.0747229375086773,0.0852511757448142
-0.7250360394878359,-0.7175558941237338
-0.40643393528549865,-0.2863762267340003
-0.6856237570686718,-0.4145678595356339
-0.040753019047008,0.21015968085872122
0.4356498209774979,0.4599867344893806
1.0889415149246398,1.1102852502764955
0.8917778050148292,0.9016230698992586
-0.0258773043787214,0.0764383894285962
-0.114288193779418,0.01598815329831199
0.4235935215817498,0.3739321643995426
0.9023616313898046,0.8605842152329625
0.9827248161857428,1.09551897789995
0.7052258605418493,0.6625898598940819
0.022095195898437,0.033260454150474
-1.079489718807504,-0.8875958054984503
-1.1523397361355692,-1.1438464162447046
-1.1255701972247178,-0.896462689972247
-0.3828319530666859,-0.25319458607983514
-0.09891001091898208,-0.1465068893968761
0.3415473897923378,0.37228765814990805
0.15548071589983906,0.28770309128733945
0.084642575477272,-0.0228986047174066
-0.7021235796275613,-0.20576793943380184
-0.5627905177560399,-0.4846833309799108
-0.5809664289979038,-0.3791913865158858
-0.4077762440612512,-0.4215706575298441
-0.0761137820840835,-0.1059430824720615
0.0101557296126874,0.0067461255672282
-0.4673249789728014,-0.4686307490191637
-1.430350251394248,-1.4068870434455996
-1.7808210737880676,-1.7504297277213137
-0.6374635118518758,-0.589598611594364
-0.3046050379778668,-0.2810493217693818
-0.1705403689609177,-0.1481645436121332
-0.16998110179147666,-0.2507636127415415
-0.4521527147893025,-0.367846869255836
-0.4672152775054071,-0.16965110962673702
-1.0263805343479868,-0.7751695201364255
-1.0500365110000986,-0.9774489917268938
-0.5829475307402158,-0.5933152461451813
-0.2541193155355696,-0.33536387574545873
0.1227610833767159,0.3717027680920667
0.4850976626631815,0.4302399977597667
0.1553888976869713,0.20433451950276185
