Urban,Rural
-0.0102249694667375,0.0097672234814748
0.2798837234353388,0.2733022917772005
0.5089535320107004,0.4110365228203252
0.642931372797202,0.6284112327443563
0.5402791639225446,0.7583736919913211
0.498522951667415,0.6202943787578712
0.4405371657871504,0.4113383058060869
0.3793213371433649,0.357255000958138
0.0510864780086812,0.0175129574439146
-0.03698831560436559,-0.0634505286642824
-0.1727712353698024,-0.1981129575662839
-0.0847873307282857,-0.0966411706154594
0.2059472292381078,0.2024219140771159
0.598534745195242,0.8261699017948507
0.9013019972278048,0.901731265832522
0.9058888100723254,0.9056892853256068
0.3732505594858513,0.6397610997908821
0.1915043466353601,0.1934117787109598
0.2817474559790024,0.6040702793305135
-0.0400345753267509,0.2750746581348487
0.5432752520358962,0.5560041285086096
0.5870832055705596,0.5832414123488725
0.7836284138356495,0.9639158525504256
0.6000932440592951,0.5986720621668186
0.5682278643601608,0.4968990438042358
0.7084930646916714,0.7027660961455849
0.839275334713436,0.8443373705403018
0.8129781221813354,0.7295964165213072
0.7377880775995909,0.7586869636135822
0.9085531978269168,1.181354424185213
0.8127241098992966,0.8496247875259105
0.5768860992003507,0.5880542393235672
0.2674501013850698,0.2377104292611133
0.4210310612075571,0.4323485015384387
0.3666390937420458,0.3728450776248829
0.4649983653878356,0.6789016868212325
0.0623971849289262,0.230144645027839
0.3652352252356146,0.3589676667554675
0.3392028621648124,0.3287624478070809
0.3908907498375408,0.6464957184935193
0.6016866794172795,0.6153504711854586
0.1329204532475542,0.1579298781967826
-0.2431935203545641,0.0500997892460414
-0.1305926454843615,-0.1395517167130547
-0.0788026901743371,-0.1193609615755171
-0.0637616196257725,0.0015302235625677
-0.2447452063880402,-0.1031957883103605
-0.3648136792912813,-0.3721672153019444
0.0852608413903727,0.2248017946221333
0.0554267986010786,0.0602411846480072
0.1877450316978207,0.1965184129974787
0.2972902352709405,0.1971678821764591
0.5273696957716546,0.4479032188302902
0.4145388439606847,0.3927457625467769
0.4032375658861101,0.3188702654528373
0.1072435748891502,0.0850741819498373
0.0683591268926857,-0.0242392417781364
-0.3048199073654565,-0.0760903952082828
-0.1709478282261827,0.003354002231344
-0.4838174724505586,-0.256784771717089
-0.2128705361861718,-0.1056486237425988
0.2286540582009929,0.2428535464977043
0.5478027625708898,0.7961247055482726
0.4328664703427103,0.7294859075103568
0.5709955278082591,0.5799862007409047
0.4054050351861751,0.4124859496994714
0.3995276253875157,0.4319626672246643
-0.0169157529132374,0.0357300245189142
0.2788004667108085,0.2528005277861186
0.1877107493097236,0.1481596234449378
0.4397410401820109,0.4254063278457615
0.3468388877274089,0.3412397205078945
0.6188683098062447,0.6090861252131237
0.6500029247785234,0.618121700186598
0.6946156104749494,0.6960662473591649
0.4466911341408279,0.3580587581097371
0.2844656927680919,0.3932055208923404
0.0601145245591966,0.0725914212429515
0.0599061793039854,0.0870571316594409
-0.5915397388095959,-0.2639137502485469
-0.561322790048477,-0.4080338053675683
-0.8463734959004569,-0.8449253227577054
-0.9366698434175372,-0.7185803720720821
-0.62660713065139,-0.593146433403053
-0.8297464253565604,-0.7851352298260944
-0.6095283966963037,-0.5425384001306985
-0.6561292738864501,-0.6700651835918648
-0.5171603920337465,-0.3906781484980268
-0.415661223311757,-0.3275043682030406
-0.1848873009528103,-0.1780922950730445
0.1159373173148172,0.3614735579510684
0.2780065105911676,0.2670968230851968
0.0425099739554574,-0.0622158475250159
-0.2529907624471195,-0.267858611447106
-0.2532444703829641,-0.255985053319928
-0.1649752613324468,0.0437182343473904
0.1671710695628337,0.1735320719794566
0.1074075027642222,0.1064645261172563
-0.1487831980437825,-0.1715253337195483
-0.3308798762162264,-0.3286671564900809
-0.6204028886867201,-0.2304102593859333
-0.356812927342524,-0.1468205889256303
-0.5035030486476127,-0.4971852637676262
-0.3494123244654015,0.0801450399404481
0.1085165831700559,0.1112659376088186
0.3077650624177037,0.3104212470233577
0.2436949598430612,0.1713062547191514
0.2476914787740835,0.2468367502510992
0.3446161489322539,0.2905251817589105
0.0240463534146096,0.0224467066608558
-0.1483605060595509,0.0293816026999203
-0.1512320630842045,-0.1959222601593105
0.2336646915048638,0.1997764911163544
-0.2437969243836274,0.1395509813892009
0.1181864319475734,0.1331702264504511
0.0257657501393727,-0.009444907549386
0.3048805798340742,0.43807573596873
0.3878537533326424,0.5586430629560847
0.7239442088175544,0.7612055335689204
0.6018298855098265,0.6152068292234109
0.1552599166848468,0.2332163759432013
0.1619680899090497,0.1720189245818034
0.1070813521575601,0.11317324082762
0.3503395062449166,0.3867053518383557
0.0505924985633495,0.0501817062580537
0.0477695137782884,0.0239427941521666
-0.060823834984454,-0.0223750730420514
-0.1955533942530878,0.0104093076482452
-0.1000872913468377,0.1369096861939799
0.0227451850971466,0.0197731070977484
0.2060056097004557,0.1156734886126132
-0.0247284790217819,-0.0248479102498187
-0.1623039629289684,-0.1568528665490106
-0.3444136321824174,-0.0629263863105782
-0.7022793975223877,-0.4701130750132411
-0.4242623612658986,-0.4764323534824041
-0.428669604003671,-0.4157153712357298
-0.639316160089246,-0.6355217737732688
-0.4120554333531268,-0.4114949070806705
-0.7398826629531001,-0.4947304541346085
-0.1716032095867836,-0.2499271989955282
-0.0999910301526733,0.1445114365262244
-0.4874406803068665,-0.2254522900194021
-0.4734793119010917,-0.367900236933996
-0.2925876979956577,-0.3035210568321676
-0.2474175450913679,-0.1555603542434646
-0.3289314356297083,-0.2342544241361896
0.0201504172592119,0.0192472958671019
0.4302981973437025,0.6117177498982256
-0.1344594463933713,-0.0087357336762406
0.0391629313772122,0.0415763362492358
-0.0522149084768977,0.1738209070480274
0.2301165589937266,0.2259581325770027
-0.392320680901413,-0.1477714630943112
-0.6805959317644095,-0.455661720353311
-0.9035307606670038,-0.8814701983218982
-0.8240138546164382,-0.3200440676308657
-0.5316296760475913,-0.524961136061603
-0.2601578379470337,-0.2678167471079696
-0.0510916984336946,-0.0530036463404201
-0.2041484438976093,0.0081725404336153
0.1271808125720203,0.358760358210933
0.1131463368944038,0.1260071795013891
0.4147097695219835,0.4411216939065857
0.3977566364182336,0.4395313336061666
0.5015441736315269,0.6543905140667033
0.2783469905329932,0.5510765265517832
0.7012238322839734,0.7739823922998064
0.5888682874521535,0.7284971406997507
0.573225440307979,0.5757254615242502
0.5147386697967379,0.520321882320006
0.380061843642861,0.387082568827108
0.1444401452385575,0.1443219048561675
-0.1362607711038239,-0.2008373073030425
0.1178393324528984,0.1611446862968886
-0.1672702241285164,0.0408987993277468
0.173685856795611,0.1585480197936477
-0.0179586106592602,0.1495887269703504
-0.1924934124666975,0.2314585905282641
-0.1928053835373459,-0.0015692553659472
-0.1577723698194099,-0.0538371338484843
-0.0217422645932978,-0.0393466198985821
-0.234504429798748,-0.3387563040526016
-0.3573600940070935,0.027158987641837
-0.3136310821615989,-0.1659733811347333
-0.1894407682340684,-0.3182884061521283
-0.1192544742274774,0.0976983764677999
0.0652665864292896,0.0217756557239591
-0.216915883364664,-0.2396466316404951
-0.5748917456178313,-0.2775128087231064
-0.4548623035366623,-0.4355633651178459
-0.1571734225281288,-0.1290367459994846
-0.7265210337196973,-0.7129935683478745
-0.6089384436747651,-0.6214343002026398
-0.4903878301581413,-0.3616205529841672
-0.4766664639990108,-0.4820204000847137
-0.3627607645410606,-0.3513921149133467
-0.1871292790792499,-0.1748702942969524
0.0433067989356665,0.0277631452604271
0.3438029160383086,0.3655477792771255
0.0455140815306882,0.5102788648387185
0.1070010404699016,0.3221108734742737
0.1424613181156693,0.006680475724405
-0.013115028861233,0.1967455505281292
0.1064170884162614,0.1064681571190869
-0.0508689565323723,-0.035439391904312
-0.0276250047588927,0.1724583446002848
-0.2868727483194739,-0.1059957743629415
-0.2089234439908306,-0.0760357683429616
-0.1768689890189577,-0.2434790399231322
-0.3544635053474345,-0.3478658599671805
-0.4506547720904801,-0.4414370943928447
-0.3679343326128932,-0.3467331830847908
-0.5013893396977723,-0.4744680395356883
-0.5200993956610444,-0.5184423386902769
-0.7274687559047176,-0.7565462800747139
-0.7596124717519879,-0.5276324644369195
-0.579009097958245,-0.3775980493487467
-0.2154822809433816,-0.232358869508007
-0.8275534298590903,-0.5257159717175527
-0.8137963356853818,-0.5939887215109568
-0.8849353100237988,-0.9100176173005392
-0.7887719848253009,-0.6333276329923984
-0.9477777979519596,-0.8230174311677672
-0.8915636456279002,-0.8874355112961347
-0.6580437599031037,-0.7300329906943405
-0.4269585418584826,-0.4478582382951733
-0.2542102845425028,-0.2623291111428562
-0.3222791436116001,-0.3140887107817198
-0.5109559202186306,-0.5261203688435149
-0.2061298299187547,-0.2227646990256833
-0.4372782670241417,-0.5281985274073523
-0.3090499749248816,-0.2913677143375573
-0.176535513435321,-0.1611225104160676
-0.4967022983802012,-0.1992008645779142
-0.6720549941362196,-0.6682664820891154
-0.6698789381150586,-0.6764585982689807
-0.3846272363917541,-0.3510306695826296
-0.4902969961402108,-0.307863897519623
-0.3007462109416439,-0.2052272442437457
-0.7607290057677631,-0.6225324812103549
-0.6585680867429161,-0.6451379688666866
-0.7965549918581165,-0.7913997670831248
-0.5816686040836936,-0.6286067178289079
-0.8392400023770513,-0.8297261316316006
-0.9233863831053633,-0.7320083226185858
-0.8404254634924211,-0.5435363201315587
-0.36446716526403833,-0.3328461270798662
-0.4611561131586741,-0.0868355384222142
-0.11685174614940261,-0.133947209112231
-0.2611073422505066,-0.2335352607457274
-0.4100662196191075,-0.3674685418594252
-0.5691558527560715,-0.5663840681870104
-0.6538642069244411,-0.4973906170670006
-0.778121617151326,-0.771517134448746
-0.7089581724426136,-0.6004927594813855
-0.8899384210374982,-0.8952914964001549
-0.23126274099742128,-0.189324537147425
-0.1131809402164711,0.0969919911314549
0.2744153270982598,0.4308099559299172
0.1609297930500089,0.1752472190910175
-0.186019730276758,0.0620657001838071
-0.16872602555614838,-0.1616480431258382
-0.1892773860544701,-0.1389321445487536
-0.395493509654264,-0.3355465556029075
-0.4534525249458733,-0.4358888882385446
-0.796985996111959,-0.6057316120847351
-0.6337368715710575,-0.634723950811514
-0.4406749849972848,-0.2028797255378503
-0.061603210248923,-0.0335863690489897
0.28298217198321507,0.3063800937021222
-0.0564498754006833,0.2321710005790911
0.0266836482730128,0.2792063609452737
0.039931000781764495,0.0914572535710797
0.15102956968676712,0.3620844207815498
0.14105204391438522,0.0934265256579243
-0.2513719451103571,-0.2138186105254914
-0.8720150240088024,-0.8353263846715526
-0.7703668434460318,-0.7688534809025134
-0.8707325196225071,-0.5515938581378922
-1.1026866118049912,-0.8091405726088329
-0.8114254720352789,-0.8030673228001685
-0.7068379897256333,-0.4535004194071401
-0.7296350240159032,-0.7253701303790789
-0.5618001233982488,-0.4751353890577521
-0.27200623648260963,-0.1053600738999424
-0.3736915175667758,-0.071193732996496
-0.0365309490643319,0.0581288302668788
-0.0767767160287699,-0.0856080575694843
-0.2719847365586327,-0.2605949782987038
-0.813192465687982,-0.4558863342515702
-0.8490752492478107,-0.7728036282064491
-0.8740286238731433,-0.8774843936926654
-0.5773211794694839,-0.6298519252878664
-0.177341262629618,-0.0219646839228859
0.14994397774820792,0.2716921039409622
0.159698137828574,0.3899523696590786
0.1286408210105329,0.1295637408561798
0.2568595952093598,0.2977809274943402
-0.012424788907717501,0.0175411332397987
-0.45774730390606383,-0.3609459083317219
-0.4511374370940309,-0.373828181277599
-0.6220006506546432,-0.615277197629691
-0.6047246566983407,-0.5928524064051143
-0.7458212630551903,-0.7460675940794507
-0.4125077025096795,-0.3993937155195472
-0.514627210434015,-0.4440918599869195
-0.7178412730937667,-0.2425031072223008
-0.6977993888637725,-0.6952804583685621
-0.4136043719115233,-0.3984937010346883
-0.41670456875898854,-0.4044374044704068
-0.2240094389185432,0.0277111275990473
-0.7975105994497298,-0.5763952779717935
-0.8733168173055926,-0.8527618587404372
-1.0228768932130117,-1.0177629807933526
-0.6636471085188069,-0.645583823375575
-0.8940352055844831,-0.8546913519915421
-0.7942449945725844,-0.786708089861472
-0.3375410856599914,-0.3388903533623151
-0.23001254731343118,-0.215745109302495
0.2055203495675757,0.3006196996085752
0.1831386353186637,0.1929556782657354
0.15223433991616,0.1609914615585823
-0.218464546359536,-0.2336436826837007
-0.6999663117234469,-0.6914872119071966
-1.1578537713827595,-1.006237305857813
-0.7715314255798192,-0.6385114139980397
-0.962983199934212,-0.927671446452322
-1.1632719059866423,-1.0754046584600971
-0.5876729437598621,-0.557718001448459
0.05878008637974759,0.0919048767736387
-0.0337476775885611,-0.0156023691009374
-0.1233559093892615,-0.0989287300477953
0.041824959848149504,0.1866444525605139
0.2413501138924232,0.2607545462169385
0.1307134128356285,0.145400438049614
-0.4760995372006055,-0.2403223788094954
-1.207881152621854,-1.128307899727894
-1.316116325989611,-1.2581686090949642
-2.162837432270304,-2.015592347343824
-1.6244804300537277,-1.506625001471226
-1.0326657935264076,-1.0169186950657818
