Urban,Rural
0.2503292490245423,0.5009234158372636
0.278231472074555,0.4152174531427682
0.43243069674030143,0.4035074459218785
0.10367007785589381,0.024783219775500687
0.15074449688484637,0.2395059251515182
-0.06049347087434785,0.0576712044986942
0.2341136543477604,0.422445687069564
0.168395146026916,0.164611432547698
0.2872385921364954,0.2894166409420889
-0.1771506655880573,-0.1813882378493977
-0.2963522478107897,-0.297921169359376
-0.8610999889924935,-0.5780787815547339
-0.3146791571500707,-0.3216051478045542
-0.3198433888835485,-0.2744318510006396
0.030510427433217,-0.027899936386846798
-0.0070637205650469,0.09904490642004614
-0.029634960706423,-0.0264873285518536
0.0893842297336693,0.0939674821508676
0.35092135967810384,0.3016225829603382
0.4087225192263727,0.412337818867305
0.3301309542685319,0.3296903942072519
0.0850303752772409,0.091413252626603
-0.3349079299536524,-0.1599586373739909
-0.23445125759372065,-0.0985843695238271
0.0517938209310503,-0.03530406003190347
-0.3315044259557628,0.15239028323543188
-0.3930037729374942,-0.4510114530925381
-0.474728392865719,-0.4807502183864462
-0.1645427736997619,-0.1650804558745497
0.0146474063461281,0.0105093616156571
0.0176279446995532,0.2822138309735535
0.3283751147308172,0.5041176449307759
0.270464568971589,0.37865063705690316
-0.20706389209851717,-0.0646651407434496
-0.0995189466134344,-0.1141261342444305
-0.4126518343230756,-0.2085700124350983
-0.0110661156198287,-0.0146473999674508
-0.30376158496624417,-0.1661849922615492
0.03862047614956943,0.3004795318289963
0.2708976358676767,0.2748599808821217
0.3480156333248872,0.3569407725050044
0.1338434445495062,0.1358525194620074
0.2235814262490945,0.2263384546193279
-0.043330158174510566,-0.10113560083662165
-0.0214996744258592,-0.07832576028458671
-0.1254739928435916,-0.1205259138979323
0.1444718946833889,0.4464741735974428
0.1883621153171769,0.10072640431387628
-0.19955895846830696,0.0820969769684527
-0.1936603396681173,-0.1899056095251852
0.1411940650093095,0.1221174666938214
0.3209909190040003,0.324042444711231
0.4883071871865856,0.6461953557651465
0.0751287234721395,0.076401264975431
-0.2226239813445324,-0.2222799747437765
-0.8321187295820447,-0.6507746654712795
-0.3981420741539745,-0.4027594279195929
-0.4051595150278085,-0.18360890561137758
-0.0971859261425231,-0.1130358761505952
-0.18079561314692752,0.0588063690488262
-0.3996411283772608,-0.1503940401003933
-0.0135819815670044,0.05910766557111605
-0.1264826108029305,-0.1416867033078261
-0.20499599408756952,0.0522311576152511
0.1006612610165156,0.251010134959382
0.2127586267951111,0.2119323974726046
0.1213453958378482,0.1231337522856471
-0.4440328819914091,-0.22155582272583432
-0.979548291729093,-0.944975075010298
-0.8410394184264515,-0.8386442378572522
-0.8275763362596976,-0.5402379551612272
-0.3500766425025459,-0.0606995727340666
-0.3610174619103159,-0.07016727616060389
-0.4207687657991232,-0.5076478535752097
-0.4275100818884527,-0.431772309517822
-0.0667075042573467,0.13764788987023566
0.005364462314126517,-0.01959387042625302
0.22372998522234233,0.1682504459329857
-0.1025410465884133,-0.1070314915079467
0.2349047429752549,0.2335110653873247
0.059578680144189,0.09983473749280955
0.0912692740534043,0.0906930707995169
-0.383158189744121,-0.3870766327874579
-0.2763169617269293,0.040615663652363576
0.21638380973321408,0.25932947161604447
0.3130633984060553,0.3147033335565492
0.095241080207963,0.0941203158176988
-0.2803374853911892,-0.1776621084331739
-0.0705866950119113,-0.0299417569538587
0.3284711414004823,0.3212943010034247
0.26916607142972016,0.4802995588427954
0.4954864356358351,0.4922637103652742
0.2062545585918548,0.2024900126504307
-0.20109215351043894,-0.142423150092693
-0.010405305040754487,-0.12311643951690998
-0.2761288783271329,-0.20234234206177185
0.414381570028061,0.4177659786894312
0.6800728693299248,0.7795484796852044
0.7826196400397046,0.874454966518378
0.2432232507172974,0.16773769583517875
0.0805926247562223,0.0798047563261311
-0.05523765509268591,0.006008807440327845
0.4549912764065569,0.4700920229783485
0.1437741149028419,0.1461611961213497
-0.0254714438932079,-0.0232654008763466
-0.5841058113406874,-0.590605579034947
-0.41082272981371243,-0.2880874981607491
-0.1752600008656632,-0.1769134326148771
-0.1362070956850588,-0.1321611321884212
-0.08486167880313687,-0.065355058957349
0.24177218970801798,0.197838506896013
0.15350326579807827,0.202895232482749
0.37329109169715374,0.3853132189154995
0.3263391870952525,0.6546916295309697
0.2394614759819198,0.5120963851494569
0.3320226983966253,0.2427877694947433
0.0982832234177863,0.1022936394028267
0.1260904663037695,0.1873651091310334
-0.2352259193041019,-0.2518598488602452
-0.3841926721453566,-0.293576432687144
-0.4491855281376066,-0.23148243325768478
-0.21588011509409066,-0.043101297889811596
0.1973457146514123,0.24007967548712617
0.2422543801708595,0.3699890532309464
-0.1039993863028543,-0.1086833290011588
-0.2889752656265967,-0.21526401271305112
-0.5882666699030057,-0.4605610617786118
-0.0227531576355962,-0.0240046300669233
0.0738419014003844,0.0727891377408388
0.08337885279950627,-0.015966169725682
-0.3962301458575759,-0.12169659913745245
-0.4476490747523022,-0.2611976500749134
0.1706128539572721,0.09139150466971174
0.2639855991763354,0.2823915629802931
0.2132546946290854,0.2201395970671515
0.1489761873383487,0.2790817642260074
0.1003982323134253,0.1084469697012353
0.2503677793213681,0.2600931701465787
0.4462527584259613,0.4531595674099913
0.569286368931755,0.5765942165754504
0.5092315057800854,0.5099305387613028
0.8401809479324692,0.881291278755396
0.8327217804456172,0.836511464704869
0.518528675310987,0.7020500677984223
0.0498277604655964,0.048719086086966
0.2777729397751954,0.191154562373886
0.09220768870673185,0.1169633526636172
-0.17802063194679768,-0.1533965836241559
-0.21311094682623105,-0.2994089195746187
-0.1573045924390702,-0.1480496417365645
0.0481188339543067,0.0549751953768053
0.1352005114514358,0.26887149593578336
0.16601014385371893,0.120116991045204
-0.18495923815533793,0.1084199709182074
-0.009436130328044537,0.2418241726772022
-0.041911707394566455,0.2769250343140057
-0.2984058674953378,-0.3005008616529608
-0.5838200383385173,-0.5860775962508417
-0.8315617405368052,-0.5751119798043952
-0.1074542203116982,-0.1104257859751609
-0.4410290273287889,-0.4497600910401741
-0.3386004071076484,-0.3581126412206978
-0.5616636934719551,-0.5135418069091963
0.1529071272504412,0.27507867866928504
0.3741802255342248,0.5384593478546523
0.1943205095899872,0.1913254072051738
-0.0111952035501373,-0.0005991527428157
-0.114420652717785,-0.1098959142787319
-0.1428392177606517,-0.1423014831680945
0.158529379337876,0.1647141779045377
-0.3657123202970506,-0.1444110514249279
0.0230540720586612,0.07759926416816415
-0.3339745324352949,-0.316875430052551
0.15364264926003796,0.0860801149015339
-0.13179383975325779,0.1857789239962771
0.2968968993784926,0.2920292573384917
-0.06786986662142233,0.2233498379182421
0.2512279576182904,0.2335495406541733
0.025662372420699575,0.2492486901211596
0.3555542789868419,0.6391738971721477
0.3125718813922013,0.3134533151165908
0.0955553605955799,0.22982080757914986
-0.2517797337185688,-0.2531378062172051
-0.04698743210685191,0.1985720732122479
-0.17028620649717638,0.0621623484286562
-0.0535166195451894,-0.0589802747386877
-0.095026158123971,-0.0991071096523815
-0.05703880554881162,-0.1190535036842072
-0.12715726894059917,0.0319518066805757
0.0377913664086554,0.0289230462172325
0.2848401433791623,0.5598522332681806
0.4126899405968856,0.33882668807143074
0.1952722423646582,0.3906485821914262
0.2845589065984529,0.2813791318927783
0.1436508556742977,0.1510461582745328
0.1465703190246688,0.34090804500754196
-0.469533058821856,0.033905572643466664
-0.2985455300624439,-0.3007264699833969
-0.1198211371500375,0.13764921195812718
0.2475088354279025,0.3671770298351995
0.3413572172901718,0.4009118127813025
0.033725396392674564,0.11001597214214
-0.3965550668937436,-0.3953936905777114
-0.5857480760425796,-0.5258708876821931
-0.5114301660075545,-0.5198034985848027
-0.1182408244452227,-0.1218114685814649
0.42597388759504995,0.3959060076500238
0.4146151790621099,0.5244604377937676
0.20466883717497555,0.2568587244887668
0.1006996444025972,0.1046296294777994
0.1778564951848669,0.420115875678444
0.1411382743148529,0.42289499626383675
0.1401840931361814,0.1424846159724585
0.063321629844621,0.0680817774772882
0.6796395673380266,0.6838905423497049
0.4134704460929306,0.4141014287142425
0.38347867758327187,0.3623030772696353
-0.042710681274126,0.2086321347811981
-0.4969803885517931,-0.2129656703969584
-0.1829187916176069,-0.2370470909386595
-0.11510992330407464,-0.1231954293903119
-0.1901777518975194,-0.1984594236057234
-0.4666942682924157,-0.4195651143920897
-0.7425556294417045,-0.7496386920476046
-0.4029963983649129,-0.2854228292411901
-0.2453516726203882,-0.0894694471669434
0.1222734295666019,0.1258484719311712
0.0322365311854209,0.2935700093342865
-0.0547412998548018,-0.0587295819972251
-0.2153921003812673,-0.2164594803545803
-0.41716311452034815,-0.1373065844289237
-0.2593130072910741,-0.2916400555436845
-0.0328022805272491,-0.0426607050333201
-0.1657336246514713,-0.1901158752217611
0.16976906991313728,0.4058628123466005
0.10190186811737131,0.3897716209103928
0.0523241226302834,0.0565906693497665
-0.2667499850237094,-0.1817994900766345
-0.4635295161603756,-0.492364352498193
0.0965290023912537,0.14887018472262453
-0.3385405819511067,-0.0865947671299701
0.3439351097901065,0.3503827062571598
0.2954347054900649,0.2234002459702722
0.1969664732363316,0.2012855942333982
-0.3449541638018866,-0.3227023291273696
-0.1782521170861485,0.0050374581177841105
0.0504636655140188,0.0475601413451488
0.1995254282948585,0.2013073391327264
-0.3039946503803152,-0.3099085576086324
-0.38132555432055326,-0.14525018616477225
0.00728232369214523,-0.0429407075291526
0.2670144729812967,0.262328172267882
0.2701933972414838,0.2668335984471739
-0.10840849229683017,-0.1131976118107795
-0.1486378355426995,0.04813884285045891
-0.5022673443961874,-0.4529859553249578
-0.6803129561379675,-0.4597913691934263
-0.6774926665871609,-0.45271484771641735
-0.6707866594793573,-0.6801076735805629
-0.938022515204796,-0.8219842999841881
-0.49116394929202456,-0.3162183078095432
-0.1931227981035558,-0.1941262249010631
-0.1250139652767165,-0.1236854647001674
-0.2203038886010205,-0.14123489901259936
-0.2345390724079803,-0.2306401296911701
0.0115529298072394,0.0124800432418953
0.186395046957002,0.1996121756372769
0.3579487287023404,0.3603227703790045
0.334623732137378,0.4970677943505999
0.4131984158978052,0.4205631860048962
-0.04406291919866162,0.2008630031882878
-0.24743836790382526,-0.0626656709850583
0.1240606214136814,0.1295978332567974
0.1809142925029926,0.36265361377909344
0.0298444535685166,0.0374879044928205
-0.4140419280978,-0.417770239898076
-0.4598742431033329,-0.3044595130293476
-0.4274475724366224,-0.4357130072855268
-0.2785450475648462,-0.2850952000780879
-0.08033855908881189,-0.0651029513138418
0.0602753341477075,0.0693211844485529
0.0266686370929742,0.0273758006076325
-0.1976824081053462,-0.004421108976249533
-0.1841009425250752,-0.04964033368279813
-0.17942925430666906,-0.0934373930306092
-0.2078934321982214,-0.28977649165544095
-0.0021820547398322,-0.0093385944326841
-0.0453361628162919,-0.050124260444451
0.1240798539659513,0.1243085212366308
-0.46225377774374654,-0.2302552869256336
-0.4144729628292358,-0.4132808065816145
-0.33618864636841045,-0.3760902804415127
-0.2730973665566754,-0.1362658211481671
-0.2202218488329733,-0.1875321427340503
-0.4903711547883925,-0.44473487985297555
-0.2111462693194508,-0.10567430153983207
-0.2655436629893098,-0.2656091448389814
-0.4141289063506352,-0.4177469978752769
-0.2606217789655253,-0.28595990272481214
0.2455211598485994,0.2536670100005914
-0.03649729695136057,-0.0505322154037157
-0.3444383963642788,-0.21719648312749096
-0.5308065156302212,-0.5354510442352773
-0.171343313119156,-0.1766289301974621
-0.5689308343050573,-0.3047660075690472
-0.4305885564099631,-0.1747614576343887
-0.5675558350336388,-0.5623057086551092
-0.3078499623340719,-0.1489755579398889
-0.598957858176546,-0.2499389813323368
0.0568765699519078,0.0559901640818076
0.14166080462359545,0.2325035040122249
0.4805234601901254,0.4799537948056567
0.26243766714067185,0.2458317628978129
0.0274537667641366,0.05543977567350788
-0.0849217651967722,-0.0862940088483786
-0.15491437803387054,0.08299901127992386
0.08411732990269666,0.353031529449162
0.301956507265267,0.2983476274799681
0.12519435625978353,0.3650999267328028
0.310024263239106,0.3095366428268801
0.40906776564983977,0.3462806069682377
-0.22032482643647652,-0.013038383595860924
-0.213356776999897,-0.2050444112657684
-0.07621099036851081,0.0524488369038393
0.0423343512912383,0.3126879866082501
-0.1900649747870838,-0.2386690517072295
-0.6607969025825509,-0.660544571786437
-0.3340367754430997,-0.3297870715813341
-0.0171889974278999,-0.0196904466873541
0.1878878777426991,0.186393966630033
-0.069842267247608,0.1326481259223974
-0.46590126814847144,-0.1970000195349401
-0.3460549251132976,-0.2972689572845537
0.0720511722578606,0.0584269954388034
-0.27718247557997344,-0.08982289490784673
0.5213642777314178,0.41070049351405824
0.3377267598183654,0.7330311151736346
0.5848836083403385,0.584110120666409
0.1254324398654352,0.1301986824187599
-0.1023634670390693,-0.1055769366624567
0.0086381291725523,-0.0709132497904461
0.026908018759340985,0.1493829449849612
0.0271105020984333,0.0314197635093664
-0.35184291209621954,-0.2694856105993951
-0.4394930001459232,-0.4406327108133079
