Urban,Rural
0.4689160667284715,0.5314756746063709
0.5623588761583896,0.5399215983114305
0.17581286136919788,0.2342583791938383
-0.1555201469361767,-0.1585429650666986
-0.0055752509736727,-0.016010018054783
0.180125095479411,0.2684857877876566
0.06429351140145068,0.2451169920266749
0.2359911163719073,0.2449653188645065
0.0357670571933734,0.0327812830867189
0.2918175480288272,0.2132066584631391
-0.13111323532454,0.0676282020707916
-0.2682759865402723,-0.1619769466478573
-0.2819970692594746,-0.2955226530388183
0.1405966848825256,0.08259926061126557
0.5014416840210615,0.5109169799213641
0.3105994455335007,0.313092815280898
0.4188413813528616,0.617655187303359
0.3414703365224847,0.6076626048825585
0.5021006115117984,0.4970148044634605
-0.1603142264816761,-0.1563617936745193
-0.1990308903379776,-0.1915838358133463
-0.5014169831519082,-0.21503247417074067
-0.5804734656725193,-0.14885432541049756
-0.3170587620312041,-0.05140301652605134
0.06680760920785991,0.1576471303590318
0.015222096354145648,0.2680227237183864
0.534885953772046,0.5400991451122777
0.4445745698247875,0.4569078995651917
0.21678124058528553,0.2029438877730537
-0.3343537650805579,-0.1362217681933897
-0.2329690348812026,-0.2363340593334579
-0.058533633912108,-0.0524685442990913
-0.0044861357740606,-0.0050904374849769
0.5752071231022046,0.4503585255837773
0.20985962590393317,0.3467898470005828
0.3995155529632438,0.4865636477916348
0.1316108633197635,0.1277296826896101
0.3500000480318833,0.3411005693651347
0.2180014456858414,0.3098650511799957
-0.1253611124672752,-0.1349732707153147
-0.02436075698206406,-0.058385544543849
-0.0370463658251745,0.042384274887157174
0.2785935442633917,0.3231622626068404
0.4833251224588665,0.4849639726957397
0.3512371166818468,0.3827939757800515
0.1453995496357414,0.1522411751510619
-0.0179205491532847,-0.0134349225337994
0.1661076249534529,0.16267246571726
0.2840610077084281,0.2983389790191912
0.5865515920399482,0.5589913964434422
0.3863999689970311,0.5039119636172843
0.40185540479526966,0.6963944919956164
0.3991744625487524,0.4170815512723083
0.1689950039860939,0.1121613210121001
-0.1000743378449924,0.18311336337120254
-0.6210061285437156,-0.4125936673199689
-0.0345348437865803,-0.0412572647631323
-0.10408494810008162,0.061948407215387
0.31044663553198376,0.3270144492648704
0.3360134866402296,0.7300960195022945
0.3588926906555213,0.508856473231119
0.3389667553476383,0.4584943499672136
0.0390144426827356,0.0382250699420328
-0.11366102849704796,0.22700060277867146
-0.0110582853402442,-0.0086107991194634
0.2620592076436006,0.2633177484271496
-0.2813203765410032,0.12529420239669395
0.2497384264120007,0.329827443054167
0.113039502937593,0.1298039497892044
-0.1535828941872445,-0.159590651103798
-0.2049092720785267,-0.1839189581150301
-0.1187473596702878,-0.1272981975158198
-0.39179946775186525,-0.1519200447959846
-0.2957953197298921,-0.3054297330378122
-0.2092500100080558,-0.2228635615313857
-0.2197712297153592,-0.2190497108400632
0.0029219862259409,0.0030461865701151
-0.05353671391781185,0.0183724330462887
0.1431960564623592,0.1420841307225057
0.2411991582834481,0.4700935581617067
0.1396037156305465,0.1339952122596733
0.0603079628517887,0.0601163175261327
0.15360354549037059,0.1143332130980731
0.1065328184399097,0.33969431635890546
0.2327142557607879,0.2357469076217583
0.2609841903478055,0.2608559188339852
0.2743296082337399,0.2765448415381561
0.025797295728090794,0.017172819458908084
-0.1123859130846566,0.14774255077359066
-0.16494283108163516,0.0260944060351652
0.1374939332890353,0.1358082951699527
-0.1757195430809282,0.07142337093435788
-0.811859257879697,-0.7094890738037841
-0.4122944944819606,-0.3724734452514531
-0.2875549717829121,-0.2481092382132744
0.011442230929489233,0.3169006641673085
-0.2331347591412777,0.12264714437219612
0.07693552159574149,-0.0506246165677652
-0.2576243864659378,-0.2506152229495421
-0.0626845781365833,-0.14244650961431873
0.0213881784490039,0.0499816094795998
0.0470471877209313,0.0659588254369528
0.0948790009453166,0.1047222025124351
0.3111433706304196,0.35782747778510576
0.6616547522968591,0.6861343933777038
0.5607043956208669,0.5606592229644248
0.3636060276294965,0.3659979754673251
0.261495460227291,0.2602254850471443
0.0860132882503836,0.0812579100759732
0.4386895342542356,0.342768824891482
0.3893834222253882,0.3965889950041554
0.3955580783372309,0.399270310136417
-0.06113846021703066,-0.0591634865763398
-0.3011453704732699,-0.10460366842026622
-0.1728005822145783,-0.1721897073855508
-0.0376513525715113,0.22174106927480033
-0.0045443059879851,-0.0092435461392048
0.0900954411618425,0.0897780227157329
0.3235286605335056,0.3257398361939208
0.1753701600086199,0.1816547358722791
0.1630901542858192,0.1675609131677534
-0.1948678135353361,-0.027035992265118
0.0746698157383658,0.0712488244814062
-0.5040038056195681,-0.3627155499806651
-0.3483124811518368,-0.38158863158487477
-0.582778250601279,-0.5790845038619249
-0.6303745228274343,-0.5474201768207385
-0.5432724672707346,-0.5430984850950875
-0.0838985492464102,-0.0795121650953142
0.1616035835165197,0.1656487595365077
-0.0076384492460239,-0.0061200155784273
0.1805636952575045,0.1780647429073676
0.10798795036335002,0.32308293406929844
0.0658448028990467,0.27806856059657703
-0.1357464173946983,-0.1148924555111327
-0.3674939173096449,0.18097431038660622
-0.11695972317834752,0.2692529721852389
0.2488027978985351,0.5009294343986603
0.5596466030013035,0.5665547241387091
0.8634473587362553,0.8717194760933765
0.6155828094662198,0.620175379817346
0.2332843468216306,0.4748214709382727
-0.18774608330553985,-0.1068096156577283
-0.3738223273739161,-0.371627402012247
-0.3722705862221684,-0.059864192973514085
-0.2945274843814988,-0.2700582417902875
-0.19294837965187073,-0.133376217724033
-0.31010798465745876,-0.014571676959386007
0.07233159256724922,-0.04696013677627506
-0.005660543606476678,-0.12659783059199844
-0.2986351798154364,-0.308415446110743
-0.672373823860658,-0.10936466327311989
-0.4615938896167382,-0.4647969043183718
-0.3860883855092905,-0.3943939950761543
-0.654357589872393,-0.23044028973200995
-0.303277140510948,-0.1215766098613246
0.0017920577338311,-0.002213955760434
0.03391081904907055,0.0010105057914073
0.2133777294565506,0.2156195816106964
0.1293379923572785,0.03572006946618861
-0.1580634884500374,-0.1590405481259273
-0.0719763842622409,0.008551893281589076
-0.2824098515638015,-0.019705549206058
0.12277475800460996,0.0201062756723962
0.08022901709929864,-0.0068671260892419
-0.1799431966238832,-0.20854644696680713
-0.3933014104043028,-0.17485863102503138
0.042213344835712,0.0459895804817259
-0.2366864752876952,-0.2030294772912478
-0.2425428940815642,-0.0144399160464891
0.1759002081578189,0.1707000530784353
0.4814660948635876,0.4975473024736849
0.3127349785841519,0.3128383234473268
0.0845898193085139,0.10189391641914475
-0.31068683183491114,-0.1522105234262396
-0.14096642194319836,0.12319662405513176
0.0362140496412603,0.2496490967089684
0.2235286989224952,0.2245606479448828
0.1628426896037055,0.1637228312404531
-0.1477969982198606,0.3648774140168798
0.0063917871860388,0.1366279934643829
-0.30510125759031737,-0.11021449497464844
-0.4561670825393533,-0.4556135390996683
-0.507791934820215,-0.5181060474453413
-0.0649038808889761,0.10927289347278399
-0.05068065144958589,0.161316911418554
0.2862803197540718,0.2766958567184663
0.1286503835791869,0.1287806741377349
0.10333746443884467,0.0239056646061642
-0.1055919387459279,-0.07110604888228472
-0.0882173948038588,-0.1123093825859411
-0.003263312746929,-0.0195927386151751
-0.3197367512996923,-0.3368227089258153
-0.31001939264192013,-0.3249154989540468
-0.393977003937842,-0.3944478251972479
-0.267255439407905,-0.2641479850724923
-0.1936727263751251,-0.1863749300791595
-0.219941051880944,0.07228823776465915
-0.1900129571570362,-0.1798310446982979
-0.34184692347888335,-0.1729230344222205
-0.0580441336926599,-0.0595583268786213
0.0038944354562849143,0.1056152303862219
-0.25842589099642865,0.021422247249702923
0.06052067837727103,0.1107714297377173
-0.2906846559790667,-0.26897771970320883
-0.5328943489644673,-0.1152799037031669
-0.8408818051483462,-0.7583221626531996
-0.6157123629153011,-0.40938077019503094
-0.5004629682256003,-0.043914123221429985
-0.0106241588143196,-0.0051977189471724
0.0641571255093155,0.073894380118326
-0.2517241474704473,-0.21142545879234292
-0.4487972387690696,-0.4567577937065695
-0.27319597598993295,-0.11740453061219744
-0.2461492635670427,-0.2514534893425299
0.169049861349095,0.40233748499189403
-0.0841536037910596,-0.0964911006986875
-0.1118346254897754,-0.1303689311238118
-0.4939574470026339,-0.356597933656867
-0.540713760044094,-0.347216576149395
0.0739214666251843,0.0742667482160532
0.1115876730474731,0.008997121461299065
0.30928836626159717,0.6176498695439564
0.02022078489894301,0.1146397112116096
-0.0461104998017213,-0.13569207981505668
-0.3540394408747988,-0.3499365250761246
-0.803872413225861,-0.438459472247294
-0.5496015311150659,-0.5470993754214527
-0.6399277376848457,-0.6460453292061653
-1.0036430992508645,-0.7527554821925552
-0.8986189671569402,-0.9124551413962464
-0.9856289157996182,-0.8033106886863369
-0.4875195523924331,-0.5017527696723113
-0.5674374679703168,-0.6186083373913676
-0.6964267831169056,-0.7072025192020792
-0.7763438470772006,-0.8787029229619842
-0.48656131666752206,-0.4823458546966896
-0.5629558689684858,-0.44247594691244874
-0.5409595401800016,-0.5294204930665439
-0.6783376579906766,-0.7244254943654892
-0.4717589303116486,-0.33994789762168454
0.0023557973719963,0.0067970549388329
0.2257058180403138,0.2319810853827425
0.1988392231604392,0.1970928266884139
0.1309714450350243,0.0881571778691413
-0.1214037755740551,-0.1229819686886433
-0.2572794985326769,-0.2505070102194262
-0.6149272274411746,-0.3123873029948652
-0.29346109027290673,-0.19598921891355833
-0.1874055762753842,-0.1935011369566909
-0.13699265615046302,0.3602045532759398
-0.0022515285721221,-0.0172437711251022
0.013765152020792,-0.08746039158951407
-0.647481543310515,-0.20665359877991585
-0.49690014393050297,-0.43183885982732156
-0.425439367657777,0.045706518276514035
-0.005189549903817,0.0075870336098169
0.1512988109544636,0.1663905194943017
-0.3775492162653015,-0.17998065128568635
0.037802533597832,0.041437042398075
-0.05551814563316121,-0.0843471333557438
-0.07668715328381087,0.0506446810072067
-0.43726200264801696,-0.14600944115070644
-0.47827277502435844,-0.4598490930238612
-0.5254243752828415,-0.540490675319355
-0.7748875916477518,-0.7928867394012423
-0.4484280230345267,-0.3539054273582269
-0.589354002450128,-0.343670071478535
-0.0053446372836573,-0.0007960255143499
0.023661606885039,0.0365591467398375
0.2878698029057419,0.3018178669858977
0.1084077006931241,0.348416831918406
0.0419526498076342,0.043485196970831
0.2292902165262983,0.2272777861761431
0.1004683794717419,0.2025511141698078
0.0001432462933013,0.0024836907406978
-0.2568181189581188,-0.2440412428456745
-0.3290960702508987,-0.239951719238619
0.1927252987995023,0.20556734956270906
0.4439135044715043,0.4539843930224636
0.12240488538162786,0.3565046571693654
0.23850715907732695,0.2193421269690759
-0.27477064277532565,0.07965222011538539
0.354484226135149,0.357371997993404
0.6056588740755764,0.5749882348603759
0.5581655653857946,0.47756651753791707
0.1692675208781958,0.4695431643030395
-0.0549441867520691,0.22942496529596657
-0.0795934684360312,0.0240593252934177
-0.3840432984378965,-0.3693080350072884
-0.5080443207361306,-0.5001069478243133
-0.4871033873803319,-0.4743021599852441
-0.6628681391145321,-0.5967290252404597
-0.5215624292526615,-0.3240656939261443
-0.5696583809176747,-0.278862518732956
-0.1805936929319837,-0.058353249540939345
-0.9629997239694175,-0.7447692900196561
-0.9812901598988014,-0.7799103557152082
-0.4656420198642675,-0.3710236844565253
-0.0604460877794086,-0.0675320002660796
0.1569704956997772,0.3793507805015046
-0.2444962863171948,-0.2589361644172794
-0.6616657638745504,-0.6722636947445523
-0.5878618004458467,-0.5949375347350861
-0.5588826838059582,-0.5029644281649952
-0.2510334964023955,-0.18722319741201113
-0.44449029633237824,-0.1962601429907829
-0.2132398472883454,-0.1916051360939731
-0.0451778602595377,-0.0458639618464773
-0.2437844666868304,-0.2465827566044121
-0.2750456805223867,-0.28458544701686883
-0.357533806711003,-0.3567501307372344
-0.5809785754127063,-0.6094659188187672
-0.9034353856063404,-0.9722428365866824
-1.0967526492275392,-1.1100819848375891
-1.0276990505854495,-1.041843874809328
-0.3989903152783832,-0.4096373749580012
-0.0250442596498268,-0.03197126710025
0.1041932784477591,0.1005222360835582
-0.0843030859644805,-0.0716078922518726
-0.1329913948590217,-0.1275786304083443
-0.2240245798900191,-0.2204065911248448
-0.3451326230148194,-0.3484602680095681
-0.3956578936611685,-0.05170907132077979
-0.4988758754847767,-0.2135299117424796
-0.24971725030754457,0.0544749757658969
0.4047282352788396,0.3247804952871075
0.2215063609060749,0.2170394817599252
0.23056246686955595,0.124994497780687
-0.32987543565498495,-0.0820556815237276
-0.2849926716030498,0.009045681374215658
-0.4386527531752157,-0.3250050724797583
-0.3631814114880294,-0.3562820711577028
-0.1294727918209933,0.012670826175515126
0.1053303742445139,0.096618236845968
-0.30681495235254713,-0.1227497917919833
0.179147467603593,0.1848767615177345
0.3733650273406375,0.3797468673321587
0.1206805020738775,0.3939379037636499
-0.1488952545429867,-0.1398217483493591
-0.2608649920564275,-0.29480109055296605
-0.3800434761714443,-0.0591303523993735
-0.360270977643972,-0.1374518994802713
