Urban,Rural
0.5198190407489848,0.5520852700349023
0.3821134054441957,0.5754362726741911
0.4214953857076105,0.4186674092646195
0.5172459561458986,0.988119342384797
1.054325757198315,1.060343045683502
0.5473319379007394,0.6754768767407894
0.306658738864116,0.3110734729912601
-0.0418080263087412,-0.050620760098699875
0.0077352921587011,0.13538740649432057
-0.3084071788257951,-0.0314360949605602
0.4173341367105821,0.3356651973357678
0.3354295330208193,0.5105447187922406
0.6768766712278174,0.6616817621462769
0.665447822724333,0.6150758173316714
0.4176904145386135,0.6307168260002738
0.937822889402991,0.9376698391815084
0.7250621351544743,0.7158800653489316
0.4566640369445126,0.4571921439360638
0.34547545256160644,0.3013402843953563
0.052790500092666,0.0421066996257314
-0.0173940830953904,-0.0171137645446973
-0.5901857269154152,-0.3871668511953428
-0.5089633155734857,-0.1980482620421698
-0.6113354278085742,-0.3652274514821063
-0.1302315745762714,-0.1159430672148918
0.0504149690298304,0.0523431950878443
0.3506712815062824,0.3591237587289281
0.0519040607508845,0.0681076928954471
-0.3127136515901502,-0.1607083847364469
0.170608411522555,0.1778450171445373
0.4222037019693347,0.4276046793270605
0.13194013304811092,0.4227148618518443
0.23125729755459645,0.1509187966350278
0.2161677012032214,0.1115736911365427
0.10968267820945282,0.1028305120162457
0.2628898065534601,0.2279853638675644
-0.31697494008351834,-0.026279387927638648
-0.0572015785297964,-0.0688165577137799
-0.0603414678306666,0.2069996655297155
-0.1305485883102214,-0.1226075788674945
0.0077758650878922,0.0059785560119844
-0.21933494455982566,0.009192911403087957
0.2349985337214723,0.2388362446906423
-0.0564561403247865,-0.0370478821873356
0.1083909159248779,0.1110231116357065
-0.09864829624683812,-0.09491657518954907
0.046784631552861666,0.2012510950899778
-0.047145618156871474,-0.028042470646438014
-0.5177477650100287,-0.4984689938659609
-0.5211258052102165,-0.31570804825777354
-0.0090268314411317,0.2248188340370352
0.520399557440288,0.5263249490229504
0.0538156848037818,0.0573494010196904
-0.0764282259334722,0.21038924668676856
0.011634404168827994,0.1611349163371358
0.573464038466898,0.5698793517141446
0.7089425087463903,0.7203595042958949
0.5024142034941702,0.5077731209794237
0.5024679153621746,0.5150319431907312
0.4132704085438963,0.4217850527923995
0.5312642058192129,0.5427125789484977
0.5118743007944571,0.5177229563022617
0.5045281908315381,0.4293283029563033
0.3815443759085068,0.3760826224383823
-0.18103679589492605,0.049109921256438094
-0.0934952348268811,-0.0828552638962391
0.017457651301633847,0.2951473794437318
0.2869198235157183,0.2719756107062983
0.0164935111827963,0.1968753384232662
-0.2517618145846282,-0.2847487567249538
-0.3859439208024359,-0.3991216078890727
-0.1743301086691625,-0.1588235361409648
-0.0879718491017059,-0.0862083760105782
0.1475774727430347,0.147900235651844
-0.009792426489330736,0.3813202947576062
-0.04384866133497842,0.4831521794395767
0.1082170719209193,0.1078037022236877
0.6758487496657667,0.7420115717544742
0.7821111854306472,1.0231670142028941
0.6042979634101692,0.575684828730206
0.3746428607212714,0.4010546143776579
-0.4044978764760597,-0.2592211861219362
-0.48496918048398474,-0.2702919160526491
-0.3547980448530346,-0.3759769547484084
0.057397781245451,-0.05759306305992758
-0.09634106517104934,0.1150020784394807
-0.11486725525671,-0.1263423175744708
-0.2914107334866662,-0.3144527818293994
-0.036557898942097974,-0.00037514831164583984
0.26264147633353174,0.28029261455641913
0.3189176567322259,0.4775933353819745
0.4102764258310221,0.4006813767344545
0.2952954570850373,0.3534389026341003
-0.2275313603736582,-0.3202541838423886
-0.3895294297249099,-0.5121800112426413
-0.4120177706571394,-0.3404436110000357
-0.46262409688534156,-0.1918330670834851
0.0196692545854769,0.07122820209898847
-0.2647905250411783,-0.2608746836114607
-0.4152554712311362,-0.2550870322358352
-0.1774180141186226,-0.13420788764777536
-0.7745894894480823,-0.6868405888092093
-0.5624056904150497,-0.5597246087934963
-0.3093851226708822,-0.0842546245863113
-0.034754248495593894,-0.0183739059165775
0.13889620448136805,0.17553531791893015
-0.29385213262927423,-0.14248388931228803
-0.1476595904337333,-0.1556405038528164
-0.1220678036760063,-0.0010082128997172118
0.038542752684504,0.0336288493060827
0.06804408040002097,0.2671546288292933
0.5555618745978125,0.6745054487289237
0.14367048076065447,0.6087874933089263
-0.3197533679500178,-0.15345864110705212
-0.3901449876681968,-0.3925314985770334
-0.5430472393104083,-0.5567051726551057
-0.4624634397459571,-0.4617645040247193
-0.0376333822631926,0.1256063774895813
0.1667769025465476,0.1565521121214178
0.20080492292716084,0.4236541268245814
0.1745903162931976,0.33517108265829143
0.1645787797383396,0.11820181743358046
0.1151877430517964,0.1117519321487459
0.1029086596303888,0.1098280986676837
0.0273132607510413,0.0238321917050178
-0.1726278227612254,-0.1892596120275858
0.0096489403783617,0.0257571591581336
0.2935693604205933,0.2751119962523898
0.2036559824946987,0.2050249226674629
0.05173610458084062,0.16730037520941485
-0.3357369047221263,-0.34703300377345725
-0.3159448063764545,-0.3019842224356361
-0.3994929438182407,-0.3890293946304295
-0.2789118605901265,-0.287234133350439
-0.1980852861718418,-0.2011347827983517
-0.4677627245904101,-0.4751164429983567
-0.6621201994375084,-0.5434686344935765
-0.4237158720011498,-0.3634768066827208
0.2260892641260052,0.2342417346401399
0.5067886917920928,0.7050115352958164
0.13702904110807043,0.1479913654105009
-0.2409420564639791,-0.3456576475074993
-0.5861397040618167,-0.5880439176309982
-0.5338375527673399,-0.3600522040583879
-0.26312210776132944,-0.3760275723668245
-0.4705557910353175,-0.4705829527563481
-0.8021951214373731,-0.653478800188331
-0.8512668643441645,-0.8439725284634381
-0.8706948612849749,-0.7355526554847315
-0.12525483525048692,-0.1729284780938877
-0.2311186975172951,-0.1370514130296941
0.15043762111269682,0.3815439701386723
0.3477655087258515,0.3307966362616402
0.520715377450153,0.7994634206077823
0.3261935545966969,0.3232677759878741
0.0602455697353632,0.31981592319730434
-0.1020290491405249,-0.0957005190897228
0.23682688258654416,0.1972281684313918
0.2606328242785852,0.2713037767534422
0.70802546114386,0.7682318658365695
0.7233519523581032,0.7712905150306768
0.5548172141714762,0.6172418113057513
0.1574522598736233,0.20889190771376742
-0.1965692992256199,-0.1985388681199897
-0.3345250733283617,-0.3474826779322333
-0.13882427104006628,-0.0701384870013636
0.2025201604511285,0.1986971697336311
0.2649577774176881,0.2745718078023003
0.0849094435759395,0.10888929512775573
0.1578517809770714,0.154029712822677
0.0628859010533201,0.0562050207309233
-0.09114038089099744,0.054912241681330624
0.1264663028618605,0.1166284019386361
0.0042858822983348,-0.0010241668664133
0.1002633099406539,0.034100663809595685
-0.14193755830719393,-0.0020398584129929
-0.1762040184978214,0.1295284534360097
0.238636240619763,0.4751186913328058
0.4315129351291209,0.6297429694998707
0.4168058693701624,0.4104223979194929
-0.0112250820844279,-0.0095726787810403
0.0498610361739963,0.0403446167353394
0.0697450932743961,-0.015768549604845666
0.4046217917382615,0.3984135263592632
-0.33524619819843804,-0.0509255306978949
0.1898207578998572,0.23811327615134992
-0.27055270622098226,-0.1303844506863704
0.1618731997493179,0.1932168809800973
0.0020410373160625,0.024319677602894
0.4516947606402626,0.5111372911725937
0.1913897199636513,0.2417163792996219
0.1856416971183376,0.2047474853986237
-0.25316661957520975,-0.0466052741697539
0.3235710689156222,0.613035279246172
0.36783833868891536,0.5594943044504768
-0.0553718246707754,0.10701453517483908
-0.4415560368951252,-0.2326789605969328
-0.27568608285905094,-0.3524394170294407
-0.6572678359317654,-0.5640755113885685
-0.821013365730872,-0.490916642013862
-0.6948704821301747,-0.5205951812064572
-0.0805956533341022,-0.0288916669529706
0.423195735222248,0.4385967069605698
0.4505230414619345,0.455561731117474
0.22962518418467914,0.5871801316023608
-0.005097626358451159,0.0546958199855144
0.3367047089773504,0.3314558162677272
-0.2336200399857532,-0.24417809695748033
0.1052218679084066,0.1058928345270695
-0.2234054342987262,0.02236206136158464
0.0264939225367218,0.0404116303615225
-0.03564817885108973,0.1296962161208489
0.1728350065546065,0.145595510219514
0.3028166299130023,0.1423868342254779
0.0334759481751496,0.0045864088731882
0.18135851604922854,0.3146764775842707
0.1703901726685361,0.1628810524753917
-0.1072924946186431,-0.03928153161113952
-0.2509509081295345,-0.2572113521971075
-0.15551906138640711,0.0245027678995902
0.23259657171794845,0.4477399219740924
-0.0250180262359841,-0.0331106463598651
-0.4842201330119155,-0.4920370755736933
-0.3806970283835491,-0.3700117038911441
-0.4648313967701695,-0.4485457601610199
-0.4476006689391174,-0.4673725071727039
-0.8347188664573267,-0.823247258524051
-0.5457477833171032,-0.541173664140606
-0.5886352560685253,-0.3613099939343327
-0.27969224804850423,0.20472719413420454
-0.4548791314246996,-0.446624588799603
-0.218879944020815,-0.2203446480020878
-0.2386558029662676,-0.05576284646369334
-0.0546226303521332,-0.0662591553351667
0.0076776582680111,0.0166143521747153
0.2558722237344298,0.47957622487835305
0.4976637196599587,0.483180040245537
0.0516532100942437,0.1303852669348134
0.1940238279958283,0.14774623307231724
-0.4382441359445176,-0.2888068681113556
-0.35499890750211366,-0.06285419029256059
-0.9214637136694472,-0.9937871129948422
-0.9330837667654919,-0.7027444746492706
-0.852523289859664,-0.640415258505401
0.0158079550106815,0.0206649688758956
-0.1396977688261904,-0.1398889288498379
-0.3241119833014363,-0.3205119538094552
0.09392528866498182,0.16169684107822221
0.0743773215673806,0.19855743109312415
-0.0468487188054432,0.04849945997216265
-0.5990513910752165,-0.5797850688174455
-0.683647261236943,-0.451230701611372
-0.6040162795539722,-0.06339400485231245
-0.23592633583263073,-0.15843012974410614
-0.22385812181943798,-0.307166092399172
-0.6782052730546575,-0.3481783711810662
-0.42935431598617024,-0.08113061705363173
-0.0858742558825708,-0.047130231922106955
-0.4754435565390883,-0.2498307905097393
0.2479794875486376,0.2527389786929084
0.3686479306719334,0.3762889989690363
0.4819516882324044,0.5159660421029963
0.3991036477448341,0.3762118016963451
0.17883080659849815,0.434369532973915
0.6403789086620603,0.6432676996526321
0.5206465295453799,0.527632127050186
0.0617349393104339,0.056943181078078
-0.3419488021875361,-0.46533524677322974
-0.2573369059699301,-0.2682713183289711
-0.6730842018340841,-0.3886330470595753
-0.2266022011126325,-0.2263027268126613
-0.385583857989876,-0.26709818759405785
-0.0886138697641846,-0.1032747179671846
-0.1945494209438435,-0.1970329523294686
0.3312010360339508,0.6097702056967562
0.3675406245906088,0.5273126492827555
0.4639503106876494,0.6645382873294237
0.3404426747899121,0.3457580460496262
0.0945039579617455,0.1068326027097241
-0.29102906705570275,-0.1194279694594423
-0.3110381888430271,-0.25749257611247733
-0.41886622025615694,-0.1992694405943278
-0.076856133636893,-0.0797493333592425
-0.0708234257096687,-0.04157019949697344
-0.0975121549914375,-0.0408140393416728
-0.2672582552616065,-0.2246174691154616
-0.1646682246417224,-0.1757841487649948
-0.5500879247503693,-0.5409931923335017
-0.2039986321575065,-0.1935933286370008
-0.6153787504426641,-0.6094023181597502
-0.7548148988766678,-0.5111678526098128
-0.7540515934379942,-0.611985648224324
-0.7553175775130168,-0.6832052967192589
-0.3634188039320728,-0.09556723267590747
-0.0764211930093787,-0.0738234255757122
0.0597833456145191,0.3355333547235767
-0.1344235322173112,-0.1514723433621785
-0.1456781524057506,-0.1575955798984068
-0.0892560391978632,-0.1200519891445487
0.03876768131560567,0.0462480675756991
-0.1666518007812095,0.26086395693582254
0.03335446549605005,0.3707113709524632
-0.0505511104799978,-0.0413687507437459
-0.02491125880949155,0.1969904249737285
-0.4802628711181571,-0.4818342313441379
-0.2796244944874232,-0.08049863522002909
-0.3263808157002563,-0.3267054263771647
-0.3924149099563229,-0.4166601325443473
-0.3823027195299993,-0.4749521895726387
-0.3420131563119546,-0.3608428422426977
-0.5450467150584153,-0.1551361065666498
-0.6874566783853653,-0.6983792110883993
-0.9080624402953892,-0.7209461967903357
-1.066289537592204,-1.088071199574954
-1.0439961668378623,-0.7652781649719758
-0.6597255853558944,-0.40640252606458405
-0.8991829048635976,-0.8970644810334746
-0.4286694093300119,-0.423583148375478
-0.3371881404817703,-0.43502331280192996
-0.35740850371465505,-0.3007032039834627
-0.1009443271436206,-0.1308435303767655
-0.0570283843065982,-0.055932277280275555
-0.065229792103967,-0.1137879518575063
-0.3368468491681948,-0.24247627107682065
-0.4679995606869393,-0.4959917515674165
-0.5048138229207536,-0.4985236904031573
-0.34795644959913835,-0.2883140153547855
-0.2933550258363981,-0.2979314994394216
-0.8741609094578394,-0.5091208088608348
-0.6315118991264992,-0.7730793883166021
-0.6498025311272757,-0.6290354080681694
-0.4679516156948917,-0.4829045203476245
-0.287673331921707,-0.307270401924142
-0.21476193831218907,-0.19747785840644025
0.214379148440297,0.17979924293307348
0.027272228609756338,-0.0080013297992793
-0.2364535830615397,-0.20051348383908477
-0.8683105048569782,-0.8843486205740406
-1.2566921034093899,-1.3659420605420476
-1.4751675131755395,-1.47563926233125
-1.616239318670184,-1.3447598445765443
-1.4178961772701413,-1.417713556106386
-0.4985375752167308,-0.5047883637103633
-0.40017120873057516,-0.3849127853890677
