Urban,Rural
0.19607082521158112,0.1631211144449276
0.0888932786635512,0.2675220739679175
0.0478794316277391,-0.016760148513609
-0.34823478387766604,-0.3967998006243086
-0.2996858120112964,-0.1560800999749138
-0.1444021330233806,-0.2000868632562016
0.1484343408272683,0.1131997443184594
0.0259738647526215,-0.0106262046632863
-0.0795406214108065,0.0041172596878144
-0.03695734825395829,0.1033163291045269
0.0306823739184433,0.3690561981927002
-0.25909729460566033,-0.3119486194715788
0.2696071852616488,0.2233913115517398
-0.091299182332194,-0.0901818601475863
-0.2949237668755283,-0.0727615451238807
-0.4316621234500057,-0.4295720259522642
-0.6120913358561552,-0.6107712706164119
-0.2491748670495583,-0.2541870642915937
-0.1991648523572396,-0.2777107867984674
-0.0937566918863398,0.1870055604789503
0.0564152372015122,0.337499714869635
-0.3407756117682666,-0.1570561096202124
0.0023374761205954,0.128687403398214
-0.2312735409774986,-0.0413604564219595
-0.5743698723749081,-0.5754526849127785
-0.7351804594659481,-0.5356289621451964
-0.7823729906931893,-0.7851746723080062
-0.6005221979905279,-0.3850275480398725
-0.3312964649410005,-0.2633204036149215
0.1808009417173669,0.3677838446648775
0.7677654890949753,1.0695305603280625
0.808836934248821,0.8130331487860673
0.3660842397489845,0.6134710674347224
0.19940427239755,0.186710778264808
-0.0801510373066658,-0.0322978010589704
0.2421536474651413,0.2368622504831813
0.1823961940625066,0.5514813844427212
0.6266421791162047,0.7232643861652206
0.8876868199919916,1.1047203952576552
0.5507528730866683,0.6537196302809795
0.2791262365264347,0.2851671654863559
-0.0313738452589467,0.0108451019768529
-0.0630695569170027,0.221003153078865
0.0739986586252944,0.0723169567502246
0.0160095255503637,0.0223512341104199
0.246663081508878,0.1914391151497869
-0.292278820760754,-0.2170051272280057
-0.0855271792060379,-0.0801313980808988
-0.2515161753460481,-0.2468130052614312
-0.1306916971293964,0.0813440802919861
-0.354969555363423,-0.0495711921453284
-0.0797629059280848,-0.0278229747687527
-0.5405946862677284,-0.3302803966357834
0.1428757707795211,0.1436935867239866
0.5887316186209302,0.5933630317453967
0.6754142295983732,0.6785794953459755
0.2109218327584386,0.6027220287404454
-0.5415710492272058,-0.57234210247934
-0.7935706915597618,-0.6690054067639188
-0.6247301958060486,-0.6245545303633033
0.0955086372183818,0.1020779108961496
0.1799532354197736,0.2937340442948662
0.2716242426779339,0.2810788983262156
0.1161762715892357,0.5806339991311087
0.2361445068835371,0.3259891482770788
0.6292827411846783,0.9113206196872424
0.2578363529087081,0.5416817629064713
0.4841975763222056,0.4312642468951721
0.2991955344645633,0.2976821886813455
-0.2995897835070333,-0.1189909686389691
-0.3510924619799187,-0.3496971209669061
0.0031214192866901,0.4257476925876562
0.968269455265134,0.8985272131565626
0.9347789759999692,1.0637901618922707
0.7864450196206894,0.7779780683372803
0.6830725883325592,0.7812122721047651
0.5666338108814233,0.5684537248412277
0.437952358044791,0.4258862914343342
0.1177851917250867,0.228309292373349
-0.1345175396259619,0.0123309178652208
-0.1560299104876847,0.0127691557330752
-0.6520541435433461,-0.5435535427114356
-0.6371502708749942,-0.4806993800242793
-0.3632226381093784,-0.3623752401119883
0.0468579172644206,0.1680130748502966
0.0517069417221841,0.1249759854032861
0.2390645570498852,0.1413516455404928
-0.0967291101389352,-0.1064828151862308
-0.1886382036126441,0.0724681610086291
-0.0029068889623763,-0.0054076519702867
0.2728694825152362,0.2671740607812578
0.5494851001824006,0.6189585305034918
0.5221018927539901,0.51886514945032
0.1994699013106811,0.1723355313696634
-1.027827700912997,-0.8576003543841694
-0.8145001778630849,-0.7465918224502093
-0.4769970945122204,-0.2196395893320884
0.4813407483072677,0.4825520411745143
0.4796908150600702,0.6722763279402462
0.9519129568463722,0.9313379162140372
0.3733731355538242,0.5667246024675057
-0.3171090079964309,-0.3190591357566658
-0.5989146643710807,-0.5959274273488294
-0.5143820066605689,-0.5671257881954951
-0.4987201722846588,-0.1919217238302155
0.0388183236760906,0.0502031048074914
-0.0348568132555743,0.0627164543865349
0.7772742040213295,0.8303695793263675
0.9908522164218508,0.9854136870669716
1.0819412995551234,1.306530496860319
0.9418788001734996,0.93648240952115
0.3082229205746005,0.5836981112381662
0.4362424315634567,0.4438759856861882
0.3109335690752642,0.3149814647947601
0.1328293943990463,0.1316809720648638
0.0669420784942079,0.0659307033203886
-0.4541054944938185,-0.3431969211851298
-0.4058200883322331,-0.3867317836205841
-0.6241949603220727,-0.7125506196463536
0.2356779009270019,0.5198506609882849
-0.197750373075656,0.0173951942970361
-0.1897641858921155,-0.1869301172696249
-0.3586072231895641,-0.3553350209601041
-0.0942284113065277,0.1924193569144137
0.4092098040728846,0.4247084764009368
0.5000830103373691,0.5063151306829216
0.1983347727692436,0.205884532543906
0.201943973133427,0.2169883104313562
-0.5517752909800615,-0.5435692859938908
-0.9552100531867754,-0.9451349786009308
-1.148480266149332,-1.1457470865585406
-0.9768461545494822,-1.0554812774713394
-0.5860841951744271,-0.5342805750328707
-0.2247416650276053,-0.0033929918010496
0.3444757691795536,0.3390271018885147
0.5202326712957255,0.6746910280938333
0.2918236723342261,0.2796437668265977
-0.5062163650255477,-0.5163933956135632
-0.7148698958358072,-0.4837647728616219
-0.7656604612654232,-0.6320261827608373
0.3368820973605382,0.5516010911953196
0.0809718771289808,0.0831499854896115
0.7616375208651969,0.8840941243790009
0.3211768544665722,0.3173954512613214
0.0427870659316706,-0.0216097832432904
-0.4140568790270316,-0.377253132301868
-0.0347500204191495,-0.0342983977803953
-0.1254081098837042,-0.0786977339654437
0.0302366509924635,0.0340530312645304
-0.3984579124445527,-0.3967690300480213
-0.5262230683829041,-0.2374414691298182
0.1563406928959934,0.1561151882901009
0.2856259191137619,0.4049371168568747
-0.2605713876969576,0.0015423216556793
-0.4172064841227856,-0.493964759846468
-0.1336777305083516,-0.1277145777291246
0.3731677154086449,0.6582093078092184
-0.0498216465891712,0.2305727084873816
0.1222350969774547,0.1220711673714033
-0.0778125192249927,-0.0787718375698034
-0.1168753729780838,-0.1194838381739073
0.070346957860911,0.0741055451279635
-0.0865712173462895,-0.022678855733744
0.011021147674321,0.0088760042645648
0.0675133796207553,0.0608357398321465
0.4476402062379365,0.447605870472699
-0.1317244018407764,-0.1449141672803977
-0.2946837676490369,-0.2938280650512601
-0.1600149543937035,-0.0474182569058387
-0.0472636163462648,-0.0579156262322824
-0.230125611632093,-0.2463584774974553
-0.2868115909247107,-0.3883627517422104
-0.0283327948445072,-0.0137681400702586
-0.1002010797341274,-0.031901687868834
-0.2275724259095513,-0.2193253826893132
-0.5302827406014171,-0.3665699047618602
-0.063490270831132,-0.0007899534666108
0.1472314142802132,0.1504693789152178
0.5546899209250307,0.4815071166811948
-0.0363787044093159,-0.0227893905568575
-0.5756271397734215,-0.4292525297748691
-0.6042723290859273,-0.6225400879697343
-0.5602964178026761,-0.5290106980408221
-0.5079854230107262,-0.586017276867315
-0.6139833990742768,-0.5330680374043483
-0.1516132972829424,0.0616948537453027
-0.295763150635517,-0.1717443509394068
-0.5813078600317421,-0.4046513474895691
-0.9390014233333046,-0.7078386424319018
-0.5492096073670047,-0.5563297127651762
-0.3575566263937685,0.0229804505218777
-0.1043180700125193,-0.0112520291690131
-0.4403834119806837,-0.2424658177450577
-0.2836033682039257,-0.2857869157459136
-0.1477598907878864,-0.1512737889032511
0.1967238872232024,0.1969878346641933
0.0124108377926462,0.1198369259572655
0.3343226433747533,0.340775777102435
0.3553798020475643,0.406521452899541
0.3876508588879034,0.387755207153621
0.0324947476405763,0.2500735005563399
0.1640612683767939,0.1653644855056037
-0.1199944613516204,-0.0825898391972832
-0.3546235624693,-0.1445704841743684
-0.4799334066930054,-0.4846969108094095
-0.4021929294565747,-0.4080903277263908
-0.3530973746315785,-0.3616953729002532
-0.7022049803987284,-0.7107490352972707
-1.067962602643548,-0.8364253858104765
-0.9081808942657242,-0.904137369683649
-0.4306516317573933,-0.2593221266307529
-0.6954431826114936,-0.6887231356028904
-0.6506133559202804,-0.6579544947923256
-0.6640806464910489,-0.5479610085446721
-0.2967053615504819,-0.2326960191561778
0.378914112199771,0.4023210444137476
0.0034606180451715,-0.0009280622319927
-0.2398540708723713,-0.2402693121673725
-0.1268829506070199,0.130249792730542
-0.1395902754242657,-0.1486387697114944
0.0919684289762785,0.2731730984384947
0.0912689594371439,0.0869431012980352
-0.0400425505614863,0.4338173869468512
0.263849564196816,0.187525580586626
0.0752924105066087,0.0806704953773117
0.2918398996653246,0.3800698683228347
0.2020268258348988,0.1975609301408756
-0.0582431019888264,-0.0525983474781251
-0.3158390295250292,-0.3021667618722932
-0.85690911225779,-0.737714336329572
-0.6154562406430738,-0.4518658555942079
-1.224182548060592,-1.1322442608483136
-1.037443483718893,-1.0311683749872085
-0.991357256039098,-0.9877108063076068
-0.6769424646936285,-0.6867821301275537
0.2001484553810606,0.380707488907444
0.4021721892771203,0.3940465775248379
1.1849686332983602,1.094513882562624
0.7949992963773264,0.7909626525381929
0.4187192883292182,0.4265688240920257
-0.1567905341393983,-0.1411375805945852
-0.0349896528337441,-0.0667081933498626
-0.0481506197462828,-0.051112773598432
0.4071492818123254,0.3925266087506791
0.5368491386872528,0.4595483505168509
0.8671387105701808,0.8882062806341579
0.4372953944647,0.4791618988734416
0.3403272526410253,0.2930559178028397
-0.1843039223427319,-0.1406193024902498
0.0907375626210371,0.1302442576719999
0.6930548409675148,0.7297446633833286
0.38176621862916443,0.4125813295006413
-0.356851689725686,-0.0382752110017398
-0.4284588433531561,-0.3917253230187675
-0.7532003531725792,-0.5856586606515255
-0.8375397326017242,-0.7935275115840875
-0.2744636051139829,-0.2399608233784475
-0.2421433387514425,0.0107201519662229
0.2190960534542503,0.2564902122565569
-0.284979414243423,-0.2663896356024441
0.13667067589470358,0.1106557596741627
0.0611189620123903,0.410900187720877
0.6682711405256492,0.7046006369349129
0.4361059869650307,0.6744902810734281
0.46682715700258964,0.5943158608748563
0.0263775427528928,0.0612027199995121
0.16393273821247928,0.2491958179877038
-0.1258958165277364,0.1210785759283984
-0.3743143638011709,-0.1573834951003282
-0.6203756456134337,-0.5909405063729016
-0.996548590055356,-0.9701887957145848
-0.9413996047928527,-0.8570227543070693
-0.40574870315172606,-0.3628649370881405
0.49234042210525814,0.7624157592717373
0.2659173846346157,0.3125049366966434
0.7294654508984979,0.7683460888103611
-0.3513789164441132,0.0498914978420147
-0.1679589914412388,-0.1385996265036554
-0.2889508038771332,-0.2478203515003459
0.40130966914805993,0.3824792613516983
0.9439564579141684,0.9930646852017851
0.6632810183503811,0.78486733111154
0.3620901623492707,0.4937514626502816
0.4092063698002493,0.6619224320787513
0.0200150531152899,0.2750532939320489
0.3576664986628331,0.3303122660662023
0.1475553915928192,0.1783722776868871
0.2001449995227789,0.3739834149554366
0.2238269640066691,0.5302582230287429
0.1699084960453286,0.2080908352016131
-0.0516437764315369,-0.0211106954136037
-0.0437780962607894,-0.0130290551376346
-0.48020494755439685,-0.5113796890995179
-0.6298558241111712,-0.3515636114012112
-0.6173670263701369,-0.5821309323073506
-0.670600840159743,-0.417590164814913
-0.7410704902178689,-0.4328115335242229
-0.1536747474196942,-0.1231909702222204
-0.0213099457534654,0.0159197693651951
-0.385927749543922,-0.4165812207469511
-0.6586127047129844,-0.6219926029617259
-0.3503523578683624,-0.3077547824702062
-0.3819788881087795,-0.3906961030126707
-0.5671029229363168,-0.5226190226592864
-0.5220336179008964,-0.2029833924564337
-0.2245097162864266,0.0058355649789823
0.3539493017161852,0.3935413508700012
0.1921462497936055,0.2613840585693285
-0.09309569377650209,0.2117694446089769
-0.004299904542706803,0.2339300845062653
-0.0782692458415109,-0.0137428474236304
0.3141543120546049,0.3583664191406914
-0.2255655866309126,-0.1922236072316955
-0.879588479755012,-0.6446385618661669
-0.5720324204925002,-0.5562203697758406
-0.6134642679506579,-0.3171839623716223
-0.4968198113093258,-0.4898730887367012
-0.6755952972590571,-0.6412256831824653
-0.8340609774382545,-0.8053051347121146
-1.17524827160992,-1.04384991661244
-0.7501345017185996,-0.6036451689203166
-0.752924861033658,-0.6999488925804535
-0.0671791006424825,-0.0084495978995173
-0.1168901838729578,-0.0690608637544906
-0.3896028464008307,-0.2624877757994424
-0.5322179723811948,-0.5488287218341368
-0.6579743078426403,-0.5740453076359113
-0.722067423505395,-0.7178032254155383
-0.9351301232380791,-0.4134860149166289
-0.5955968018787883,-0.5476610020759491
-0.2843402332765275,-0.3096417577001686
-0.41586213044312886,-0.3794451473692868
-0.5513832056185345,-0.5076308628645813
-0.947949974912756,-0.6889614328111031
-0.6382131045085161,-0.3313506284838555
0.1918533499804109,0.2200273086340351
0.6129197140710362,0.9000999186107884
0.3158148337464393,0.3712492630023465
-0.0307283885015152,0.0509873555147084
-0.282960721385997,-0.1662413908934552
-0.3538677980265707,-0.1157453849132823
-0.4032858824282159,-0.3566949571354596
-0.2746713499817404,-0.2323837080996179
0.04235259270804279,0.1259278452233469
0.5315607118603407,0.5940360035722025
