Urban,Rural
0.3737086219204875,0.2609894092973061
0.15729869759420273,0.26952598803067995
0.1374760699851874,0.128969995972436
0.1239193160344767,0.1297395317698498
-0.019388211949649736,0.278704531165127
-0.09700750947171,0.15589486567346
0.1687728437220685,0.20815228057841728
0.08586587832556386,0.0378779203569189
0.5146388413147677,0.535244573735839
0.1894903555485231,0.2042179978708154
0.0955147031856707,0.1024339582625808
-0.6340021308653148,-0.4564091978987974
0.0392873913043571,0.0182708484175331
-0.3757557736921669,-0.0168807138254453
0.0286474663101965,0.0098959988918873
0.2750635419646019,0.2457870446618764
0.43081340788215505,0.4385813292909148
0.6428767466897042,0.7736694361637726
-0.14244962702621938,0.0186091533541837
-0.194887839748845,-0.07599872494546361
-0.6628067792836837,-0.651679689214268
-0.4769553336947256,-0.2368280805260858
0.3898683290263436,0.3242288273915711
0.0405019538972668,0.0451205417814171
-0.7891823295648132,-0.3627361260600428
-0.8278881269652171,-0.5828810025724914
-0.9912564608783082,-1.0540136220291103
-0.6354329143594829,-0.30929612847199217
-0.2499833320574418,-0.192147776413471
0.1917802070928697,0.2003463300424162
0.053641170945103483,0.1479592032945728
-0.2057847748574934,-0.1994013084178041
-0.5043414656377555,-0.3722374947653331
-0.121783056941503,-0.1124105535721521
-0.014114725846575332,-0.1010486526582588
-0.7980309103742118,-0.8184546407793984
-0.0285618119013074,-0.05557544543528962
-0.3803898121696226,-0.14065044750506395
0.2630099925660381,0.2422460023447059
-0.2068068723232755,-0.1958041049620045
0.1241967480502563,0.38758987665833117
0.1181649008542378,0.21120322307076175
0.4745505126560972,0.4644833996198315
0.4902127633136167,0.6937843114322692
0.040661773426095005,0.1555105654436012
0.09584107736346525,0.023808911537807
0.0002835424589930219,0.0815670902677125
0.17627093710821534,0.13789245339665693
0.21863310055808122,0.1366018953819954
0.10645739581966843,0.2478272489713971
0.2145871247316544,0.2228987257001487
0.2670159438245289,0.5195087334212996
0.0917824679510808,0.0937242398890482
-0.27826909633814967,-0.1054149361607008
-0.5338609915481408,-0.36988174948163
-0.3626932628253403,-0.12235480056950737
-0.2751671894420965,-0.1749145046240201
-0.1002590545689187,-0.1024246485868695
0.5130474717690247,0.5002567197997255
0.23480313731339733,0.4867388708071884
0.5704572944266428,0.5755693470796838
0.478972667270958,0.7185844859585497
0.2402459576631562,0.2385849647460093
0.34024226561431514,0.6626690137861961
0.3777847375329277,0.3952067875391917
0.4407080896503265,0.4371415588229769
0.2793767541536293,0.28915983498073417
0.0843457087159023,0.0827710830561207
-0.12346065869993836,0.05295026448959886
-0.5048826795889304,-0.4245931988083913
-0.4455496248273354,-0.4480936311678937
-1.1491797104571584,-0.8121345316069564
-0.3662609450291874,-0.1548826974118531
-0.2237026334585592,-0.2274770652251849
0.3567847853726341,0.3715995659436905
0.1925595688444103,0.2016823117288732
0.3102325154474233,0.3171373944635317
-0.0878463351166336,-0.0895173580869648
-0.0636534943927892,-0.0525197890270522
-0.1041792973672095,-0.0911724063112555
-0.9454560032408444,-0.7306065670148837
-0.6549503621049674,-0.7018472929596881
0.1071417054143593,0.0980803616315927
0.4019439187461679,0.6784357141254413
0.05160202753354544,-0.0209028320081627
0.2535562162901208,0.2516546058197783
-0.030994712915039607,0.17437924809325
0.05672569489775488,0.29818002418667633
-0.1162994590387808,-0.1117407359946481
-0.415676563124721,-0.4305153006132352
0.0113408016253595,0.0283208327539494
0.08083965057575389,-0.0090772966936825
0.6356732331888821,0.9159804636019135
-0.6082022230516642,-0.5348521222419084
-0.4901766458797198,-0.29740440583294214
-0.4697059187994498,-0.4741663540456453
0.3348438397620989,0.3385768767386217
0.0034412294779651,0.0132338935281876
0.1585495624656135,0.1571166120447852
-0.21654972018130614,-0.3028088172843071
-0.3457610784313728,-0.2287909176267876
-0.2306237151970749,-0.2280731530922932
0.1854263981547173,0.1806943372802666
0.408523771552502,0.4144551393419116
0.589367511950029,0.5731782047187558
0.38628041573338723,0.5228906453901705
0.2406975369690632,0.1946854445009418
0.5733411926557483,0.5699693749925506
0.2174999595209448,0.1839840553820768
0.2561140397879973,0.2773814721990786
0.1646242913843989,0.39297229945499884
-0.14488185150579327,-0.0888267528165838
-0.05505209324799076,0.0993759269502449
0.0315647675525234,0.0177263978933147
0.2759055884546325,0.4456326948564234
0.1119052845510977,0.0345719128111006
0.0053425809421538,0.0251499491023747
-0.3239006486994303,-0.06488908173388297
-0.0574533480289561,-0.0917211269540705
0.5703336988931942,0.4682454517206866
0.06543144313566678,-0.06902772612886307
-0.1758417033777698,-0.1934818503564483
-0.2955135398919939,-0.3161253930037537
0.0712158654776524,0.0612071561370546
0.3409877726501144,0.3287992393082424
0.4999034046372212,0.5023998587232513
0.0437514472663745,0.0316090253983476
0.03636648656912228,-0.06045090097320348
-0.6221900682870299,-0.4789581537854409
0.1501147947121813,0.2083366210208077
0.4287445391212316,0.6431580519398032
0.2863062528551672,0.3039086065136411
0.25935899226361636,0.3287807919465817
0.14563468040545288,0.21158867656191616
-0.1588865483125432,-0.1750308682619088
0.0073649814684695,-0.0220637529137514
-0.1887970741390715,-0.2001693382477563
0.0549611147699774,0.0343309683990522
-0.4998990545651535,-0.37552165968062995
0.08610031386948852,0.001693341313748
0.4742412793963104,0.4977384749818332
-0.4263052143192767,-0.4211676995268567
0.23050101598213635,0.1523039842765539
0.2664638931685416,0.4295140217556939
-0.3347023306913845,-0.17111306205869328
-0.5489386792616308,-0.4706865872576951
-0.5369397262642431,-0.5799394696818941
0.0850519770414232,0.37192471117892617
0.2980883177875736,0.3034249416258035
0.22697668842550922,0.2740323924082177
-0.20624126442542604,-0.0910192671006045
-0.0520930877610929,-0.042096497207247216
0.12650571097911545,0.3451541679146017
0.08976029866798294,0.2818967681157697
0.2768532023471316,0.5533053678871056
0.09397977369329827,0.31101578302942295
-0.1940451814153945,-0.199035117402111
-0.17868155006918024,0.2307235685556851
0.3353628055288363,0.3108108055562939
0.2919387617112411,0.3658606230891901
-0.0484382320719735,-0.12223932168219875
-0.332111137961899,-0.3218357211897996
-0.3302781972905014,-0.08748977364435268
-0.318958722536986,-0.3464633907256275
-0.3299583241915251,-0.31039910781871416
-0.5366334985940376,-0.5239110337552518
0.1265884024094283,0.1204648049769972
0.4790293109451642,0.4755574005601284
0.20590641710027596,0.5280785933775995
0.4138359441512312,0.404938752011241
0.2235094028683295,0.23496906955195662
0.1779800965273197,0.1628796043919606
-0.0535126534476508,-0.0821366886156827
0.0230106031063147,-0.0008171046344845
-0.0684374020983764,-0.0771584871092064
0.1027562550016536,0.3868546512745004
0.0820486342705756,0.0961655412988295
0.43626042060563525,0.6069989650514372
0.4581075458802641,0.4575306231006985
0.0520371013701143,0.0709905707201235
0.2567691755030809,0.2363774712548667
-0.3236044217770156,-0.0573691702084539
-0.2821115053981783,-0.1359482707640457
-0.7216259033829417,-0.7077944960338401
-0.8757897599154056,-0.6140217461572234
-0.2992590174407284,-0.2825514463411072
-0.1420571154077069,0.1030045373918355
0.0451851890235179,0.058903287919553
-0.338156142391248,-0.2338896719464576
-0.482011805412205,-0.4917359727298267
-0.35773263214117945,-0.1424518387483991
0.28565301444415553,0.3339078063225238
0.1667662581246561,0.5366703584960862
-0.2620637159426489,-0.2474954668808777
-0.3928092826623229,-0.3623516090200409
-0.7221415113130659,-0.6897638020782146
-0.2902088633442188,-0.2456099462383789
-0.3808565524659269,-0.3395128895043633
-0.3111925268819331,-0.3111949072824005
-0.5872765470760493,-0.6817861316857684
-0.449953122661118,-0.4586656722431619
-0.4913304088850194,-0.5005729248782435
-0.3091332026514329,-0.24011642003088662
-0.7413670774399217,-0.4241324728366675
-0.1996056978239142,0.032496361405463525
-0.39762199016589467,-0.0849078929987789
0.022045053126815206,0.2092273893600388
0.4910506272542811,0.4939595240115639
0.6983781860248869,0.8312892328279086
0.5429233467078599,0.6337068130062807
0.5075295776333407,0.4982848410169176
0.382328294319576,0.5851782224284745
-0.0663213180441353,-0.0772099404383924
-0.2008926443915664,-0.1850609984458782
0.20028404395682953,0.4060555348131187
-0.4793851831196423,-0.4562888641077254
-0.26648846493680234,-0.1195749620535084
0.2149796473300256,0.1161384302844321
-0.047383080077127,-0.1217183972983917
-0.177388329048141,-0.1999757090188663
-0.4245916299264586,-0.4420521339248853
-0.1119922233229601,-0.1247587580416557
0.0510536124351409,0.0328185885572379
-0.3081055763018185,-0.17481398100951462
-0.5980029254110608,-0.07506068036015062
-0.0908191397939719,-0.1054011806797501
0.1912308445422008,0.42848570815113735
-0.1808921065808017,0.026960261772069533
-0.1254853745460489,-0.07679764830739831
-0.1319077614156203,-0.1294163525500261
-0.067394761271105,0.1602407076377161
0.22661958189506548,0.24811688129597206
-0.1047930263498395,0.0430151672288294
-0.1008390559162699,-0.0937191568633211
-0.3280623033114838,-0.3188826623446008
0.1538182040033353,0.27647072076868173
0.1450548169015158,0.16081424017378
0.3278675167995001,0.2982191242912264
-0.18186408077455168,0.016789390083776112
0.1601702046485721,0.1254277500547871
-0.3513137596364988,-0.371115969294759
-0.243366937957752,-0.2477790487448203
-0.4264645872666112,-0.4210332171956966
-0.3285805477441021,-0.3368317943882125
-0.6718617246377994,-0.4363790852870385
-0.2088675415009157,-0.12180239665122791
-0.1065487064132095,-0.12202436411232569
0.1094673282321565,0.0972683835021806
-0.42064453650804967,-0.1722945486524004
-0.03406287726705283,-0.0221541521260496
0.1435034676865609,0.136108081564609
0.1501488575215593,0.1350043207024057
0.14597849537839852,0.1954170784936343
0.3760072949829937,0.471206382629789
0.06130114801816428,-0.07826474074313891
-0.0408829487434403,-0.02244904417165956
-0.357455305742092,-0.3715073849365395
-0.08573715417006426,-0.140182035794508
0.0575373183482176,0.18121699892720539
0.20143724633645232,0.1060594599731964
0.42632927841543317,0.3971924503398471
0.70801299840297,0.9011302226284404
0.12826900010784492,0.0827665355133879
0.3057430289497219,0.3056843691099061
-0.16095619878375256,0.0835291633927107
-0.021314321895494134,-0.0608055216231538
-0.6168778261106411,-0.4621016227505692
-0.6914626029937647,-0.6436852038437161
-0.3710333667200872,-0.3597907995846621
0.0986251600736854,0.1181718429034077
-0.1491447153083884,-0.1284952202673377
0.1167091943818469,0.1300761392120897
-0.4166984207786757,-0.32263118941991425
-0.2653005211653445,0.06941184793319938
-0.608157730247574,-0.36557581580346477
-0.5099000321027845,-0.4723443560584684
-0.2821627883093413,-0.2641904256986129
-0.256093169105168,-0.2502335282016596
0.16406304569788352,0.320472121707071
-0.0584951656419081,-0.0412080701162917
-0.2247891304675467,-0.2063845869510734
-0.5024644460701229,-0.506413006587042
-0.3067177891340565,-0.289208999651006
0.5565471377177861,0.5711372193529846
0.09907074994702475,0.3639441100644907
0.3630812162324047,0.3091404866071155
0.02997449197677346,0.0363375057640722
0.0989798245268067,0.1411927380820691
-0.4673647729354806,-0.3524305175177719
0.12307772948689291,0.1259916585609136
-0.1760305379922094,-0.1757112608666311
-0.1213920955787752,-0.1305386362006273
-0.2158469427827695,-0.2244968640029168
-0.21684976326713906,0.0748356132386044
0.3832311714260072,0.5439748073713503
-0.28922314908141794,0.011638192351790172
-0.2507795631498506,-0.05721603899504471
-0.6937068193453044,-0.6185183819015432
-0.348513691208623,-0.17426111309311076
0.0804887057559959,0.0910438400008378
0.157010060270822,0.1831110200800018
-0.1975381651991245,-0.1880998848168698
-0.1735469472134018,-0.1806219909427123
-0.169332926760021,0.05852624909317786
-0.1989757380595778,-0.293122316530404
-0.4240777058540206,-0.28085843844489444
-0.6658157102409504,-0.6399245496287377
-0.3809268894217417,-0.22249988361285852
0.7923289822279387,1.0139265609964232
0.21403391209180775,0.5463975982474394
-0.22061908707745023,-0.0247539618762158
-0.4110066832645786,-0.4198537082094093
-0.2440971581219478,-0.2495497384027578
-0.2538283015873538,-0.07453930096128089
0.09346856252856556,0.0983522624068228
0.0279790001563985,0.15351025645287666
0.1611712370651912,0.2807368476023506
-0.0217581121018772,-0.0349625555399969
0.1581204863559358,0.08950009932084943
0.0043999458122275,0.07861378694934185
0.4136344085547219,0.3906366076395506
-0.0402548765862862,-0.0350368579684503
0.3466097397495507,0.3431985916841114
-0.3931324732872682,-0.1949105109696046
0.305669073228368,0.3125309640609874
-0.1741227061317568,-0.17084458504466601
-0.2555659769687639,-0.2431841403942677
-0.9173178407255036,-0.903817667571479
-1.1207994379245827,-0.992226689653639
-1.3181267323094426,-1.3281494647195289
-0.864382098549494,-0.8593357376785019
-0.8661549503402819,-0.5394983563974978
-0.1361347425312546,0.023880044315119975
0.0737303418033714,0.1213031392993883
-0.5203118918190099,-0.38367004757295675
-0.3098477051301001,-0.05332189068622234
-0.6415594345753454,-0.6398222502566066
-0.817535733546147,-0.4175444820500761
-0.5518930769626652,-0.5584284795849356
-0.1753112663322038,0.03260091193483303
-0.0157985307444809,0.09421388765860728
-0.1468711206331567,0.016681810057651764
-0.1517772520348821,0.14502617480321486
-0.3787718527361461,-0.390767394053029
