TEMP
0.12054267230164363
0.078714703686986
0.08223005954979118
0.09282817146957588
0.01713455006094112
0.1282372242845348
1.0348012820077352
0.0487929574267165
0.06042975364288422
0.09647443939064372
0.09378744021368379
0.1603520862070427
0.1480520057531523
0.03970435186798982
0.0826719807382818
0.07164518030288768
0.10621922485569618
0.11883114583414113
1.0836388888226938
0.008360772937876427
0.1706205362017756
0.0895878976657612
-0.1508208215911326
0.10664603412045508
0.046594389026736745
2.075682741953748
0.17872070073112523
0.1319580241315059
0.2223289970590063
0.10133121975772551
0.2802860665184292
0.24471056532806484
0.08372827556059101
0.0867317640772574
0.057313664536231344
0.08814703623863655
-0.008063076361035437
0.07048847277906087
0.5285517143317302
0.08002396222223407
0.08821118175671717
0.1661553773739186
0.0777443183094381
0.19977262806736798
0.10425089405011581
0.2200579289543678
