HFX
3.9636124754345965
0.50395980104455
-2.226151846500583
3.1178413234432325
-11.957230777808167
-3.637795701150921
1.2413990980575145
-2.1620727602445373
-1.7423446899964194
3.4613929490187507
0.12551184084255584
-1.483028882604488
-18.101779051816575
4.860124896873614
-1.1648926555248833
-1.7228205905547154
0.8474978461041145
0.0684009536331059
3.9952654911016467
-1.5029447964789726
-5.5689004987639565
0.3186151646695132
-0.5324800692977947
0.6882679098831662
-25.959944472350113
-0.1520420524677101
0.6333778117516897
0.24350650896874182
4.160839522268455
9.137854086152686
-0.7337027860766063
-3088.9830714593027
4.831445067720025
-1.5346680981678096
3.0775537549321856
3.4868831925149038
1.3650441267840339
2.50411047402961
0.9274176352099406
4.82552720895062
0.03090477312795168
-3.1944163904015204
-3.592188807143433
2.043487798831698
-0.04144556048597562
0.20581302486623124
0.0008238192577578562
0.001197168960050291
2.5699382804617836
-1.7931465124363544
0.6047655306562624
1.4276103107068563
0.11451240104172111
-4.124126194520187
0.32491095446223167
2.7688555994803243
0.35591604194243437
-0.47622603626558035
-1.080578873366526
3.1786523450475506
0.7424377708749733
1.4416313618687626
-0.6042840018705545
7.9342976465792185
-1.225005508176046
12.064564638207216
-5.552232601851089
7.8949119307966855
-1.6738540576212426
0.20812760170537975
1.5533641076528824
-0.1689469360337179
0.7869048493588771
2.330875626859524
0.5192437865968619
2.646419332625541
-1.2129936546559124
0.42078492186283056
-0.29333543129895456
0.30169626911335395
-2.144287502582105
8.641643854908738
-15.012392079671747
-2.9355159576940575
-0.8128347282554953
2.529879011411441
1.3982393213130533
0.31749536018671126
12.720987396064833
3.138291559315867
2.2692064483403054
0.8938441734386408
4.370250985952438
-15.861620375668972
-2.4379188310124738
-1.714986635138561
0.10310848768694758
0.6735685570642128
0.6964048494502422
-0.0095605277856066
1.5247713922698758
0.11898353985741714
-1.1112955920749437
0.8591405733714867
-1.954952886463388
3.0694723477279866
1.0680633902622738
5.790111515620693
-4.0928651013796395
1.9749809540822072
1.441357775638546
0.43784336939146146
-0.4969834153683092
-1.2768713800074647
-3.807462887452323
0.48742663645958556
7.531807623232654
-1.4530969745496776
3.2197449844838566
4.559469146213053
1.4798871483746727
0.06994628422312174
-0.52144349462442
-2.2954760774295537
2.4306197606897544
0.4952168250962655
0.4028982976157774
0.5153418709977826
-1.8993807899133288
0.7382756360120116
4.288952221475044
0.6064441598520466
0.8399306313103394
-2.3162217635585653
4.00352584353129
1.7875079832007073
0.7389347592610331
0.7088250883645052
2.9953878234548434
-10.093525214156605
21.303029417060188
0.322288704356893
-30.583955221925336
0.8465115810053031
23.840773603853627
-1.0375272489349525
1.2737546006523026
1.7880611464686251
0.3818474454017355
0.3736031795333244
2.1724431050367943
37.91726780753047
-0.7154394203504818
-1.5560606021416372
8.948841483510877
0.7976884494459048
2.1388255511739978
0.3911073817222684
0.867112746643405
-61.261379094266
1.1662577395784877
-0.5710265525756296
1.144456587201217
0.3035804123358025
-2.1623836551287052
2.064012378054344
13.772973500180145
2.778523659523145
-3.5795061158654344
6.230568296912361
0.5444316602294736
0.5964770294384693
-135.08872689516954
1.9661500330730561
2.184811137945978
3.1357806934346995
0.4832529730387828
4.7582396714461295
0.9978410071875338
-9.64043759262993
0.6509912615265112
0.6919561764643196
0.7349990750583489
2.2342933789902726
0.9411576900162292
-3.893406870862372
-9.495765461694734
-0.9153187620334214
1.7952962469559666
3.9594835314902084
-0.5982114088819533
-0.2391407154581334
0.36783151687382376
0.4556898529772153
2.707013795586972
2.0529119008293746
1.5189984174108695
1.526269750824307
0.23966761499406725
1.19211489051152
-0.4484123181637229
11.312718240854073
3.231178577551033
1.0112095015656504
4.057408792084934
1.4098457756011908
1.6547058522212583
0.6117176853668137
2.6295113576833877
-26.12941281963813
1.3804027145591482
2.826752530948459
1.960368661661927
1.1180448979525108
-0.9102326862458442
1.6679896570027208
28.720587013357605
0.9906879300335536
0.731154636933573
0.2567150231873494
0.7971045248118341
0.3932597974826823
1.2561460364651942
2.0739212897083084
0.8485659626703392
2.699871352489378
1.061098468965964
-6.69217705522456
-0.3151726841402272
-0.8248968843733183
-1.127819317276592
2.0609161878133126
0.4205326449212461
0.6196019494511636
-1.9662676418814178
0.2014642359501048
0.8398678412101884
-7.510650137569546
-0.6220311776408465
2.090561034696692
0.9412713501791232
-2.5394869917593836
0.16658843792062986
-0.009439049458403261
0.3053312238081006
0.9914632563828847
2.534290515228586
-8.295833270757726
4.3640660961957325
1.9632789668909583
1.014476618292959
-1.1240795557936767
0.6990715832935385
1.5338327758148826
0.7550052287988681
0.8578973507290566
1.053371077714787
0.7055346778499856
1.1704343067029408
0.5903761488443192
0.8035732698766395
-0.6180351016119502
2.406417304054206
3.6307937538191823
-0.21459459328404398
-0.5471268488103145
2.1565894783646042
0.445584551377278
-0.5400669334443549
-2.539728784126852
1.6480998059542382
1.3412373872320507
0.6214929733388297
0.4736807400651406
0.4340966020517484
1.050774648513514
0.6769511175247293
2.198221734337498
0.5659840761666738
0.5046758001770968
26.655678304946377
1.1731989430963983
0.8776802619650962
12.353302907891726
0.7909858674120976
2.7191243735907196
-0.4053785830714636
2.1721836333173004
1.302975629968122
1.2799230183738641
0.8028991691214034
1.0472517308906946
1.3156321311178372
2.137514805277625
1.7313125457204332
-1.127459308487019
-0.10792344407055261
-0.20415035357759806
0.9712374291976235
-1.690556673760718
2.0556900636361206
2.858608845781551
1.3891740119058864
0.5506236874488767
1.286507314451007
1.6926536662827394
0.8199649589083726
1.5146972028483612
0.5164801079170779
-1.2133275738833638
1.4841464040044288
2.5398464146792574
1.3601508826448507
0.046842773642225354
-1.0385483877912538
1.1559554408306678
1.324493566548453
-1.0012335959197782
1.3129391091010545
0.9452465052891453
0.853683246186109
11.772752406051103
1.8606596614872282
1.9331999213482751
1.5730896641122032
0.8168139562161504
0.09493630385679844
-0.5938565027609234
-0.07920366983482742
1.1034646850324477
1.5600034071835356
0.29368113055835815
1.3668167037381835
0.05591963488791252
1.2639783408602387
0.18459274396809824
0.41368092443161386
0.8455239086518426
0.9731042602218175
-2.728309702581514
1.0312744753210727
10.470585965541284
-0.35661308237607275
-0.5081177169691986
0.006793277061105189
-0.4846956540583106
1.2892286311159704
0.22262034216588442
0.5137426439031044
0.08389823596225253
4.857967508537212
0.24790760613934282
1.445797162550614
0.7551894393216506
-0.7290061274599451
-1.160309842402419
0.11391392218534678
-2.190570472414976
-0.6723036266737066
0.13942506401761193
0.4544805520502867
-0.4338789438936654
0.18140614427024093
-0.46455771616787084
-0.24862448931652875
2.123071727796411
0.1906168455483609
-8.954661170696603
0.8218515456988221
-2.5948906535911465
-0.6964760416512215
0.5409365386754496
-0.6073650118258834
1.780880035004535
0.05978113250354781
1.0860052038689576
1.7615366819406049
1.9610810342485565
-0.35238818503441277
1.5275870773126246
-0.27305555777809853
-0.9778731349529974
-4.565166426430428
-0.9767252300145381
1.3488271587473402
1.6799888238442093
-1.0794138411799898
1.4648769245852153
14.222903574667177
1.5980509945320196
12.738447048747142
0.39426251942318224
1.1744696975157976
0.4412823088712286
-0.36653445163605963
0.8130745123762085
0.9580975761572013
0.11110169451958533
1.8440120730058098
2.4369447413549246
1.3048507310920694
0.6359648205689842
0.4718296646262486
-2.449074103700472
-0.4855088616504721
0.9833280179250867
0.16261686356586433
3.926651428929134
-11.81983783408268
1.2103021073061893
-3.3218787090141433
-0.001249719613297198
0.1343693449068555
2.0210996973128323
0.26359196371529764
-1.2704643967276756
1.8319632410977462
1.3105995399832706
-60.708242907468026
1.3830334528476613
1.329203429663439
0.7288154717234652
0.844619912213051
0.9049392603439882
0.6880585667062121
0.957631196034263
3.7224611952849074
1.0734001838069052
1.1572842596045785
1.619313444397039
3.5624754378195225
8.476814522314049
-1.3246595076250072
1.2883899577526774
-0.29713191135419753
-0.4885378175379613
-0.11780810086769346
1.2810163843398699
-20.877732935872494
1.1768960342819512
2.4686090291512537
-0.23125326989002098
0.7971027516675316
34.927326683934396
-0.17182436103873844
1.36664400603799
-1.2607850739793112
1.4529403666028704
0.7313885571840262
-1.7767367017738545
-0.47409834998077993
5.003409354683477
1.0065984755981847
3.3808800083096124
1.6468197099851627
0.6265786609098604
0.8075859729478436
-0.26534085870544527
1.3800377420879169
0.6904332583087098
0.7729528557351332
1.177403919038423
0.9967983252605022
1.6744485758761982
0.27184518684300507
-3.419078134249645
1.384064174875743
1.0222474669886714
18.240662404949436
1.5040249583352623
1.3922570699485073
-1.49780972735549
2.3231006359803126
0.8606541873667378
0.828466522932746
0.23658338740400695
-1.0167490580640868
0.8045314779690809
-0.741295229396496
2.7629357905666323
-5.827765840781608
-4.848199540553512
1.5835627423702758
-0.4019843070106268
7.44048741635225
1.2806024347195968
1.2796994604313885
0.9767133742986106
-0.03517878329642564
2.015498553729049
0.9855661158895284
1.2142741985761623
-0.9166934024726986
-6.993239542633934
5.107307581375217
0.6008065346940052
5.930515591118669
0.7889161564892523
-2.1739532326395152
0.19897038175966
-0.1739581862056267
0.2684327286062773
-1.1246771733090262
1.8729400922384105
1.1249218097248577
2.448380150698
1.101443251031736
0.8564369037865488
0.5406195897170912
0.04686043263683095
1.0205955515752552
-0.040241005107300415
1.752949955026884
-1.3996772477351327
2.2698210079253567
-1.7750977600073419
1.40447656882123
-0.1390555341182129
0.47258037448578694
-0.17894801322608325
8.171668991740274
-0.8539199465752322
2.215880960337609
0.610884370030171
0.9855764030821021
1.234886763773822
2.999332619893707
1.4821655828509508
0.3649725529608839
4.670209808300025
1.1869850168008254
2.004352578671672
0.5933262040035697
4.110592525412913
2.0499841394639935
1.5261437902930342
-1.7656483769855875
0.2944254899751958
-1.800872481623105
1.6816161226273425
0.4458689813552884
